TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
91894	C11orf52 (chromosome 11 open reading frame 52)	0.000205836291136764	-8.48842940833829	310	28	0.0322209436133487	869	20077	57685,2035,56288,23767,2045,9462,2059,1829,10788,85439,4012,5783,55117,23180,1837,9590,222584,351,6091,23362,3655,54477,2042,214,81839,7402,1956,9688	CACHD1,EPB41,PARD3,FLRT3,EPHA7,RASAL2,EPS8,DSG2,IQGAP2,STON2,LNPEP,PTPN13,SLC6A15,RFTN1,DTNA,AKAP12,FAM83B,APP,ROBO1,PSD3,ITGA6,PLEKHA5,EPHA3,ALCAM,VANGL1,UTRN,EGFR,NUP93
2042	EPHA3 (EPH receptor A3)	0.000210608181061086	-8.465511112575	107	14	0.0161104718066743	869	20077	2043,9218,2045,1946,56288,55016,2534,391257,81839,55117,5783,1829,2042,2697	EPHA4,VAPA,EPHA7,EFNA5,PARD3,MARCHF1,FYN,SUMO1P1,VANGL1,SLC6A15,PTPN13,DSG2,EPHA3,GJA1
100506658	OCLN (occludin)	0.000243653089195492	-8.31976510993104	495	39	0.0448791714614499	869	20077	23362,4734,9414,8788,6092,4915,6091,287,1956,7402,81839,2697,54477,80117,22990,57608,1493,2045,2043,7444,9462,1803,3459,2035,23327,57685,56288,55117,222584,9590,57568,1837,59272,130827,4012,5151,5783,10788,1829	PSD3,NEDD4,TJP2,DLK1,ROBO2,NTRK2,ROBO1,ANK2,EGFR,UTRN,VANGL1,GJA1,PLEKHA5,ARL14,PCNX1,JCAD,CTLA4,EPHA7,EPHA4,VRK2,RASAL2,DPP4,IFNGR1,EPB41,NEDD4L,CACHD1,PARD3,SLC6A15,FAM83B,AKAP12,SIPA1L2,DTNA,ACE2,TMEM182,LNPEP,PDE8A,PTPN13,IQGAP2,DSG2
7005	TEAD3 (TEA domain transcription factor 3)	0.000293530074031449	-8.13353045705811	31	7	0.00805523590333717	869	20077	5160,3308,1488,389136,9686,10413,64398	PDHA1,HSPA4,CTBP2,VGLL3,VGLL4,YAP1,PALS1
56288	PARD3 (par-3 family cell polarity regulator)	0.000326486238676801	-8.02712275813971	287	26	0.0299194476409666	869	20077	56288,2043,1000,9462,2045,6119,5783,1829,10413,57568,1837,7328,54545,55117,4915,117583,9218,9414,57608,2697,2042,54477,2099,1956,7402,81839	PARD3,EPHA4,CDH2,RASAL2,EPHA7,RPA3,PTPN13,DSG2,YAP1,SIPA1L2,DTNA,UBE2H,MTMR12,SLC6A15,NTRK2,PARD3B,VAPA,TJP2,JCAD,GJA1,EPHA3,PLEKHA5,ESR1,EGFR,UTRN,VANGL1
8495	PPFIBP2 (PPFIA binding protein 2)	0.000379942495710737	-7.87549064377195	42	8	0.00920598388952819	869	20077	5788,8499,158158,3298,6657,23189,351,84247	PTPRC,PPFIA2,RASEF,HSF2,SOX2,KANK1,APP,RTL6
857	CAV1 (caveolin 1)	0.00038367285759674	-7.86572030181982	719	51	0.0586881472957422	869	20077	7402,7010,2697,23303,54477,23673,4734,9218,23362,3655,6902,3791,6092,5635,7328,55117,92017,4012,5783,7852,23767,6507,323,2534,57685,56288,9520,1956,81839,2099,8613,5594,5139,5519,2932,23476,55227,6091,351,222584,9590,1837,6119,5291,1829,10788,2045,2043,9462,3459,2035	UTRN,TEK,GJA1,KIF13B,PLEKHA5,STX12,NEDD4,VAPA,PSD3,ITGA6,TBCA,KDR,ROBO2,PRPSAP1,UBE2H,SLC6A15,SNX29,LNPEP,PTPN13,CXCR4,FLRT3,SLC1A3,APBB2,FYN,CACHD1,PARD3,NPEPPS,EGFR,VANGL1,ESR1,PLPP3,MAPK1,PDE3A,PPP2R1B,GSK3B,BRD4,LRRC1,ROBO1,APP,FAM83B,AKAP12,DTNA,RPA3,PIK3CB,DSG2,IQGAP2,EPHA7,EPHA4,RASAL2,IFNGR1,EPB41
11021	RAB35 (RAB35, member RAS oncogene family)	0.000389114793608828	-7.85163615862756	559	42	0.048331415420023	869	20077	2697,2042,54477,214,23673,23224,1956,7402,81839,8613,84803,6091,351,9218,23362,3655,92017,6119,5783,4012,1829,10788,23180,55117,54901,222584,9590,59272,1837,64398,2035,10159,57685,56288,79180,196527,2045,6507,79971,323,7444,9462	GJA1,EPHA3,PLEKHA5,ALCAM,STX12,SYNE2,EGFR,UTRN,VANGL1,PLPP3,GPAT3,ROBO1,APP,VAPA,PSD3,ITGA6,SNX29,RPA3,PTPN13,LNPEP,DSG2,IQGAP2,RFTN1,SLC6A15,CDKAL1,FAM83B,AKAP12,ACE2,DTNA,PALS1,EPB41,ATP6AP2,CACHD1,PARD3,EFHD2,ANO6,EPHA7,SLC1A3,WLS,APBB2,VRK2,RASAL2
26232	FBXO2 (F-box protein 2)	0.000395655086708653	-7.8349677194047	405	33	0.0379746835443038	869	20077	6091,9353,4978,57214,3655,2263,590,5101,781,23224,214,10507,1272,5270,53353,1956,22795,121227,57685,7903,3459,10512,79875,196527,4753,8455,7324,3074,411,91653,2201,4012,7368	ROBO1,SLIT2,OPCML,CEMIP,ITGA6,FGFR2,BCHE,PCDH9,CACNA2D1,SYNE2,ALCAM,SEMA4D,CNTN1,SERPINE2,LRP1B,EGFR,NID2,LRIG3,CACHD1,ST8SIA4,IFNGR1,SEMA3C,THSD4,ANO6,NELL2,ATRN,UBE2E1,HEXB,ARSB,BOC,FBN2,LNPEP,UGT8
1739	DLG1 (discs large MAGUK scaffold protein 1)	0.000417093454153137	-7.78220025059553	214	21	0.0241657077100115	869	20077	56288,8898,3739,2035,2043,2045,55227,7337,2890,639,8825,80117,2697,10413,23303,1488,1317,2099,2898,51704,10075	PARD3,MTMR2,KCNA4,EPB41,EPHA4,EPHA7,LRRC1,UBE3A,GRIA1,PRDM1,LIN7A,ARL14,GJA1,YAP1,KIF13B,CTBP2,SLC31A1,ESR1,GRIK2,GPRC5B,HUWE1
27333	GOLIM4 (golgi integral membrane protein 4)	0.000443298325058856	-7.72126759456722	89	12	0.0138089758342923	869	20077	10159,11116,9218,64116,112609,1493,10090,140767,6119,5800,54664,2099	ATP6AP2,CEP43,VAPA,SLC39A8,MRAP2,CTLA4,UST,NRSN1,RPA3,PTPRO,TMEM106B,ESR1
9516	LITAF (lipopolysaccharide induced TNF factor)	0.000459657992159411	-7.68502784031647	77	11	0.0126582278481013	869	20077	83988,4734,57520,5789,7447,8887,2263,23327,6310,80333,283349	NCALD,NEDD4,HECW2,PTPRD,VSNL1,TAX1BP1,FGFR2,NEDD4L,ATXN1,KCNIP4,RASSF3
4693	NDP (norrin cystine knot growth factor NDP)	0.000536305024281304	-7.53080748360365	34	7	0.00805523590333717	869	20077	781,351,590,8455,57180,23077,53353	CACNA2D1,APP,BCHE,ATRN,ACTR3B,MYCBP2,LRP1B
10439	OLFM1 (olfactomedin 1)	0.000601319047258879	-7.41638490362205	17	5	0.00575373993095512	869	20077	1956,54664,351,26577,861	EGFR,TMEM106B,APP,PCOLCE2,RUNX1
6768	ST14 (ST14 transmembrane serine protease matriptase)	0.000609883887008315	-7.40224196808232	205	20	0.0230149597238205	869	20077	4012,10090,2239,590,29071,2201,7368,5270,5066,9353,10516,10512,351,5274,3655,8455,26577,205428,1462,1946	LNPEP,UST,GPC4,BCHE,C1GALT1C1,FBN2,UGT8,SERPINE2,PAM,SLIT2,FBLN5,SEMA3C,APP,SERPINI1,ITGA6,ATRN,PCOLCE2,DIPK2A,VCAN,EFNA5
6195	RPS6KA1 (ribosomal protein S6 kinase A1)	0.000676990502495607	-7.29785331396044	222	21	0.0241657077100115	869	20077	5594,1837,2115,2099,161,23139,1956,6119,29951,2932,2263,6641,8013,6197,9520,23024,29089,117583,8942,2534,25861	MAPK1,DTNA,ETV1,ESR1,AP2A2,MAST2,EGFR,RPA3,PDZRN4,GSK3B,FGFR2,SNTB1,NR4A3,RPS6KA3,NPEPPS,PDZRN3,UBE2T,PARD3B,KYNU,FYN,WHRN
2260	FGFR1 (fibroblast growth factor receptor 1)	0.00074266426788594	-7.20526647554652	613	44	0.0506329113924051	869	20077	140767,5783,1047,56288,2888,1000,323,23767,55686,5413,6197,23673,2263,54477,7402,8817,9688,287,8788,4734,9218,9308,3350,1829,200916,4026,1837,54901,2770,753,3459,9462,2043,50807,6641,5519,9258,6256,81839,53407,1956,351,3702,4978	NRSN1,PTPN13,CLGN,PARD3,GRB14,CDH2,APBB2,FLRT3,MREG,SEPTIN5,RPS6KA3,STX12,FGFR2,PLEKHA5,UTRN,FGF18,NUP93,ANK2,DLK1,NEDD4,VAPA,CD83,HTR1A,DSG2,RPL22L1,LPP,DTNA,CDKAL1,GNAI1,LDLRAD4,IFNGR1,RASAL2,EPHA4,ASAP1,SNTB1,PPP2R1B,MFHAS1,RXRA,VANGL1,STX18,EGFR,APP,ITK,OPCML
6259	RYK (receptor like tyrosine kinase)	0.000778240896623475	-7.15847444595032	209	20	0.0230149597238205	869	20077	2045,11072,2043,1000,341640,3459,27253,9520,57526,9688,1272,81839,11137,81567,5789,5594,2263,214,1829,5101	EPHA7,DUSP14,EPHA4,CDH2,FREM2,IFNGR1,PCDH17,NPEPPS,PCDH19,NUP93,CNTN1,VANGL1,PWP1,TXNDC5,PTPRD,MAPK1,FGFR2,ALCAM,DSG2,PCDH9
3784	KCNQ1 (potassium voltage-gated channel subfamily Q member 1)	0.000803111690469163	-7.12701676219648	18	5	0.00575373993095512	869	20077	4734,23327,1956,9992,3308	NEDD4,NEDD4L,EGFR,KCNE2,HSPA4
10742	RAI2 (retinoic acid induced 2)	0.000803111690469163	-7.12701676219648	18	5	0.00575373993095512	869	20077	56606,351,1488,55553,6310	SLC2A9,APP,CTBP2,SOX6,ATXN1
3667	IRS1 (insulin receptor substrate 1)	0.000817955921101295	-7.10870210899767	136	15	0.0172612197928654	869	20077	2099,5594,5789,1956,5788,5291,868,23607,2932,4734,351,2888,2534,57161,8412	ESR1,MAPK1,PTPRD,EGFR,PTPRC,PIK3CB,CBLB,CD2AP,GSK3B,NEDD4,APP,GRB14,FYN,PELI2,BCAR3
26330	GAPDHS (glyceraldehyde-3-phosphate dehydrogenase, spermatogenic)	0.000829538121373409	-7.09464149233924	165	17	0.0195627157652474	869	20077	351,201456,29080,3702,92017,153020,83478,2890,29942,55347,391257,613266,2743,59272,6657,160419,153396	APP,FBXO15,CCDC59,ITK,SNX29,RASGEF1B,ARHGAP24,GRIA1,PURG,ABHD10,SUMO1P1,LOC613266,GLRB,ACE2,SOX2,C12orf50,TMEM161B
6776	STAT5A (signal transducer and activator of transcription 5A)	0.000957837150324397	-6.95083278366619	124	14	0.0161104718066743	869	20077	56952,1493,8050,6938,5594,2034,7010,51701,2099,1956,5160,54790,2263,868	PRTFDC1,CTLA4,PDHX,TCF12,MAPK1,EPAS1,TEK,NLK,ESR1,EGFR,PDHA1,TET2,FGFR2,CBLB
1051	CEBPB (CCAAT enhancer binding protein beta)	0.000957837150324397	-6.95083278366619	124	14	0.0161104718066743	869	20077	9520,90632,5915,3350,5160,861,23476,2932,5594,9734,6657,2099,129401,1956	NPEPPS,LINC00473,RARB,HTR1A,PDHA1,RUNX1,BRD4,GSK3B,MAPK1,HDAC9,SOX2,ESR1,NUP35,EGFR
154810	AMOTL1 (angiomotin like 1)	0.000971595853226021	-6.93657062883011	84	11	0.0126582278481013	869	20077	1488,10413,4734,10010,57520,23327,64398,8658,56288,28957,79618	CTBP2,YAP1,NEDD4,TANK,HECW2,NEDD4L,PALS1,TNKS,PARD3,MRPS28,HMBOX1
56649	TMPRSS4 (transmembrane serine protease 4)	0.000989019013828106	-6.91879700121989	309	26	0.0299194476409666	869	20077	29078,53407,54664,23224,3655,405754,9353,57526,351,54901,1047,7852,4012,6197,2045,196527,2043,3074,79971,1000,8455,7444,2195,121227,10159,8050	NDUFAF4,STX18,TMEM106B,SYNE2,ITGA6,ERVFRD-1,SLIT2,PCDH19,APP,CDKAL1,CLGN,CXCR4,LNPEP,RPS6KA3,EPHA7,ANO6,EPHA4,HEXB,WLS,CDH2,ATRN,VRK2,FAT1,LRIG3,ATP6AP2,PDHX
382	ARF6 (ADP ribosylation factor 6)	0.000996658151165218	-6.91110272426554	568	41	0.047180667433832	869	20077	84803,26269,351,6091,9218,23362,9414,3655,54477,2263,2697,23303,23673,214,50807,81839,29078,1956,8613,10159,57685,2035,64398,56288,196527,23767,2045,7444,1803,9462,79971,6507,4012,1829,10788,6119,23180,55117,54901,222584,9590	GPAT3,FBXO8,APP,ROBO1,VAPA,PSD3,TJP2,ITGA6,PLEKHA5,FGFR2,GJA1,KIF13B,STX12,ALCAM,ASAP1,VANGL1,NDUFAF4,EGFR,PLPP3,ATP6AP2,CACHD1,EPB41,PALS1,PARD3,ANO6,FLRT3,EPHA7,VRK2,DPP4,RASAL2,WLS,SLC1A3,LNPEP,DSG2,IQGAP2,RPA3,RFTN1,SLC6A15,CDKAL1,FAM83B,AKAP12
839	CASP6 (caspase 6)	0.00104038405303255	-6.86816535223452	60	9	0.0103567318757192	869	20077	4734,839,2043,5569,136319,8942,9891,351,6119	NEDD4,CASP6,EPHA4,PKIA,MTPN,KYNU,NUAK1,APP,RPA3
79663	HSPBAP1 (HSPB1 associated protein 1)	0.00105138420135006	-6.85764769599003	19	5	0.00575373993095512	869	20077	5764,55347,83988,11103,6235	PTN,ABHD10,NCALD,KRR1,RPS29
84125	LRRIQ1 (leucine rich repeats and IQ motif containing 1)	0.00108247843272143	-6.82850202186909	38	7	0.00805523590333717	869	20077	2263,2534,2042,3459,6119,2045,92	FGFR2,FYN,EPHA3,IFNGR1,RPA3,EPHA7,ACVR2A
4162	MCAM (melanoma cell adhesion molecule)	0.00115943201117213	-6.75982503932066	466	35	0.0402761795166858	869	20077	23767,196527,79971,1803,9462,7444,2035,2534,3459,161742,8821,200734,10252,55117,23180,9590,55729,1829,5783,23362,117583,6091,83938,1272,81839,7402,8613,23328,91768,2042,6641,2697,54477,80117,214	FLRT3,ANO6,WLS,DPP4,RASAL2,VRK2,EPB41,FYN,IFNGR1,SPRED1,INPP4B,SPRED2,SPRY1,SLC6A15,RFTN1,AKAP12,ATF7IP,DSG2,PTPN13,PSD3,PARD3B,ROBO1,LRMDA,CNTN1,VANGL1,UTRN,PLPP3,SASH1,CABLES1,EPHA3,SNTB1,GJA1,PLEKHA5,ARL14,ALCAM
10494	STK25 (serine/threonine kinase 25)	0.00116462303629058	-6.75535781832533	99	12	0.0138089758342923	869	20077	351,23158,284,23274,23429,7871,4085,4734,5519,9258,8887,54901	APP,TBC1D9,ANGPT1,CLEC16A,RYBP,SLMAP,MAD2L1,NEDD4,PPP2R1B,MFHAS1,TAX1BP1,CDKAL1
10314	LANCL1 (LanC like glutathione S-transferase 1)	0.00116462303629058	-6.75535781832533	99	12	0.0138089758342923	869	20077	6119,54790,2263,7010,54664,59272,7328,1956,23158,2078,55137,1803	RPA3,TET2,FGFR2,TEK,TMEM106B,ACE2,UBE2H,EGFR,TBC1D9,ERG,FIGN,DPP4
388	RHOB (ras homolog family member B)	0.00121824047358947	-6.71034769602131	832	55	0.0632911392405063	869	20077	10788,2059,1829,84162,1837,222584,57451,9590,23327,3459,2195,27253,8050,196527,2045,80031,9462,6641,55227,81839,1956,26031,117583,6091,9194,92017,5783,4012,7852,85439,23180,55117,57568,57685,2534,64398,56288,200734,55144,29080,1000,79971,6507,54477,91768,2697,23673,214,7402,57526,9414,23362,5420,6092,3655	IQGAP2,EPS8,DSG2,BLTP1,DTNA,FAM83B,TENM2,AKAP12,NEDD4L,IFNGR1,FAT1,PCDH17,PDHX,ANO6,EPHA7,SEMA6D,RASAL2,SNTB1,LRRC1,VANGL1,EGFR,OSBPL3,PARD3B,ROBO1,SLC16A7,SNX29,PTPN13,LNPEP,CXCR4,STON2,RFTN1,SLC6A15,SIPA1L2,CACHD1,FYN,PALS1,PARD3,SPRED2,LRRC8D,CCDC59,CDH2,WLS,SLC1A3,PLEKHA5,CABLES1,GJA1,STX12,ALCAM,UTRN,PCDH19,TJP2,PSD3,PODXL,ROBO2,ITGA6
389	RHOC (ras homolog family member C)	0.00129910730254495	-6.64607794074449	576	41	0.047180667433832	869	20077	56288,27253,3459,2195,2534,10159,79971,7444,9462,1000,196527,54463,2045,5783,7852,4012,1829,85439,222584,57451,84162,55117,54901,6091,5635,23274,117583,3655,5420,9414,9218,9194,23224,2697,26031,9750,1956,7402,81839,55784,53407	PARD3,PCDH17,IFNGR1,FAT1,FYN,ATP6AP2,WLS,VRK2,RASAL2,CDH2,ANO6,RETREG1,EPHA7,PTPN13,CXCR4,LNPEP,DSG2,STON2,FAM83B,TENM2,BLTP1,SLC6A15,CDKAL1,ROBO1,PRPSAP1,CLEC16A,PARD3B,ITGA6,PODXL,TJP2,VAPA,SLC16A7,SYNE2,GJA1,OSBPL3,RIPOR2,EGFR,UTRN,VANGL1,MCTP2,STX18
253430	IPMK (inositol polyphosphate multikinase)	0.00130546567301964	-6.64119546429592	12	4	0.0046029919447641	869	20077	2099,1956,153241,283106	ESR1,EGFR,CEP120,CSNK2A3
84095	Pi4k2a (phosphatidylinositol 4-kinase type 2 alpha)	0.00130546567301964	-6.64119546429592	12	4	0.0046029919447641	869	20077	112574,6456,23327,4734	SNX18,SH3GL2,NEDD4L,NEDD4
7533	YWHAH (tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta)	0.00131328111931874	-6.63522660199463	1083	68	0.0782508630609896	869	20077	5783,9891,57458,90381,10413,23607,57568,22999,54545,10075,7328,9779,56288,118426,6310,7405,221937,9459,389072,6197,9053,5587,54790,23224,23189,7337,54477,23303,11124,7402,28957,157313,6675,6468,4734,113263,23362,9218,9414,1829,6119,79646,4026,65056,222584,57509,23139,57574,23327,8202,2035,9462,6885,55196,166614,23322,57608,23476,5289,23328,2099,26031,3308,55132,117583,23274,23077,79668	PTPN13,NUAK1,TMCC3,TICRR,YAP1,CD2AP,SIPA1L2,RIMS1,MTMR12,HUWE1,UBE2H,TBC1D5,PARD3,BORCS5,ATXN1,UVRAG,FOXK1,ARHGEF6,PLEKHM3,RPS6KA3,MAP7,PRKD1,TET2,SYNE2,KANK1,UBE3A,PLEKHA5,KIF13B,FAF1,UTRN,MRPS28,CDCA2,UAP1,FBXW4,NEDD4,GLCCI1,PSD3,VAPA,TJP2,DSG2,RPA3,PANK3,LPP,GPBP1,FAM83B,MTUS1,MAST2,MARCHF4,NEDD4L,NCOA3,EPB41,RASAL2,MAP3K7,RESF1,DCLK2,RPGRIP1L,JCAD,BRD4,PIK3C3,SASH1,ESR1,OSBPL3,HSPA4,LARP1B,PARD3B,CLEC16A,MYCBP2,PARP8
5881	RAC3 (Rac family small GTPase 3)	0.00141791038714375	-6.55857104952381	615	43	0.049482163406214	869	20077	4651,9194,2042,50807,81839,1956,26031,64411,2099,3459,2195,23075,27253,2045,7444,9462,1829,10788,2059,54901,84162,222584,9590,9218,23362,5420,3655,2823,54477,91768,2697,23673,214,7402,10159,56288,9459,1000,4012,5783,7852,85439,55117	MYO10,SLC16A7,EPHA3,ASAP1,VANGL1,EGFR,OSBPL3,ARAP3,ESR1,IFNGR1,FAT1,SWAP70,PCDH17,EPHA7,VRK2,RASAL2,DSG2,IQGAP2,EPS8,CDKAL1,BLTP1,FAM83B,AKAP12,VAPA,PSD3,PODXL,ITGA6,GPM6A,PLEKHA5,CABLES1,GJA1,STX12,ALCAM,UTRN,ATP6AP2,PARD3,ARHGEF6,CDH2,LNPEP,PTPN13,CXCR4,STON2,SLC6A15
8573	CASK (calcium/calmodulin dependent serine protein kinase)	0.00143330599995462	-6.54777161493166	204	19	0.0218642117376295	869	20077	2043,2045,9520,2035,25861,3739,117583,8898,2099,1837,7328,2898,7402,6119,2059,2697,6641,80117,8825	EPHA4,EPHA7,NPEPPS,EPB41,WHRN,KCNA4,PARD3B,MTMR2,ESR1,DTNA,UBE2H,GRIK2,UTRN,RPA3,EPS8,GJA1,SNTB1,ARL14,LIN7A
124599	CD300LB (CD300 molecule like family member b)	0.00146487461303325	-6.52598562854921	6	3	0.00345224395857307	869	20077	1956,5890,351	EGFR,RAD51B,APP
24001	Tiam2 (T cell lymphoma invasion and metastasis 2)	0.00146487461303325	-6.52598562854921	6	3	0.00345224395857307	869	20077	7402,1837,5594	UTRN,DTNA,MAPK1
79004	CUEDC2 (CUE domain containing 2)	0.00148353496694982	-6.51332754793496	40	7	0.00805523590333717	869	20077	3308,1493,4085,9414,2099,23077,5594	HSPA4,CTLA4,MAD2L1,TJP2,ESR1,MYCBP2,MAPK1
169792	GLIS3 (GLIS family zinc finger 3)	0.00171227777115155	-6.3699307649192	21	5	0.00575373993095512	869	20077	6657,10413,116449,4734,129401	SOX2,YAP1,CLNK,NEDD4,NUP35
54541	DDIT4 (DNA damage inducible transcript 4)	0.00171227777115155	-6.3699307649192	21	5	0.00575373993095512	869	20077	2932,4734,10075,1956,3308	GSK3B,NEDD4,HUWE1,EGFR,HSPA4
150290	DUSP18 (dual specificity phosphatase 18)	0.00171227777115155	-6.3699307649192	21	5	0.00575373993095512	869	20077	7010,2045,2042,1956,6310	TEK,EPHA7,EPHA3,EGFR,ATXN1
3796	KIF2A (kinesin family member 2A)	0.00171919901267751	-6.36589678692796	223	20	0.0230149597238205	869	20077	2823,23247,23077,6092,9053,23322,55132,220134,23274,6657,2099,7010,4552,59272,7328,57509,6119,23476,83478,54477	GPM6A,KATNIP,MYCBP2,ROBO2,MAP7,RPGRIP1L,LARP1B,SKA1,CLEC16A,SOX2,ESR1,TEK,MTRR,ACE2,UBE2H,MTUS1,RPA3,BRD4,ARHGAP24,PLEKHA5
8202	NCOA3 (nuclear receptor coactivator 3)	0.00175545773667748	-6.34502563745192	192	18	0.0207134637514384	869	20077	124152,129401,2115,6657,6256,2099,5594,55553,2932,7337,23476,9314,5915,9364,6928,4781,2078,8202	IQCK,NUP35,ETV1,SOX2,RXRA,ESR1,MAPK1,SOX6,GSK3B,UBE3A,BRD4,KLF4,RARB,RAB28,HNF1B,NFIB,ERG,NCOA3
10056	FARSB (phenylalanyl-tRNA synthetase subunit beta)	0.00180387604420891	-6.31781757133831	147	15	0.0172612197928654	869	20077	23075,5352,11124,2099,59272,7328,1956,6897,6119,23476,83478,6240,2882,136319,2932	SWAP70,PLOD2,FAF1,ESR1,ACE2,UBE2H,EGFR,TARS1,RPA3,BRD4,ARHGAP24,RRM1,GPX7,MTPN,GSK3B
445347	TARP (TCR gamma alternate reading frame protein)	0.00187138651482033	-6.28107567107963	2	2	0.00230149597238205	869	20077	351,2890	APP,GRIA1
