TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.25.40.70	Phosphatidylinositol 3-kinase, accessory domain (PIK)	0.0062181407681385	-5.08028432878895	9	3	0.00458715596330275	654	14531	5288,5291,5289	PIK3C2G,PIK3CB,PIK3C3
2.60.40.2030	-	0.0062181407681385	-5.08028432878895	9	3	0.00458715596330275	654	14531	6546,341640,158326	SLC8A1,FREM2,FREM1
2.10.25.10	Laminin	0.00667754523363169	-5.00900483896616	226	19	0.0290519877675841	654	14531	147372,168667,8788,2201,2195,7369,10178,8029,22795,4753,53353,57451,7399,10516,8455,23671,3084,1462,9353	CCBE1,BMPER,DLK1,FBN2,FAT1,UMOD,TENM1,CUBN,NID2,NELL2,LRP1B,TENM2,USH2A,FBLN5,ATRN,TMEFF2,NRG1,VCAN,SLIT2
2.60.120.290	Spermadhesin, CUB domain	0.00671412676340833	-5.00354150014254	50	7	0.0107033639143731	654	14531	23544,114788,26577,64478,8455,8029,83999	SEZ6L,CSMD3,PCOLCE2,CSMD1,ATRN,CUBN,KREMEN1
6.10.250.230	-	0.0114221968454331	-4.47219672500308	4	2	0.00305810397553517	654	14531	8821,862	INPP4B,RUNX1T1
2.180.10.10	RHS repeat-associated core	0.0114221968454331	-4.47219672500308	4	2	0.00305810397553517	654	14531	10178,57451	TENM1,TENM2
3.90.1480.20	Glycosyl transferase family 29	0.0132027240917761	-4.32733210009219	21	4	0.00611620795107034	654	14531	6480,6489,256435,7903	ST6GAL1,ST8SIA1,ST6GALNAC3,ST8SIA4
1.10.510.10	Transferase(Phosphotransferase) domain 1	0.0141601126191564	-4.25732623741794	491	33	0.0504587155963303	654	14531	92,4593,7444,5594,152110,4915,5587,3791,51701,658,166614,2045,5602,5607,6197,202374,53944,5783,283106,55781,2263,3702,2534,9891,2047,1956,2042,6885,23139,5596,2932,2043,7010	ACVR2A,MUSK,VRK2,MAPK1,NEK10,NTRK2,PRKD1,KDR,NLK,BMPR1B,DCLK2,EPHA7,MAPK10,MAP2K5,RPS6KA3,STK32A,CSNK1G1,PTPN13,CSNK2A3,RIOK2,FGFR2,ITK,FYN,NUAK1,EPHB1,EGFR,EPHA3,MAP3K7,MAST2,MAPK4,GSK3B,EPHA4,TEK
1.10.150.50	Transcription Factor, Ets-1	0.0144969935256579	-4.23381399411223	115	11	0.0168195718654434	654	14531	2078,2047,2042,26298,23328,8658,8499,64411,2059,2043,2045	ERG,EPHB1,EPHA3,EHF,SASH1,TNKS,PPFIA2,ARAP3,EPS8,EPHA4,EPHA7
3.90.1140.10	Cyclic phosphodiesterase	0.0184718083408509	-3.99150958264147	5	2	0.00305810397553517	654	14531	51008,84959	ASCC1,UBASH3B
1.10.472.130	-	0.0185103412846987	-3.98942571471156	13	3	0.00458715596330275	654	14531	127602,1770,1767	DNAH14,DNAH9,DNAH5
1.10.8.1220	-	0.0227854429476885	-3.78163341413537	14	3	0.00458715596330275	654	14531	127602,1770,1767	DNAH14,DNAH9,DNAH5
6.10.140.1060	-	0.0227854429476885	-3.78163341413537	14	3	0.00458715596330275	654	14531	1770,1767,127602	DNAH9,DNAH5,DNAH14
3.40.50.2300	-	0.0240070381393412	-3.72940823581939	50	6	0.00917431192660551	654	14531	2890,2898,5151,2911,9568,2897	GRIA1,GRIK2,PDE8A,GRM1,GABBR2,GRIK1
2.120.10.30	TolB, C-terminal domain	0.0240773177345663	-3.72648505450635	37	5	0.00764525993883792	654	14531	57451,5066,10178,53353,22795	TENM2,PAM,TENM1,LRP1B,NID2
2.60.40.3120	-	0.0268882951473912	-3.61606421170083	6	2	0.00305810397553517	654	14531	23287,79841	AGTPBP1,AGBL2
3.20.200.10	MHCK/EF2 kinase	0.0268882951473912	-3.61606421170083	6	2	0.00305810397553517	654	14531	115701,80216	ALPK2,ALPK1
2.140.10.30	Dipeptidylpeptidase IV, N-terminal domain	0.0268882951473912	-3.61606421170083	6	2	0.00305810397553517	654	14531	1803,57628	DPP4,DPP10
3.10.490.20	-	0.0275493969052737	-3.59177463453848	15	3	0.00458715596330275	654	14531	127602,1770,1767	DNAH14,DNAH9,DNAH5
1.10.1070.11	Phosphatidylinositol 3-/4-kinase, catalytic domain	0.0275493969052737	-3.59177463453848	15	3	0.00458715596330275	654	14531	5289,5288,5291	PIK3C3,PIK3C2G,PIK3CB
1.20.920.20	-	0.0275493969052737	-3.59177463453848	15	3	0.00458715596330275	654	14531	1767,1770,127602	DNAH5,DNAH9,DNAH14
1.10.8.710	-	0.0275493969052737	-3.59177463453848	15	3	0.00458715596330275	654	14531	127602,1770,1767	DNAH14,DNAH9,DNAH5
1.20.1270.280	-	0.0275493969052737	-3.59177463453848	15	3	0.00458715596330275	654	14531	1767,1770,127602	DNAH5,DNAH9,DNAH14
1.20.58.1120	-	0.0327997483692699	-3.41733443529007	16	3	0.00458715596330275	654	14531	1767,1770,127602	DNAH5,DNAH9,DNAH14
2.60.40.2840	-	0.0365347189528107	-3.30949226631512	7	2	0.00305810397553517	654	14531	57520,8887	HECW2,TAX1BP1
4.10.1040.10	DM DNA-binding domain	0.0365347189528107	-3.30949226631512	7	2	0.00305810397553517	654	14531	63951,63950	DMRTA1,DMRTA2
4.10.800.10	Thyroglobulin type-1	0.038531031097904	-3.25629135979106	17	3	0.00458715596330275	654	14531	9806,7038,22795	SPOCK2,TG,NID2
6.20.200.20	-	0.0447351426793475	-3.10699589655327	18	3	0.00458715596330275	654	14531	137902,4753,168667	PXDNL,NELL2,BMPER
3.30.160.190	atu1810 like domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	4724	NDUFS4
3.30.160.380	Dicer dimerisation domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	23405	DICER1
3.20.70.20	-	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	6240	RRM1
1.10.287.520	Helix hairpin bin	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	9241	NOG
3.90.105.10	Molybdopterin biosynthesis moea protein, domain 2	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	10243	GPHN
1.10.1370.30	-	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	59272	ACE2
2.30.30.870	Pelota, domain A	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	53918	PELO
1.20.5.1130	Connexin43	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	2697	GJA1
2.170.190.11	Molybdopterin biosynthesis moea protein, domain 3	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	10243	GPHN
6.10.250.1370	-	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	220134	SKA1
2.40.30.30	Riboflavin kinase-like	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	55312	RFK
4.10.93.10	Mitochondrial cytochrome c oxidase subunit VIc/VIIs	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	1345	COX6C
1.20.140.90	Malonyl-CoA decarboxylase, oligemerization domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	23417	MLYCD
1.10.10.1890	Ska1 microtubule binding domain-like	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	220134	SKA1
4.10.230.10	Amyloidogenic glycoprotein, amyloid-beta peptide	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	351	APP
3.40.1060.10	Aconitase, Domain 2	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	50	ACO2
2.40.128.80	Cathepsin C, exclusion domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	1075	CTSC
2.40.340.10	MoeA, C-terminal, domain IV	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	10243	GPHN
3.40.630.150	Malonyl-CoA decarboxylase, catalytic domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	23417	MLYCD
1.20.5.600	Potassium channel, voltage dependent, Kv1.4, tandem inactivation domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	3739	KCNA4
4.10.670.10	Cholecystokinin A receptor, N-terminal domain	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	886	CCKAR
6.10.130.10	Ubiquitin-protein ligase E3A, N-terminal zinc-binding domain (AZUL)	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	7337	UBE3A
6.20.370.60	-	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	23024	PDZRN3
1.10.275.40	-	0.0450072259318219	-3.1009322258401	1	1	0.00152905198776758	654	14531	83990	BRIP1
2.60.40.1910	-	0.0472836670976809	-3.05159034760435	8	2	0.00305810397553517	654	14531	9520,4012	NPEPPS,LNPEP
1.25.50.20	-	0.0472836670976809	-3.05159034760435	8	2	0.00305810397553517	654	14531	4012,9520	LNPEP,NPEPPS
2.10.70.10	Complement Module, domain 1	0.0484174708508178	-3.02789456240072	74	7	0.0107033639143731	654	14531	64478,1462,8406,23544,114788,168667,4753	CSMD1,VCAN,SRPX,SEZ6L,CSMD3,BMPER,NELL2
2.10.50.10	Tumor Necrosis Factor Receptor, subunit A, domain 2	0.0546347043475494	-2.90708598738527	46	5	0.00764525993883792	654	14531	7038,2042,2047,2045,2043	TG,EPHA3,EPHB1,EPHA7,EPHA4
3.30.428.10	HIT-like	0.0590166746193223	-2.82993525433964	9	2	0.00305810397553517	654	14531	143884,3094	CWF19L2,HINT1
3.10.20.230	Doublecortin domain	0.0590166746193223	-2.82993525433964	9	2	0.00305810397553517	654	14531	341019,166614	DCDC1,DCLK2
1.20.1250.20	MFS general substrate transporter like domains	0.0630936375379369	-2.76313534593026	128	10	0.0152905198776758	654	14531	154091,53919,30061,353189,56606,9194,81031,84804,64747,85413	SLC2A12,SLCO1C1,SLC40A1,SLCO4C1,SLC2A9,SLC16A7,SLC2A10,MFSD9,MFSD1,SLC22A16
2.20.100.10	Thrombospondin type-1 (TSP1) repeat	0.063356685515836	-2.75897484477869	63	6	0.00917431192660551	654	14531	92949,137970,11174,79875,9508,80070	ADAMTSL1,UNC5D,ADAMTS6,THSD4,ADAMTS3,ADAMTS20
1.10.565.10	Retinoid X Receptor	0.0635123980874859	-2.75652014666919	48	5	0.00764525993883792	654	14531	5915,2104,8013,2099,6256	RARB,ESRRG,NR4A3,ESR1,RXRA
3.40.1620.60	-	0.066070886291381	-2.71702707860045	21	3	0.00458715596330275	654	14531	11174,80070,9508	ADAMTS6,ADAMTS20,ADAMTS3
1.10.238.10	EF-hand	0.0681142298843962	-2.68656913193687	273	18	0.0275229357798165	654	14531	28227,9806,11328,80333,23158,8404,6262,79180,1608,1837,388743,868,84766,7447,158158,83988,374786,7402	PPP2R3B,SPOCK2,FKBP9,KCNIP4,TBC1D9,SPARCL1,RYR2,EFHD2,DGKG,DTNA,CAPN8,CBLB,CRACR2A,VSNL1,RASEF,NCALD,EFCAB5,UTRN
2.60.120.260	Galactose-binding domain-like	0.07065395682741	-2.6499611653702	97	8	0.0122324159021407	654	14531	2043,2047,2042,4289,7399,2045,10178,23077	EPHA4,EPHB1,EPHA3,MKLN1,USH2A,EPHA7,TENM1,MYCBP2
3.30.720.50	-	0.0716236788999322	-2.63632954879542	10	2	0.00305810397553517	654	14531	10075,1840	HUWE1,DTX1
1.10.472.80	Ypt/Rab-GAP domain of gyp1p, domain 3	0.0731519468323961	-2.61521653762004	50	5	0.00764525993883792	654	14531	55296,23158,9779,57533,93594	TBC1D19,TBC1D9,TBC1D5,TBC1D14,TBC1D31
1.10.287.70	-	0.0732432802564002	-2.61396877240706	149	11	0.0168195718654434	654	14531	2890,2898,3747,3755,2897,54714,56660,90134,53373,3739,6262	GRIA1,GRIK2,KCNC2,KCNG1,GRIK1,CNGB3,KCNK12,KCNH7,TPCN1,KCNA4,RYR2
2.30.30.40	SH3 Domains	0.078971984995713	-2.5386621097152	223	15	0.0229357798165138	654	14531	4739,23607,64398,84959,9459,50807,9844,2059,2530,3702,9414,112574,6456,2534,23328	NEDD9,CD2AP,PALS1,UBASH3B,ARHGEF6,ASAP1,ELMO1,EPS8,FUT8,ITK,TJP2,SNX18,SH3GL2,FYN,SASH1
2.60.120.970	-	0.082420846954424	-2.49591687704535	23	3	0.00458715596330275	654	14531	7043,2660,7042	TGFB3,MSTN,TGFB2
3.40.190.10	Periplasmic binding protein-like II	0.082420846954424	-2.49591687704535	23	3	0.00458715596330275	654	14531	2898,2890,2897	GRIK2,GRIA1,GRIK1
1.10.287.650	L27 domain	0.0850025051449387	-2.46507455063272	11	2	0.00305810397553517	654	14531	8825,64398	LIN7A,PALS1
2.20.60.10	Pleiotrophin/Midkine, N-terminal domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	5764	PTN
3.10.400.10	Sulfate adenylyltransferase	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	9061	PAPSS1
3.50.80.10	D-tyrosyl-tRNA(Tyr) deacylase	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	92675	DTD1
3.40.980.10	MoaB/Mog-like domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	10243	GPHN
3.80.30.20	tm_1862 like domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	54901	CDKAL1
6.20.320.10	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	8658	TNKS
2.30.29.90	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	29091	STXBP6
3.30.60.300	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	140801	RPL10L
2.30.140.10	Spermidine synthase, tetramerisation domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	6611	SMS
2.10.10.100	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	6675	UAP1
3.30.1360.210	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	200916	RPL22L1
1.10.3040.10	borna disease virus nucleoprotein, domain 1	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	55096	EBLN2
6.10.250.1670	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	351	APP
2.130.10.120	Prolyl oligopeptidase, N-terminal domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	5550	PREP
3.30.1540.10	formyl-coa transferase, domain 3	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	79783	SUGCT
3.30.420.60	eRF1 domain 2	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	53918	PELO
1.10.150.40	Barrier-to-autointegration factor, BAF	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	140836	BANF2
1.20.1270.290	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	4300	MLLT3
1.10.357.30	Exocyst complex subunit Sec15 C-terminal domain, N-terminal subdomain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	23233	EXOC6B
3.10.20.70	Glutamine synthetase, N-terminal domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	51557	LGSN
1.25.40.330	Adenylate cyclase-associated CAP, N-terminal domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	10486	CAP2
6.10.140.410	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	8202	NCOA3
1.20.960.40	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	11116	CEP43
1.10.238.230	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	28227	PPP2R3B
3.40.50.12160	Methylthiotransferase, N-terminal domain	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	54901	CDKAL1
2.170.210.10	DNA double-strand break repair and VJ recombination XRCC4, N-terminal	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	7518	XRCC4
3.90.79.20	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	83594	NUDT12
3.30.2130.30	-	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	25917	THUMPD3
1.20.120.2010	NAB conserved domain 2	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	4664	NAB1
2.40.50.360	RuvB-like helicase, domain II	0.0879917595995666	-2.43051210980253	2	1	0.00152905198776758	654	14531	8607	RUVBL1
1.10.30.10	High mobility group box domain	0.089015331266393	-2.41894666266515	53	5	0.00764525993883792	654	14531	26959,84969,6657,6660,55553	HBP1,TOX2,SOX2,SOX5,SOX6
3.40.50.2020	-	0.0990583810849344	-2.31204589472831	12	2	0.00305810397553517	654	14531	56952,5635	PRTFDC1,PRPSAP1
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.106509390134693	-2.23952212744062	56	5	0.00764525993883792	654	14531	5915,2104,8013,2099,6256	RARB,ESRRG,NR4A3,ESR1,RXRA
3.40.50.10140	Toll/interleukin-1 receptor homology (TIR) domain	0.109793686261262	-2.20915225373432	26	3	0.00458715596330275	654	14531	55024,26280,11141	BANK1,IL1RAPL2,IL1RAPL1
1.20.1560.10	ABC transporter type 1, transmembrane domain	0.109793686261262	-2.20915225373432	26	3	0.00458715596330275	654	14531	5244,85320,340273	ABCB4,ABCC11,ABCB5
1.10.390.10	Neutral Protease Domain 2	0.113703479235112	-2.17416127856091	13	2	0.00305810397553517	654	14531	4012,9520	LNPEP,NPEPPS
3.40.50.970	-	0.113703479235112	-2.17416127856091	13	2	0.00305810397553517	654	14531	5160,594	PDHA1,BCKDHB
2.60.40.1730	tricorn interacting facor f3 domain	0.113703479235112	-2.17416127856091	13	2	0.00305810397553517	654	14531	9520,4012	NPEPPS,LNPEP
2.60.220.30	-	0.113703479235112	-2.17416127856091	13	2	0.00305810397553517	654	14531	137970,287	UNC5D,ANK2
1.10.287.2620	-	0.113703479235112	-2.17416127856091	13	2	0.00305810397553517	654	14531	1767,1770	DNAH5,DNAH9
1.20.140.150	-	0.119037579466433	-2.12831604188741	58	5	0.00764525993883792	654	14531	130733,100507421,83604,10186,130827	TMEM178A,TMEM178B,TMEM47,LHFPL6,TMEM182
1.10.260.40	lambda repressor-like DNA-binding domains	0.119601940920212	-2.12358620916742	27	3	0.00458715596330275	654	14531	5456,79618,6928	POU3F4,HMBOX1,HNF1B
1.10.8.720	Region D6 of dynein motor	0.128856485280456	-2.04905601113287	14	2	0.00305810397553517	654	14531	1770,1767	DNAH9,DNAH5
2.60.40.3210	Zona pellucida, ZP-N domain	0.128856485280456	-2.04905601113287	14	2	0.00305810397553517	654	14531	57829,7369	ZP4,UMOD
1.20.58.670	Dsl1p vesicle tethering complex, Tip20p subunit, domain D	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	23233	EXOC6B
1.10.10.1580	Interferon regulatory factor 2-binding protein	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	359948	IRF2BP2
2.60.40.2660	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	287	ANK2
1.20.5.2950	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	127124	ATP6V1G3
6.10.250.810	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	9844	ELMO1
3.30.1490.140	Amyloidogenic glycoprotein, copper-binding domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	351	APP
3.90.1170.10	Ribosomal protein L10e/L16	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	140801	RPL10L
1.10.150.80	HRDC domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	7486	WRN
3.90.570.10	Amyloidogenic glycoprotein, heparin-binding domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	351	APP
1.25.40.950	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	50807	ASAP1
6.20.250.40	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	8887	TAX1BP1
2.40.50.150	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	55703	POLR3B
2.60.120.310	Copper type II, ascorbate-dependent monooxygenase, N-terminal domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	5066	PAM
3.90.1800.10	RNA polymerase alpha subunit dimerisation domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	55703	POLR3B
4.10.320.10	E3-binding domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	8050	PDHX
3.10.20.770	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	5291	PIK3CB
3.30.70.1390	ROC domain from the Parkinson's disease-associated leucine-rich repeat kinase 2	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	9258	MFHAS1
1.20.120.830	Serine-rich domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	4739	NEDD9
1.20.120.770	Amyloid precursor protein, E2 domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	351	APP
1.10.1520.10	Ribonuclease III domain	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	23405	DICER1
2.40.270.10	DNA-directed RNA polymerase, subunit 2, domain 6	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	55703	POLR3B
1.10.238.110	Diacylglycerol kinase alpha	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	1608	DGKG
3.40.50.11350	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	2530	FUT8
6.20.430.10	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	10413	YAP1
1.10.238.220	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	28227	PPP2R3B
6.10.250.1550	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	9734	HDAC9
3.30.2450.30	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	29942	PURG
3.30.379.10	Chitobiase/beta-hexosaminidase domain 2-like	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	3074	HEXB
2.60.120.230	-	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	5066	PAM
3.20.19.10	Aconitase, domain 4	0.129044370878866	-2.04759897345996	3	1	0.00152905198776758	654	14531	50	ACO2
