TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01411	Ephrin_rec_like	0.00695000661032921	-4.96901266827938	25	5	0.0103092783505155	485	9743	2043,2042,2045,2047,7038	EPHA4,EPHA3,EPHA7,EPHB1,TG
SM00179	EGF_CA	0.00706736306930402	-4.95226784328475	121	13	0.0268041237113402	485	9743	4753,7369,9353,1462,2195,57451,8788,147372,53353,8029,2201,22795,10516	NELL2,UMOD,SLIT2,VCAN,FAT1,TENM2,DLK1,CCBE1,LRP1B,CUBN,FBN2,NID2,FBLN5
SM00536	AXH	0.0071741223784055	-4.93727484141627	3	2	0.00412371134020619	485	9743	26959,6310	HBP1,ATXN1
SM00711	TDU	0.0071741223784055	-4.93727484141627	3	2	0.00412371134020619	485	9743	389136,9686	VGLL3,VGLL4
SM00042	CUB	0.00808825113492569	-4.81734274743374	47	7	0.0144329896907217	485	9743	8455,23544,83999,114788,26577,64478,8029	ATRN,SEZ6L,KREMEN1,CSMD3,PCOLCE2,CSMD1,CUBN
SM00145	PI3Ka	0.00822144286857634	-4.80100955386092	9	3	0.00618556701030928	485	9743	5288,5291,5289	PIK3C2G,PIK3CB,PIK3C3
SM00456	WW	0.00907453905287855	-4.70228269319247	48	7	0.0144329896907217	485	9743	10413,54477,4734,57520,7402,23327,323	YAP1,PLEKHA5,NEDD4,HECW2,UTRN,NEDD4L,APBB2
SM00181	EGF	0.010207390142857	-4.58464329722307	184	17	0.0350515463917526	485	9743	22795,7010,8029,2201,10178,10516,7369,9353,4753,8788,147372,3084,53353,8455,1462,2195,57451	NID2,TEK,CUBN,FBN2,TENM1,FBLN5,UMOD,SLIT2,NELL2,DLK1,CCBE1,NRG1,LRP1B,ATRN,VCAN,FAT1,TENM2
SM00112	CA	0.0103367785187165	-4.57204701369513	113	12	0.0247422680412371	485	9743	1005,1015,57526,5101,1010,27253,1007,28316,1000,1829,1006,2195	CDH7,CDH17,PCDH19,PCDH9,CDH12,PCDH17,CDH9,CDH20,CDH2,DSG2,CDH8,FAT1
SM01249	KASH	0.0138759378713204	-4.27759902730464	4	2	0.00412371134020619	485	9743	23224,23345	SYNE2,SYNE1
SM00082	LRRCT	0.0217822201703363	-3.82666123047704	83	9	0.0185567010309278	485	9743	4915,54674,4064,114798,23767,137902,9353,121227,84631	NTRK2,LRRN3,CD180,SLITRK1,FLRT3,PXDNL,SLIT2,LRIG3,SLITRK2
SM00645	Pept_C1	0.0241334605599889	-3.72415599644973	13	3	0.00618556701030928	485	9743	1519,27283,1075	CTSO,TINAG,CTSC
SM01381	7TM_GPCR_Srsx	0.0248286067995471	-3.69575879059941	113	11	0.022680412371134	485	9743	56923,2925,10886,4887,151,886,9287,4158,3350,1902,7201	NMUR2,GRPR,NPFFR2,NPY2R,ADRA2B,CCKAR,TAAR2,MC2R,HTR1A,LPAR1,TRHR
SM00811	Alpha_kinase	0.0324577311302364	-3.42781661674355	6	2	0.00412371134020619	485	9743	115701,80216	ALPK2,ALPK1
SM00194	PTPc	0.0350529450784128	-3.35089564396974	37	5	0.0103092783505155	485	9743	5788,5783,5789,5800,5787	PTPRC,PTPN13,PTPRD,PTPRO,PTPRB
SM00382	AAA	0.0383393261318972	-3.26127911763029	136	12	0.0247422680412371	485	9743	1770,55137,4682,1767,5244,9429,85320,8607,5890,340273,10350,19	DNAH9,FIGN,NUBP1,DNAH5,ABCB4,ABCG2,ABCC11,RUVBL1,RAD51B,ABCB5,ABCA9,ABCA1
SM00239	C2	0.0404102396804221	-3.20867206869375	122	11	0.022680412371134	485	9743	6857,9462,55784,22999,200014,51760,57520,23322,23327,7405,5288	SYT1,RASAL2,MCTP2,RIMS1,CC2D1B,SYT17,HECW2,RPGRIP1L,NEDD4L,UVRAG,PIK3C2G
SM00146	PI3Kc	0.042325449896436	-3.16236672145213	16	3	0.00618556701030928	485	9743	5288,5291,5289	PIK3C2G,PIK3CB,PIK3C3
SM00568	GRAM	0.042325449896436	-3.16236672145213	16	3	0.00618556701030928	485	9743	8898,196996,23158	MTMR2,GRAMD2A,TBC1D9
SM00365	LRR_SD22	0.043293277265053	-3.13975791549529	52	6	0.0123711340206186	485	9743	55144,8549,121227,9353,9258,54674	LRRC8D,LGR5,LRIG3,SLIT2,MFHAS1,LRRN3
SM00301	DM	0.0439642093826416	-3.12437939919376	7	2	0.00412371134020619	485	9743	63951,63950	DMRTA1,DMRTA2
SM00282	LamG	0.0469202690715515	-3.05930552052551	40	5	0.0103092783505155	485	9743	1301,9353,7399,2195,4753	COL11A1,SLIT2,USH2A,FAT1,NELL2
SM00413	ETS	0.0481643080085646	-3.03313702997709	28	4	0.00824742268041237	485	9743	2115,2078,2119,26298	ETV1,ERG,ETV5,EHF
SM00211	TY	0.0495527273825095	-3.00471797668343	17	3	0.00618556701030928	485	9743	7038,9806,22795	TG,SPOCK2,NID2
SM00744	RINGv	0.0495527273825095	-3.00471797668343	17	3	0.00618556701030928	485	9743	153830,57574,55016	RNF145,MARCHF4,MARCHF1
SM01220	FSA_C	0.0497793287491681	-3.00015546648137	1	1	0.00206185567010309	485	9743	84162	BLTP1
SM00904	Flavokinase	0.0497793287491681	-3.00015546648137	1	1	0.00206185567010309	485	9743	55312	RFK
SM01254	KLRAQ	0.0497793287491681	-3.00015546648137	1	1	0.00206185567010309	485	9743	129285	PPP1R21
SM00683	DM16	0.0497793287491681	-3.00015546648137	1	1	0.00206185567010309	485	9743	129880	BBS5
SM00013	LRRNT	0.0506007494643111	-2.98378889125076	54	6	0.0123711340206186	485	9743	84631,9353,8549,23767,54674,4915	SLITRK2,SLIT2,LGR5,FLRT3,LRRN3,NTRK2
SM00369	LRR_TYP	0.0538132828765011	-2.92223494867235	175	14	0.0288659793814433	485	9743	55227,114798,8549,55144,23507,9258,9353,84631,121227,6251,54674,23767,4064,137902	LRRC1,SLITRK1,LGR5,LRRC8D,LRRC8B,MFHAS1,SLIT2,SLITRK2,LRIG3,RSU1,LRRN3,FLRT3,CD180,PXDNL
SM00454	SAM	0.0538146428914095	-2.92220967614389	83	8	0.0164948453608247	485	9743	2043,2047,8499,8658,64411,2042,2045,23328	EPHA4,EPHB1,PPFIA2,TNKS,ARAP3,EPHA3,EPHA7,SASH1
SM00237	Calx_beta	0.0567224623062825	-2.86958498609469	8	2	0.00412371134020619	485	9743	6546,341640	SLC8A1,FREM2
SM00079	PBPe	0.0573377174586187	-2.85879662645878	18	3	0.00618556701030928	485	9743	2897,2898,2890	GRIK1,GRIK2,GRIA1
SM00918	Lig_chan-Glu_bd	0.0573377174586187	-2.85879662645878	18	3	0.00618556701030928	485	9743	2898,2890,2897	GRIK2,GRIA1,GRIK1
SM00233	PH	0.0582189493068296	-2.84354438777307	259	19	0.0391752577319588	485	9743	5587,23075,4983,64411,6641,50807,9459,4651,26031,2888,23362,440107,9462,83478,389072,3702,9649,58504,54477	PRKD1,SWAP70,OPHN1,ARAP3,SNTB1,ASAP1,ARHGEF6,MYO10,OSBPL3,GRB14,PSD3,PLEKHG7,RASAL2,ARHGAP24,PLEKHM3,ITK,RALGPS1,ARHGAP22,PLEKHA5
SM00274	FOLN	0.0705798964337842	-2.65100992809534	9	2	0.00412371134020619	485	9743	9353,8404	SLIT2,SPARCL1
SM00218	ZU5	0.0705798964337842	-2.65100992809534	9	2	0.00412371134020619	485	9743	287,137970	ANK2,UNC5D
SM00537	DCX	0.0705798964337842	-2.65100992809534	9	2	0.00412371134020619	485	9743	341019,166614	DCDC1,DCLK2
SM00399	ZnF_C4	0.0769927004260424	-2.56404466128401	46	5	0.0103092783505155	485	9743	8013,5915,2099,6256,2104	NR4A3,RARB,ESR1,RXRA,ESRRG
SM00404	PTPc_motif	0.0818018440568207	-2.50345549214562	61	6	0.0123711340206186	485	9743	5788,8898,5787,5800,5789,5783	PTPRC,MTMR2,PTPRB,PTPRO,PTPRD,PTPN13
SM00430	HOLI	0.0888717583246302	-2.420560866071	48	5	0.0103092783505155	485	9743	6256,2104,2099,5915,8013	RXRA,ESRRG,ESR1,RARB,NR4A3
SM01164	DUF1856	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	552	AVPR1A
SM01230	Gln-synt_C	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	51557	LGSN
SM00684	DM15	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	55132	LARP1B
SM00956	RQC	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	7486	WRN
SM01229	GluR_Homer-bdg	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	2911	GRM1
SM01023	BAF	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	140836	BANF2
SM01313	Sec3-PIP2_bind	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	29091	STXBP6
SM00852	MoCF_biosynth	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	10243	GPHN
SM00685	DM14	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	200014	CC2D1B
SM00535	RIBOc	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	23405	DICER1
SM01282	DBB	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	55024	BANK1
SM01194	eRF1_1	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	53918	PELO
SM00193	PTN	0.0970855313300122	-2.33216292271749	2	1	0.00206185567010309	485	9743	5764	PTN
SM00209	TSP1	0.0978369384509442	-2.32445307947727	64	6	0.0123711340206186	485	9743	80070,9508,137970,92949,79875,11174	ADAMTS20,ADAMTS3,UNC5D,ADAMTSL1,THSD4,ADAMTS6
SM00569	L27	0.101041301372566	-2.29222592124685	11	2	0.00412371134020619	485	9743	64398,8825	PALS1,LIN7A
SM00461	WH1	0.101041301372566	-2.29222592124685	11	2	0.00412371134020619	485	9743	200734,161742	SPRED2,SPRED1
SM00251	SAM_PNT	0.101041301372566	-2.29222592124685	11	2	0.00412371134020619	485	9743	2078,26298	ERG,EHF
SM00204	TGFB	0.102056331939427	-2.28223034422903	36	4	0.00824742268041237	485	9743	651,2660,7043,7042	BMP3,MSTN,TGFB3,TGFB2
SM00210	TSPN	0.103905132078169	-2.26427698769673	23	3	0.00618556701030928	485	9743	1301,1297,4753	COL11A1,COL9A1,NELL2
SM00398	HMG	0.115276051858251	-2.16042557615762	52	5	0.0103092783505155	485	9743	84969,26959,6660,55553,6657	TOX2,HBP1,SOX5,SOX6,SOX2
SM00674	CENPB	0.117397054567358	-2.14219346076694	12	2	0.00412371134020619	485	9743	57645,166815	POGK,TIGD2
SM00523	DWA	0.117397054567358	-2.14219346076694	12	2	0.00412371134020619	485	9743	4781,4093	NFIB,SMAD9
SM00032	CCP	0.122402867728473	-2.10043748002418	53	5	0.0103092783505155	485	9743	23544,64478,114788,8406,1462	SEZ6L,CSMD1,CSMD3,SRPX,VCAN
SM00091	PAS	0.125646890650557	-2.07427976141447	25	3	0.00618556701030928	485	9743	2034,6493,8202	EPAS1,SIM2,NCOA3
SM01195	FA	0.134354071657497	-2.00727663803452	13	2	0.00412371134020619	485	9743	2035,257019	EPB41,FRMD3
SM00176	RAN	0.135778875877304	-1.99672762914346	86	7	0.0144329896907217	485	9743	51655,84766,339122,57403,9364,158158,6014	RASD1,CRACR2A,RAB43,RAB22A,RAB28,RASEF,RIT2
SM00143	PI3K_p85B	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	5291	PIK3CB
SM00006	A4_EXTRA	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	351	APP
SM00002	PLP	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	2823	GPM6A
SM01151	DUF1518	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	8202	NCOA3
SM00712	PUR	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	29942	PURG
SM00341	HRDC	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	7486	WRN
SM00981	THUMP	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	25917	THUMPD3
SM01333	Tet_JBP	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	54790	TET2
SM00090	RIO	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	55781	RIOK2
SM00594	UAS	0.14204123580675	-1.95163787053148	3	1	0.00206185567010309	485	9743	11124	FAF1
SM01196	FERM_C	0.148851351919992	-1.90480710912967	27	3	0.00618556701030928	485	9743	257019,2035,5783	FRMD3,EPB41,PTPN13
SM00323	RasGAP	0.15181227636377	-1.88511054532898	14	2	0.00412371134020619	485	9743	10788,9462	IQGAP2,RASAL2
SM00135	LY	0.15181227636377	-1.88511054532898	14	2	0.00412371134020619	485	9743	22795,53353	NID2,LRP1B
SM00241	ZP	0.15181227636377	-1.88511054532898	14	2	0.00412371134020619	485	9743	7369,57829	UMOD,ZP4
SM00165	UBA	0.173300090710378	-1.75273055883095	29	3	0.00618556701030928	485	9743	868,10075,84959	CBLB,HUWE1,UBASH3B
SM00150	SPEC	0.173300090710378	-1.75273055883095	29	3	0.00618556701030928	485	9743	7402,23345,23224	UTRN,SYNE1,SYNE2
SM00129	KISc	0.17420508522096	-1.74752202313585	44	4	0.00824742268041237	485	9743	9371,285643,23303,84643	KIF3B,KIF4B,KIF13B,KIF2B
SM00560	LamGL	0.184763001783849	-1.68868134661597	4	1	0.00206185567010309	485	9743	7399	USH2A
SM00682	G2F	0.184763001783849	-1.68868134661597	4	1	0.00206185567010309	485	9743	22795	NID2
SM00491	HELICc2	0.184763001783849	-1.68868134661597	4	1	0.00206185567010309	485	9743	83990	BRIP1
SM00488	DEXDc2	0.184763001783849	-1.68868134661597	4	1	0.00206185567010309	485	9743	83990	BRIP1
SM01153	DUF1693	0.184763001783849	-1.68868134661597	4	1	0.00206185567010309	485	9743	55603	TENT5A
SM01225	G8	0.184763001783849	-1.68868134661597	4	1	0.00206185567010309	485	9743	57214	CEMIP
SM00147	RasGEF	0.185923349363017	-1.68242079040439	30	3	0.00618556701030928	485	9743	8412,153020,9649	BCAR3,RASGEF1B,RALGPS1
SM00207	TNF	0.187873541206905	-1.67198619563958	16	2	0.00412371134020619	485	9743	7292,9966	TNFSF4,TNFSF15
SM00291	ZnF_ZZ	0.187873541206905	-1.67198619563958	16	2	0.00412371134020619	485	9743	7402,1837	UTRN,DTNA
SM00563	PlsC	0.187873541206905	-1.67198619563958	16	2	0.00412371134020619	485	9743	84803,56894	GPAT3,AGPAT3
SM00222	Sec7	0.187873541206905	-1.67198619563958	16	2	0.00412371134020619	485	9743	26269,23362	FBXO8,PSD3
SM00044	CYCc	0.206316316382302	-1.57834477147352	17	2	0.00412371134020619	485	9743	108,114	ADCY2,ADCY8
SM00425	TBOX	0.206316316382302	-1.57834477147352	17	2	0.00412371134020619	485	9743	8320,6913	EOMES,TBX15
SM00131	KU	0.206316316382302	-1.57834477147352	17	2	0.00412371134020619	485	9743	340267,351	COL28A1,APP
SM00086	PAC	0.206316316382302	-1.57834477147352	17	2	0.00412371134020619	485	9743	6493,2034	SIM2,EPAS1
SM00326	SH3	0.206868482463124	-1.57567203805707	202	13	0.0268041237113402	485	9743	6456,3702,4739,23328,23607,2059,50807,112574,84959,9459,2530,2534,64398	SH3GL2,ITK,NEDD9,SASH1,CD2AP,EPS8,ASAP1,SNX18,UBASH3B,ARHGEF6,FUT8,FYN,PALS1
SM00324	RhoGAP	0.212584917804653	-1.54841375724339	64	5	0.0103092783505155	485	9743	395,83478,64411,58504,4983	ARHGAP6,ARHGAP24,ARAP3,ARHGAP22,OPHN1
SM00175	RAB	0.213876213047023	-1.54235787502889	150	10	0.0206185567010309	485	9743	5912,6014,10124,158158,9364,80117,57403,339122,84766,51655	RAP2B,RIT2,ARL4A,RASEF,RAB28,ARL14,RAB22A,RAB43,CRACR2A,RASD1
SM00014	acidPPc	0.22493864125047	-1.4919276195221	18	2	0.00412371134020619	485	9743	8613,9890	PLPP3,PLPPR4
SM00280	KAZAL	0.225072917334371	-1.49133085223769	33	3	0.00618556701030928	485	9743	23671,8404,9806	TMEFF2,SPARCL1,SPOCK2
SM00588	NEUZ	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	54492	NEURL1B
SM00750	KIND	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	5783	PTPN13
SM00678	WWE	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	1840	DTX1
SM00539	NIDO	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	22795	NID2
SM01400	Pribosyltran_N	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	5635	PRPSAP1
SM00673	CARP	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	10486	CAP2
SM00549	TAFH	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	862	RUNX1T1
SM00474	35EXOc	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	7486	WRN
SM01175	DUF4206	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	389072	PLEKHM3
SM01407	NAC	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	342538	NACA2
SM00321	WSC	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	83999	KREMEN1
SM00602	VPS10	0.225361620136132	-1.4900489663374	5	1	0.00206185567010309	485	9743	22986	SORCS3
SM00164	TBC	0.226061748716575	-1.48694709261922	49	4	0.00824742268041237	485	9743	55296,57533,23158,9779	TBC1D19,TBC1D14,TBC1D9,TBC1D5
SM00173	RAS	0.22990939264746	-1.47006999268671	135	9	0.0185567010309278	485	9743	9364,10124,158158,5912,6014,51655,84766,339122,57403	RAB28,ARL4A,RASEF,RAP2B,RIT2,RASD1,CRACR2A,RAB43,RAB22A
SM00033	CH	0.230876794236656	-1.46587106902934	66	5	0.0103092783505155	485	9743	23345,9459,23224,10788,7402	SYNE1,ARHGEF6,SYNE2,IQGAP2,UTRN
SM00295	B41	0.247819098551388	-1.39505624031397	51	4	0.00824742268041237	485	9743	5783,4651,2035,257019	PTPN13,MYO10,EPB41,FRMD3
SM00863	tRNA_SAD	0.263942397939778	-1.33202438926469	6	1	0.00206185567010309	485	9743	6897	TARS1
SM01420	TRP_2	0.263942397939778	-1.33202438926469	6	1	0.00206185567010309	485	9743	7223	TRPC4
SM00144	PI3K_rbd	0.263942397939778	-1.33202438926469	6	1	0.00206185567010309	485	9743	5291	PIK3CB
SM00670	PINc	0.263942397939778	-1.33202438926469	6	1	0.00206185567010309	485	9743	54823	SWT1
SM01114	CXC	0.263942397939778	-1.33202438926469	6	1	0.00206185567010309	485	9743	285643	KIF4B
SM00214	VWC	0.265617724181987	-1.32569713099348	36	3	0.00618556701030928	485	9743	137902,168667,4753	PXDNL,BMPER,NELL2
SM00093	SERPIN	0.265617724181987	-1.32569713099348	36	3	0.00618556701030928	485	9743	5272,5274,5270	SERPINB9,SERPINI1,SERPINE2
SM00364	LRR_BAC	0.27000406548386	-1.30931826274949	53	4	0.00824742268041237	485	9743	55227,6251,8549,9258	LRRC1,RSU1,LGR5,MFHAS1
SM00174	RHO	0.276241914193599	-1.28647829646597	124	8	0.0164948453608247	485	9743	51655,84766,339122,57403,9364,158158,5912,6014	RASD1,CRACR2A,RAB43,RAB22A,RAB28,RASEF,RAP2B,RIT2
SM00317	SET	0.279332997973176	-1.27535066774224	37	3	0.00618556701030928	485	9743	11107,2122,639	PRDM5,MECOM,PRDM1
SM00255	TIR	0.281277544525783	-1.26841339416726	21	2	0.00412371134020619	485	9743	26280,11141	IL1RAPL2,IL1RAPL1
SM00050	DISIN	0.281277544525783	-1.26841339416726	21	2	0.00412371134020619	485	9743	8038,11086	ADAM12,ADAM29
SM00220	S_TKc	0.288410791431926	-1.24336945599148	349	20	0.0412371134020619	485	9743	202374,5602,23139,658,6885,2043,5607,283106,9891,92,166614,6197,7444,5587,53944,5596,5594,51701,7010,2932	STK32A,MAPK10,MAST2,BMPR1B,MAP3K7,EPHA4,MAP2K5,CSNK2A3,NUAK1,ACVR2A,DCLK2,RPS6KA3,VRK2,PRKD1,CSNK1G1,MAPK4,MAPK1,NLK,TEK,GSK3B
SM00729	Elp3	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	54901	CDKAL1
SM00467	GS	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	658	BMPR1B
SM00715	LA	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	55132	LARP1B
SM00415	HSF	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	3298	HSF2
SM00201	SO	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	27283	TINAG
SM00707	RPEL	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	221692	PHACTR1
SM01337	APC10	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	23077	MYCBP2
SM00642	Aamy	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	2632	GBE1
SM00259	ZnF_A20	0.300605429365186	-1.20195674006594	7	1	0.00206185567010309	485	9743	54469	ZFAND6
SM00240	FHA	0.318719795485289	-1.14344294626128	23	2	0.00412371134020619	485	9743	7871,221937	SLMAP,FOXK1
SM00471	HDc	0.318719795485289	-1.14344294626128	23	2	0.00412371134020619	485	9743	5139,5151	PDE3A,PDE8A
SM00212	UBCc	0.320779721489432	-1.1370006173025	40	3	0.00618556701030928	485	9743	7324,29089,7328	UBE2E1,UBE2T,UBE2H
SM00462	PTB	0.320779721489432	-1.1370006173025	40	3	0.00618556701030928	485	9743	2059,323,55022	EPS8,APBB2,PID1
SM00085	PA2c	0.33544585323033	-1.09229472686116	8	1	0.00206185567010309	485	9743	30814	PLA2G2E
SM00328	BPI1	0.33544585323033	-1.09229472686116	8	1	0.00206185567010309	485	9743	1071	CETP
SM01055	Cadherin_pro	0.33544585323033	-1.09229472686116	8	1	0.00206185567010309	485	9743	1000	CDH2
SM00524	DWB	0.33544585323033	-1.09229472686116	8	1	0.00206185567010309	485	9743	4093	SMAD9
SM00861	Transket_pyr	0.33544585323033	-1.09229472686116	8	1	0.00206185567010309	485	9743	594	BCKDHB
SM00154	ZnF_AN1	0.33544585323033	-1.09229472686116	8	1	0.00206185567010309	485	9743	54469	ZFAND6
SM00186	FBG	0.337277998306468	-1.08684776789922	24	2	0.00412371134020619	485	9743	284,10875	ANGPT1,FGL2
SM00008	HormR	0.337277998306468	-1.08684776789922	24	2	0.00412371134020619	485	9743	10203,23284	CALCRL,ADGRL3
SM00312	PX	0.348467303265764	-1.05421087451515	42	3	0.00618556701030928	485	9743	112574,92017,5288	SNX18,SNX29,PIK3C2G
SM00072	GuKc	0.35568070332568	-1.03372185135683	25	2	0.00412371134020619	485	9743	9414,64398	TJP2,PALS1
SM00107	BTK	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	3702	ITK
SM00273	ENTH	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	150350	ENTHD1
SM00018	PD	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	57829	ZP4
SM00949	PAZ	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	23405	DICER1
SM00139	MyTH4	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	4651	MYO10
SM00503	SynN	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	23673	STX12
SM00166	UBX	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	11124	FAF1
SM00809	Alpha_adaptinC2	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	161	AP2A2
SM00329	BPI2	0.36855409783942	-0.998167772593242	9	1	0.00206185567010309	485	9743	1071	CETP
SM00192	LDLa	0.389735728063995	-0.942286389895612	45	3	0.00618556701030928	485	9743	143458,753,53353	LDLRAD3,LDLRAD4,LRP1B
