TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
55194	EVA1B (eva-1 homolog B)	0.00657660749415269	-5.0242362449974	67	4	0.0179372197309417	223	20077	5796,27069,92,129401	PTPRK,GHITM,ACVR2A,NUP35
9712	USP6NL (USP6 N-terminal like)	0.00661234026629709	-5.01881763841507	106	5	0.0224215246636771	223	20077	2059,51741,2043,2263,4915	EPS8,WWOX,EPHA4,FGFR2,NTRK2
9378	NRXN1 (neurexin 1)	0.00681020978139852	-4.98933235439084	35	3	0.0134529147982063	223	20077	22895,8573,6857	RPH3A,CASK,SYT1
659	BMPR2 (bone morphogenetic protein receptor type 2)	0.0068752564831505	-4.9798263294853	107	5	0.0224215246636771	223	20077	140767,1003,4009,92,26960	NRSN1,CDH5,LMX1A,ACVR2A,NBEA
84948	TIGD5 (tigger transposable element derived 5)	0.00729158778993909	-4.92103395284486	69	4	0.0179372197309417	223	20077	2596,1003,22979,23167	GAP43,CDH5,EFR3B,EFR3A
1947	EFNB1 (ephrin B1)	0.00732805029760647	-4.91604578787752	252	8	0.0358744394618834	223	20077	2042,80117,140767,27069,92,10526,64328,23239	EPHA3,ARL14,NRSN1,GHITM,ACVR2A,IPO8,XPO4,PHLPP1
22901	ARSG (arylsulfatase G)	0.00736928987165301	-4.91043393133734	36	3	0.0134529147982063	223	20077	135152,81792,5796	B3GAT2,ADAMTS12,PTPRK
5787	PTPRB (protein tyrosine phosphatase receptor type B)	0.00736928987165301	-4.91043393133734	36	3	0.0134529147982063	223	20077	1003,1272,4897	CDH5,CNTN1,NRCAM
4961482	ORF17.5 (ORF17.5)	0.00753292189552164	-4.88847227850222	12	2	0.00896860986547085	223	20077	2762,51741	GMDS,WWOX
3215	HOXB5 (homeobox B5)	0.00770777240243035	-4.86552605631402	110	5	0.0224215246636771	223	20077	129401,22979,5087,23167,1272	NUP35,EFR3B,PBX1,EFR3A,CNTN1
3062	HCRTR2 (hypocretin receptor 2)	0.00795475870836515	-4.83398494972468	37	3	0.0134529147982063	223	20077	91137,653857,5789	SLC25A46,ACTR3C,PTPRD
5029	P2RY2 (purinergic receptor P2Y2)	0.00800019367993349	-4.82828952760367	111	5	0.0224215246636771	223	20077	64328,1003,27069,57181,10526	XPO4,CDH5,GHITM,SLC39A10,IPO8
24140	FTSJ1 (FtsJ RNA 2'-O-methyltransferase 1)	0.00805602914624931	-4.82133450561694	71	4	0.0179372197309417	223	20077	4915,2042,2043,1131	NTRK2,EPHA3,EPHA4,CHRM3
6768	ST14 (ST14 transmembrane serine protease matriptase)	0.00812566628669459	-4.81272754961227	205	7	0.031390134529148	223	20077	590,1946,2201,10512,9353,2650,175	BCHE,EFNA5,FBN2,SEMA3C,SLIT2,GCNT1,AGA
284369	SIGLECL1 (SIGLEC family like 1)	0.00830023441675058	-4.79147152159641	112	5	0.0224215246636771	223	20077	64328,2263,1272,57181,10526	XPO4,FGFR2,CNTN1,SLC39A10,IPO8
84125	LRRIQ1 (leucine rich repeats and IQ motif containing 1)	0.00856688833031223	-4.7598507009501	38	3	0.0134529147982063	223	20077	2263,92,2042	FGFR2,ACVR2A,EPHA3
56104	PCDHGB1 (protocadherin gamma subfamily B, 1)	0.00887126254674811	-4.72493815381039	73	4	0.0179372197309417	223	20077	79633,5796,5101,1272	FAT4,PTPRK,PCDH9,CNTN1
3956	LGALS1 (galectin 1)	0.00921516549795219	-4.68690472839577	317	9	0.0403587443946188	223	20077	5796,57181,5175,79633,5101,4897,5789,5803,23284	PTPRK,SLC39A10,PECAM1,FAT4,PCDH9,NRCAM,PTPRD,PTPRZ1,ADGRL3
57699	CPNE5 (copine 5)	0.00987212210933511	-4.61804044263556	40	3	0.0134529147982063	223	20077	7402,1826,23352	UTRN,DSCAM,UBR4
80117	ARL14 (ADP ribosylation factor like GTPase 14)	0.00991804664112096	-4.61339928825223	117	5	0.0224215246636771	223	20077	5101,57181,8573,26960,79633	PCDH9,SLC39A10,CASK,NBEA,FAT4
132204	SYNPR (synaptoporin)	0.0102358285241489	-4.58186111305734	14	2	0.00896860986547085	223	20077	9043,117248	SPAG9,GALNT15
57698	SHTN1 (shootin 1)	0.0102657814097123	-4.57893910771515	118	5	0.0224215246636771	223	20077	590,57698,23239,84466,1826	BCHE,SHTN1,PHLPP1,MEGF10,DSCAM
58822	Csnk1e (casein kinase 1, epsilon)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	10142	AKAP9
54225	Apob (apolipoprotein B)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	10659	CELF2
16456	F11r (F11 receptor)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	8573	CASK
12064	Bdnf (brain derived neurotrophic factor)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	4915	NTRK2
700565	CSNK1E (casein kinase 1 epsilon)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	10142	AKAP9
66797	Cntnap2 (contactin associated protein-like 2)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	1272	CNTN1
51052	PRLH (prolactin releasing hormone)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	2834	PRLHR
83462	Dynlt1 (dynein light chain Tctex-type 1)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	4915	NTRK2
728369	USP17L24 (ubiquitin specific peptidase 17 like family member 24)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	7345	UCHL1
851670	GIS1 (histone demethylase GIS1)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	7486	WRN
13869	Erbb4 (erb-b2 receptor tyrosine kinase 4)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	3084	NRG1
58946	Robo1 (roundabout guidance receptor 1)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	9353	SLIT2
100271357	RPS15AP21 (ribosomal protein S15a pseudogene 21)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	51741	WWOX
265	AMELX (amelogenin X-linked)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	265	AMELX
282463	PRKAR2B (protein kinase cAMP-dependent type II regulatory subunit beta)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	4133	MAP2
397134	DAO (D-amino acid oxidase)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	267012	DAOA
396040	SMARCA2 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2)	0.0111072371369302	-4.50015838880176	1	1	0.00448430493273543	223	20077	6760	SS18
254896	LOC254896 (uncharacterized LOC254896)	0.0112867905549812	-4.4841222144862	42	3	0.0134529147982063	223	20077	79633,26960,590	FAT4,NBEA,BCHE
134526	ACOT12 (acyl-CoA thioesterase 12)	0.0117248230556998	-4.44604705596198	15	2	0.00896860986547085	223	20077	9043,5080	SPAG9,PAX6
196500	PIANP (PILR alpha associated neural protein)	0.0117248230556998	-4.44604705596198	15	2	0.00896860986547085	223	20077	5789,27069	PTPRD,GHITM
2254	FGF9 (fibroblast growth factor 9)	0.0117248230556998	-4.44604705596198	15	2	0.00896860986547085	223	20077	2263,26281	FGFR2,FGF20
3625	INHBB (inhibin subunit beta B)	0.0117248230556998	-4.44604705596198	15	2	0.00896860986547085	223	20077	92,130399	ACVR2A,ACVR1C
133957	CCDC127 (coiled-coil domain containing 127)	0.0117248230556998	-4.44604705596198	15	2	0.00896860986547085	223	20077	1070,27069	CETN3,GHITM
90141	EFCAB11 (EF-hand calcium binding domain 11)	0.0117248230556998	-4.44604705596198	15	2	0.00896860986547085	223	20077	8573,1070	CASK,CETN3
554	AVPR2 (arginine vasopressin receptor 2)	0.0121302681441944	-4.41205145040122	123	5	0.0224215246636771	223	20077	64328,152559,10526,91137,57181	XPO4,PAQR3,IPO8,SLC25A46,SLC39A10
51599	LSR (lipolysis stimulated lipoprotein receptor)	0.0129396889860183	-4.34745602528182	173	6	0.0269058295964126	223	20077	2043,7048,3084,115123,80117,4915	EPHA4,TGFBR2,NRG1,MARCHF3,ARL14,NTRK2
8692	HYAL2 (hyaluronidase 2)	0.0132012053155231	-4.32744714177643	82	4	0.0179372197309417	223	20077	81792,5796,51741,9211	ADAMTS12,PTPRK,WWOX,LGI1
117581	TWIST2 (twist family bHLH transcription factor 2)	0.0133026001886726	-4.31979575995492	16	2	0.00896860986547085	223	20077	7291,222894	TWIST1,FERD3L
92400	RBM18 (RNA binding motif protein 18)	0.0133026001886726	-4.31979575995492	16	2	0.00896860986547085	223	20077	6857,2042	SYT1,EPHA3
5083	PAX9 (paired box 9)	0.0137779984100591	-4.28468227720822	127	5	0.0224215246636771	223	20077	55137,84333,6942,7227,51741	FIGN,PCGF5,TCF20,TRPS1,WWOX
4067	LYN (LYN proto-oncogene, Src family tyrosine kinase)	0.0140613450782096	-4.26432573016193	715	15	0.0672645739910314	223	20077	8573,2263,114793,5175,6092,57181,55024,7006,2042,8935,23167,10788,2043,22979,7402	CASK,FGFR2,FMNL2,PECAM1,ROBO2,SLC39A10,BANK1,TEC,EPHA3,SKAP2,EFR3A,IQGAP2,EPHA4,EFR3B,UTRN
64097	EPB41L4A (erythrocyte membrane protein band 4.1 like 4A)	0.0142123090046382	-4.25364685854367	128	5	0.0224215246636771	223	20077	22979,7402,57181,23167,8573	EFR3B,UTRN,SLC39A10,EFR3A,CASK
10536	P3H3 (prolyl 3-hydroxylase 3)	0.0143170382696605	-4.2463049635852	84	4	0.0179372197309417	223	20077	51050,9211,81792,5796	PI15,LGI1,ADAMTS12,PTPRK
84548	TMEM185A (transmembrane protein 185A)	0.0143170382696605	-4.2463049635852	84	4	0.0179372197309417	223	20077	22979,23002,23167,2596	EFR3B,DAAM1,EFR3A,GAP43
2066	ERBB4 (erb-b2 receptor tyrosine kinase 4)	0.014711972264487	-4.21909367691252	178	6	0.0269058295964126	223	20077	4915,3084,51741,7006,121227,10451	NTRK2,NRG1,WWOX,TEC,LRIG3,VAV3
56683	CFAP298 (cilia and flagella associated protein 298)	0.0148966622412946	-4.20661810177622	85	4	0.0179372197309417	223	20077	5080,22895,25925,7227	PAX6,RPH3A,ZNF521,TRPS1
21951	Tnks (tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase)	0.0149670222775318	-4.20190601299287	17	2	0.00896860986547085	223	20077	2762,57181	GMDS,SLC39A10
2905	GRIN2C (glutamate ionotropic receptor NMDA type subunit 2C)	0.0149670222775318	-4.20190601299287	17	2	0.00896860986547085	223	20077	5796,590	PTPRK,BCHE
121227	LRIG3 (leucine rich repeats and immunoglobulin like domains 3)	0.0153115127503765	-4.17915026620049	47	3	0.0134529147982063	223	20077	10446,5796,140767	LRRN2,PTPRK,NRSN1
221061	FAM171A1 (family with sequence similarity 171 member A1)	0.0154909102492849	-4.16750186260751	86	4	0.0179372197309417	223	20077	2042,4915,140767,2043	EPHA3,NTRK2,NRSN1,EPHA4
3065	HDAC1 (histone deacetylase 1)	0.0161274332849442	-4.12723352629288	1070	20	0.0896860986547085	223	20077	23414,9678,221037,10142,114825,6760,51741,25925,6942,7402,282996,57698,862,3642,23239,23352,9043,7227,5087,7486	ZFPM2,PHF14,JMJD1C,AKAP9,PWWP2A,SS18,WWOX,ZNF521,TCF20,UTRN,RBM20,SHTN1,RUNX1T1,INSM1,PHLPP1,UBR4,SPAG9,TRPS1,PBX1,WRN
3563	IL3RA (interleukin 3 receptor subunit alpha)	0.0162012073520313	-4.1226695116177	48	3	0.0134529147982063	223	20077	115123,5789,2263	MARCHF3,PTPRD,FGFR2
10123	ARL4C (ADP ribosylation factor like GTPase 4C)	0.0170121756355659	-4.07382597742785	134	5	0.0224215246636771	223	20077	56521,5796,57181,5101,8633	DNAJC12,PTPRK,SLC39A10,PCDH9,UNC5C
64746	ACBD3 (acyl-CoA binding domain containing 3)	0.0180398673907914	-4.01517111521772	240	7	0.031390134529148	223	20077	2043,2263,129401,9043,4915,2042,91137	EPHA4,FGFR2,NUP35,SPAG9,NTRK2,EPHA3,SLC25A46
9658	ZNF516 (zinc finger protein 516)	0.0180661230148239	-4.01371675108782	50	3	0.0134529147982063	223	20077	5080,8715,11278	PAX6,NOL4,KLF12
7049	TGFBR3 (transforming growth factor beta receptor 3)	0.0180661230148239	-4.01371675108782	50	3	0.0134529147982063	223	20077	92,7048,152573	ACVR2A,TGFBR2,SHISA3
55914	ERBIN (erbb2 interacting protein)	0.0184104288101784	-3.99483799176624	241	7	0.031390134529148	223	20077	2042,80117,4915,92,8573,2263,2043	EPHA3,ARL14,NTRK2,ACVR2A,CASK,FGFR2,EPHA4
10672	GNA13 (G protein subunit alpha 13)	0.018540151087922	-3.98781656958302	137	5	0.0224215246636771	223	20077	7006,2043,5581,1946,7402	TEC,EPHA4,PRKCE,EFNA5,UTRN
7143	TNR (tenascin R)	0.018547431020946	-3.98742398895611	19	2	0.00896860986547085	223	20077	5803,1272	PTPRZ1,CNTN1
343521	DYNLT4 (dynein light chain Tctex-type 4)	0.018547431020946	-3.98742398895611	19	2	0.00896860986547085	223	20077	92,7048	ACVR2A,TGFBR2
3360	HTR4 (5-hydroxytryptamine receptor 4)	0.018547431020946	-3.98742398895611	19	2	0.00896860986547085	223	20077	27069,23671	GHITM,TMEFF2
6363	CCL19 (C-C motif chemokine ligand 19)	0.018547431020946	-3.98742398895611	19	2	0.00896860986547085	223	20077	79633,10563	FAT4,CXCL13
245938	DEFB125 (defensin beta 125)	0.018547431020946	-3.98742398895611	19	2	0.00896860986547085	223	20077	2201,23352	FBN2,UBR4
91	ACVR1B (activin A receptor type 1B)	0.0186852133253194	-3.98002279918081	91	4	0.0179372197309417	223	20077	92,10888,130399,7048	ACVR2A,GPR83,ACVR1C,TGFBR2
9670	IPO13 (importin 13)	0.0186852133253194	-3.98002279918081	91	4	0.0179372197309417	223	20077	1131,170302,5080,64328	CHRM3,ARX,PAX6,XPO4
1716	DGUOK (deoxyguanosine kinase)	0.0186852133253194	-3.98002279918081	91	4	0.0179372197309417	223	20077	4133,10085,1272,6857	MAP2,EDIL3,CNTN1,SYT1
9486	CHST10 (carbohydrate sulfotransferase 10)	0.0190414730050924	-3.9611358888985	51	3	0.0134529147982063	223	20077	5796,3084,1003	PTPRK,NRG1,CDH5
55030	FBXO34 (F-box protein 34)	0.020045480936069	-3.90975154035589	52	3	0.0134529147982063	223	20077	2259,7048,2596	FGF14,TGFBR2,GAP43
91663	MYADM (myeloid associated differentiation marker)	0.0200688467471333	-3.90858657935286	93	4	0.0179372197309417	223	20077	140767,7048,23544,152573	NRSN1,TGFBR2,SEZ6L,SHISA3
1948	EFNB2 (ephrin B2)	0.020155996535725	-3.90425344003694	140	5	0.0224215246636771	223	20077	5175,23239,2043,80117,2042	PECAM1,PHLPP1,EPHA4,ARL14,EPHA3
152	ADRA2C (adrenoceptor alpha 2C)	0.0204593210658623	-3.88931670249593	20	2	0.00896860986547085	223	20077	51741,7345	WWOX,UCHL1
256369	CCDC197 (coiled-coil domain containing 197)	0.0204593210658623	-3.88931670249593	20	2	0.00896860986547085	223	20077	114793,862	FMNL2,RUNX1T1
10404	CPQ (carboxypeptidase Q)	0.0204593210658623	-3.88931670249593	20	2	0.00896860986547085	223	20077	23002,91137	DAAM1,SLC25A46
127795	C1orf87 (chromosome 1 open reading frame 87)	0.0204593210658623	-3.88931670249593	20	2	0.00896860986547085	223	20077	10142,23352	AKAP9,UBR4
55020	TTC38 (tetratricopeptide repeat domain 38)	0.0204593210658623	-3.88931670249593	20	2	0.00896860986547085	223	20077	10512,2762	SEMA3C,GMDS
55816	DOK5 (docking protein 5)	0.0204593210658623	-3.88931670249593	20	2	0.00896860986547085	223	20077	4915,10742	NTRK2,RAI2
84285	EIF1AD (eukaryotic translation initiation factor 1A domain containing)	0.0207837141946953	-3.87358557036595	94	4	0.0179372197309417	223	20077	7978,25925,5080,8573	MTERF1,ZNF521,PAX6,CASK
100101267	POM121C (POM121 transmembrane nucleoporin C)	0.0215140559625309	-3.83904879176111	95	4	0.0179372197309417	223	20077	51050,152573,1131,129401	PI15,SHISA3,CHRM3,NUP35
2823	GPM6A (glycoprotein M6A)	0.021861457519241	-3.8230301232853	143	5	0.0224215246636771	223	20077	10085,1272,6857,4133,5413	EDIL3,CNTN1,SYT1,MAP2,SEPTIN5
130752	MDH1B (malate dehydrogenase 1B)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	2042	EPHA3
6519	SLC3A1 (solute carrier family 3 member 1)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	23428	SLC7A8
50938	Cdon (cell adhesion associated, oncogene regulated)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	9043	SPAG9
343413	FCRL6 (Fc receptor like 6)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	117248	GALNT15
30062	RAX (retina and anterior neural fold homeobox)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	5080	PAX6
93081	TEX30 (testis expressed 30)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	57698	SHTN1
26686	OR4E2 (olfactory receptor family 4 subfamily E member 2)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	57698	SHTN1
854198	EXO1 (Rad2 family nuclease EXO1)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	7486	WRN
25297	Cacnb3 (calcium voltage-gated channel auxiliary subunit beta 3)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	5080	PAX6
13367	Diaph1 (diaphanous related formin 1)	0.0220916506713132	-3.81255553952009	2	1	0.00448430493273543	223	20077	5080	PAX6
