TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50025	LAM_G_DOMAIN	0.0109418075940083	-4.51516426766543	35	3	0.0185185185185185	162	12232	26047,9353,79633	CNTNAP2,SLIT2,FAT4
PS50011	PROTEIN_KINASE_DOM	0.0115586385102864	-4.46032219860082	481	13	0.0802469135802469	162	12232	7048,375449,85481,130399,5581,4915,2043,8573,92,2263,2042,127933,7006	TGFBR2,MAST4,PSKH2,ACVR1C,PRKCE,NTRK2,EPHA4,CASK,ACVR2A,FGFR2,EPHA3,UHMK1,TEC
PS50055	TYR_PHOSPHATASE_PTP	0.01274267065368	-4.36279902335947	37	3	0.0185185185185185	162	12232	5803,5796,5789	PTPRZ1,PTPRK,PTPRD
PS00412	NEUROMODULIN_1	0.0132439502941102	-4.3242144123916	1	1	0.00617283950617284	162	12232	2596	GAP43
PS00413	NEUROMODULIN_2	0.0132439502941102	-4.3242144123916	1	1	0.00617283950617284	162	12232	2596	GAP43
PS51472	RRM_NUP35	0.0132439502941102	-4.3242144123916	1	1	0.00617283950617284	162	12232	129401	NUP35
PS00791	RECEPTOR_TYR_KIN_V_2	0.014290049618541	-4.2481918147902	14	2	0.0123456790123457	162	12232	2042,2043	EPHA3,EPHA4
PS00790	RECEPTOR_TYR_KIN_V_1	0.014290049618541	-4.2481918147902	14	2	0.0123456790123457	162	12232	2043,2042	EPHA4,EPHA3
PS51550	EPH_LBD	0.014290049618541	-4.2481918147902	14	2	0.0123456790123457	162	12232	2043,2042	EPHA4,EPHA3
PS51444	FH2	0.0163465240558542	-4.11374000021282	15	2	0.0123456790123457	162	12232	23002,114793	DAAM1,FMNL2
PS01159	WW_DOMAIN_1	0.0168247981987848	-4.08490139765196	41	3	0.0185185185185185	162	12232	10788,51741,7402	IQGAP2,WWOX,UTRN
PS50021	CH	0.0224361412584104	-3.7970821712955	81	4	0.0246913580246914	162	12232	10451,7402,10788,89795	VAV3,UTRN,IQGAP2,NAV3
PS50900	PLAC	0.0232104372769105	-3.76315321885127	18	2	0.0123456790123457	162	12232	9508,81792	ADAMTS3,ADAMTS12
PS00140	UCH_1	0.0263135668458994	-3.63767062314914	2	1	0.00617283950617284	162	12232	7345	UCHL1
PS00783	RIBOSOMAL_L13	0.0263135668458994	-3.63767062314914	2	1	0.00617283950617284	162	12232	28998	MRPL13
PS51376	DBB	0.0263135668458994	-3.63767062314914	2	1	0.00617283950617284	162	12232	55024	BANK1
PS51836	DENN_FNIP12	0.0263135668458994	-3.63767062314914	2	1	0.00617283950617284	162	12232	57600	FNIP2
PS51810	ZF_CCHC_FOG	0.0263135668458994	-3.63767062314914	2	1	0.00617283950617284	162	12232	23414	ZFPM2
PS00943	UBIA	0.0263135668458994	-3.63767062314914	2	1	0.00617283950617284	162	12232	27235	COQ2
PS50020	WW_DOMAIN_2	0.0283894722958196	-3.56173689634808	50	3	0.0185185185185185	162	12232	51741,10788,7402	WWOX,IQGAP2,UTRN
PS51805	EPHD	0.03385859418021	-3.38556242173889	22	2	0.0123456790123457	162	12232	9678,6942	PHF14,TCF20
PS00229	TAU_MAP_1	0.0392111303924684	-3.23879463390527	3	1	0.00617283950617284	162	12232	4133	MAP2
PS50967	HRDC	0.0392111303924684	-3.23879463390527	3	1	0.00617283950617284	162	12232	7486	WRN
PS51491	TAU_MAP_2	0.0392111303924684	-3.23879463390527	3	1	0.00617283950617284	162	12232	4133	MAP2
PS50302	PUM	0.0392111303924684	-3.23879463390527	3	1	0.00617283950617284	162	12232	9933	PUM3
PS00474	RIBOSOMAL_L3	0.0392111303924684	-3.23879463390527	3	1	0.00617283950617284	162	12232	11222	MRPL3
PS50303	PUM_HD	0.0392111303924684	-3.23879463390527	3	1	0.00617283950617284	162	12232	9933	PUM3
PS50104	TIR	0.0460332220465207	-3.07839192476463	26	2	0.0123456790123457	162	12232	26280,55024	IL1RAPL2,BANK1
PS00674	AAA	0.049293343034486	-3.00996623677728	27	2	0.0123456790123457	162	12232	166378,55137	AFG2A,FIGN
PS00212	ALBUMIN_1	0.0519388920124161	-2.95768740504253	4	1	0.00617283950617284	162	12232	173	AFM
PS51978	PBC	0.0519388920124161	-2.95768740504253	4	1	0.00617283950617284	162	12232	5087	PBX1
PS51438	ALBUMIN_2	0.0519388920124161	-2.95768740504253	4	1	0.00617283950617284	162	12232	173	AFM
PS00107	PROTEIN_KINASE_ATP	0.0641377260120687	-2.7467225388525	378	9	0.0555555555555556	162	12232	130399,2042,7006,4915,5581,2043,7048,2263,85481	ACVR1C,EPHA3,TEC,NTRK2,PRKCE,EPHA4,TGFBR2,FGFR2,PSKH2
PS51119	TAFH	0.0644990735227746	-2.74110441927156	5	1	0.00617283950617284	162	12232	862	RUNX1T1
PS51777	RH2	0.0644990735227746	-2.74110441927156	5	1	0.00617283950617284	162	12232	9043	SPAG9
PS50228	SUEL_LECTIN	0.0644990735227746	-2.74110441927156	5	1	0.00617283950617284	162	12232	23284	ADGRL3
PS51776	RH1	0.0644990735227746	-2.74110441927156	5	1	0.00617283950617284	162	12232	9043	SPAG9
PS00383	TYR_PHOSPHATASE_1	0.0701883796778718	-2.6565725133065	72	3	0.0185185185185185	162	12232	5789,5796,5803	PTPRD,PTPRK,PTPRZ1
PS50178	ZF_FYVE	0.0742357511538211	-2.60050942336743	34	2	0.0123456790123457	162	12232	22895,89846	RPH3A,FGD3
PS50912	EAR	0.0768938678363613	-2.56532914770002	6	1	0.00617283950617284	162	12232	9211	LGI1
PS00616	HIS_ACID_PHOSPHAT_1	0.0768938678363613	-2.56532914770002	6	1	0.00617283950617284	162	12232	51205	ACP6
PS50105	SAM_DOMAIN	0.0772692800656401	-2.56045881420649	75	3	0.0185185185185185	162	12232	2043,2042,23254	EPHA4,EPHA3,KAZN
PS50071	HOMEOBOX_2	0.0774014895734927	-2.55874925343608	224	6	0.037037037037037	162	12232	5087,79192,170302,135935,5080,4009	PBX1,IRX1,ARX,NOBOX,PAX6,LMX1A
PS50132	RGS	0.078071747733985	-2.55012703234523	35	2	0.0123456790123457	162	12232	9628,8490	RGS6,RGS5
PS51257	PROKAR_LIPOPROTEIN	0.0796969818697175	-2.52952356253892	76	3	0.0185185185185185	162	12232	166378,26047,117248	AFG2A,CNTNAP2,GALNT15
PS51157	ZF_UBR	0.0891254393586631	-2.41771047056936	7	1	0.00617283950617284	162	12232	23352	UBR4
PS50015	SAP_B	0.0891254393586631	-2.41771047056936	7	1	0.00617283950617284	162	12232	313	AOAH
PS51412	MACPF_2	0.0891254393586631	-2.41771047056936	7	1	0.00617283950617284	162	12232	219972	MPEG1
PS51256	GS	0.0891254393586631	-2.41771047056936	7	1	0.00617283950617284	162	12232	130399	ACVR1C
PS51036	ZF_A20	0.0891254393586631	-2.41771047056936	7	1	0.00617283950617284	162	12232	7763	ZFAND5
PS50056	TYR_PHOSPHATASE_2	0.100269900600622	-2.29988972276402	84	3	0.0185185185185185	162	12232	5796,5803,5789	PTPRK,PTPRZ1,PTPRD
PS00034	PAIRED_1	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	5080	PAX6
PS51783	PH_BEACH	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	26960	NBEA
PS01299	EPHRIN_RBD_1	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	1946	EFNA5
PS51551	EPHRIN_RBD_2	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	1946	EFNA5
PS00122	CARBOXYLESTERASE_B_1	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	590	BCHE
PS51039	ZF_AN1	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	7763	ZFAND5
PS00344	GATA_ZN_FINGER_1	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	7227	TRPS1
PS51057	PAIRED_2	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	5080	PAX6
PS50171	ZF_MATRIN	0.101195924330724	-2.29069679635159	8	1	0.00617283950617284	162	12232	282996	RBM20
PS00142	ZINC_PROTEASE	0.102978722108106	-2.27323289356809	85	3	0.0185185185185185	162	12232	11096,10863,81792	ADAMTS5,ADAM28,ADAMTS12
PS00027	HOMEOBOX_1	0.104563996120041	-2.25795599195691	188	5	0.0308641975308642	162	12232	5080,4009,79192,170302,5087	PAX6,LMX1A,IRX1,ARX,PBX1
PS50003	PH_DOMAIN	0.108657913866853	-2.21955073676519	246	6	0.037037037037037	162	12232	7006,5341,8935,23239,10451,89846	TEC,PLEK,SKAP2,PHLPP1,VAV3,FGD3
PS01010	CRISP_2	0.113107431226737	-2.17941719309601	9	1	0.00617283950617284	162	12232	51050	PI15
PS50309	DC	0.113107431226737	-2.17941719309601	9	1	0.00617283950617284	162	12232	728597	DCDC2C
PS51113	ZF_BTK	0.113107431226737	-2.17941719309601	9	1	0.00617283950617284	162	12232	7006	TEC
PS51364	TB	0.113107431226737	-2.17941719309601	9	1	0.00617283950617284	162	12232	2201	FBN2
PS50197	BEACH	0.113107431226737	-2.17941719309601	9	1	0.00617283950617284	162	12232	26960	NBEA
PS00740	MAM_1	0.124862041070269	-2.0805458226115	10	1	0.00617283950617284	162	12232	5796	PTPRK
PS50292	PEROXIDASE_3	0.124862041070269	-2.0805458226115	10	1	0.00617283950617284	162	12232	137902	PXDNL
PS50919	MIR	0.124862041070269	-2.0805458226115	10	1	0.00617283950617284	162	12232	6262	RYR2
PS00239	RECEPTOR_TYR_KIN_II	0.136461807827768	-1.99171049964093	11	1	0.00617283950617284	162	12232	4915	NTRK2
PS00639	THIOL_PROTEASE_HIS	0.136461807827768	-1.99171049964093	11	1	0.00617283950617284	162	12232	1519	CTSO
PS50114	GATA_ZN_FINGER_2	0.136461807827768	-1.99171049964093	11	1	0.00617283950617284	162	12232	7227	TRPS1
PS50916	RABBD	0.147908758746124	-1.9111596902878	12	1	0.00617283950617284	162	12232	22895	RPH3A
PS51022	L27	0.147908758746124	-1.9111596902878	12	1	0.00617283950617284	162	12232	8573	CASK
PS50892	V_SNARE	0.147908758746124	-1.9111596902878	12	1	0.00617283950617284	162	12232	29091	STXBP6
PS51132	OLF	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	23284	ADGRL3
PS51145	ZU5	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	8633	UNC5C
PS01185	CTCK_1	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	9353	SLIT2
PS00132	CARBOXYPEPT_ZN_1	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	119587	CPXM2
PS00941	CARBOXYLESTERASE_B_2	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	590	BCHE
PS51719	G_SEPTIN	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	5413	SEPTIN5
PS50166	IMPORTIN_B_NT	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	10526	IPO8
PS00471	SMALL_CYTOKINES_CXC	0.159204894673996	-1.83756326060481	13	1	0.00617283950617284	162	12232	10563	CXCL13
PS51285	AGC_KINASE_CTER	0.164867476756086	-1.80261329897157	55	2	0.0123456790123457	162	12232	375449,5581	MAST4,PRKCE
PS51034	ZP_2	0.170352190447456	-1.7698872764462	14	1	0.00617283950617284	162	12232	131368	ZPLD1
PS00720	RASGEF	0.170352190447456	-1.7698872764462	14	1	0.00617283950617284	162	12232	153020	RASGEF1B
PS00509	RAS_GTPASE_ACTIV_1	0.170352190447456	-1.7698872764462	14	1	0.00617283950617284	162	12232	10788	IQGAP2
PS00214	FABP	0.170352190447456	-1.7698872764462	14	1	0.00617283950617284	162	12232	2173	FABP7
PS50002	SH3	0.171983094717453	-1.76035909352556	222	5	0.0308641975308642	162	12232	7006,8573,2059,8935,10451	TEC,CASK,EPS8,SKAP2,VAV3
PS00232	CADHERIN_1	0.175579692186188	-1.73966225261132	109	3	0.0185185185185185	162	12232	79633,1003,5101	FAT4,CDH5,PCDH9
PS50261	G_PROTEIN_RECEP_F2_4	0.179038170105516	-1.72015625506103	58	2	0.0123456790123457	162	12232	8323,23284	FZD6,ADGRL3
PS00479	ZF_DAG_PE_1	0.179038170105516	-1.72015625506103	58	2	0.0123456790123457	162	12232	5581,10451	PRKCE,VAV3
PS50018	RAS_GTPASE_ACTIV_2	0.181352595193755	-1.70731210294065	15	1	0.00617283950617284	162	12232	10788	IQGAP2
PS50268	CADHERIN_2	0.192190041020401	-1.64927059949914	114	3	0.0185185185185185	162	12232	5101,79633,1003	PCDH9,FAT4,CDH5
PS00021	KRINGLE_1	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	8492	PRSS12
PS00427	DISINTEGRIN_1	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	10863	ADAM28
PS00626	RCC1_2	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	26297	SERGEF
PS50070	KRINGLE_2	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	8492	PRSS12
PS50803	OAR	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	170302	ARX
PS00856	GUANYLATE_KINASE_1	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	8573	CASK
PS51041	EMI	0.192208032663341	-1.64917699006566	16	1	0.00617283950617284	162	12232	84466	MEGF10
PS51144	ALPHA_CA_2	0.202920401587645	-1.59494148724143	17	1	0.00617283950617284	162	12232	5803	PTPRZ1
PS51059	PARP_CATALYTIC	0.202920401587645	-1.59494148724143	17	1	0.00617283950617284	162	12232	79668	PARP8
PS50081	ZF_DAG_PE_2	0.203034600588713	-1.59437886821484	63	2	0.0123456790123457	162	12232	10451,5581	VAV3,PRKCE
PS50060	MAM_2	0.213491575949906	-1.54415790400101	18	1	0.00617283950617284	162	12232	5796	PTPRK
PS01357	ZF_ZZ_1	0.213491575949906	-1.54415790400101	18	1	0.00617283950617284	162	12232	7402	UTRN
PS00420	SRCR_1	0.223923405381396	-1.49645122586362	19	1	0.00617283950617284	162	12232	8492	PRSS12
PS50135	ZF_ZZ_2	0.223923405381396	-1.49645122586362	19	1	0.00617283950617284	162	12232	7402	UTRN
PS01360	ZF_MYND_1	0.234217715414688	-1.45150418843037	20	1	0.00617283950617284	162	12232	862	RUNX1T1
PS50012	RCC1_3	0.234217715414688	-1.45150418843037	20	1	0.00617283950617284	162	12232	26297	SERGEF
PS01225	CTCK_2	0.234217715414688	-1.45150418843037	20	1	0.00617283950617284	162	12232	9353	SLIT2
PS51746	PPM_2	0.234217715414688	-1.45150418843037	20	1	0.00617283950617284	162	12232	23239	PHLPP1
PS50010	DH_2	0.23716146652148	-1.43901407648238	70	2	0.0123456790123457	162	12232	89846,10451	FGD3,VAV3
PS50214	DISINTEGRIN_2	0.244376307787054	-1.40904599669855	21	1	0.00617283950617284	162	12232	10863	ADAM28
PS00741	DH_1	0.244376307787054	-1.40904599669855	21	1	0.00617283950617284	162	12232	10451	VAV3
PS00139	THIOL_PROTEASE_CYS	0.244376307787054	-1.40904599669855	21	1	0.00617283950617284	162	12232	1519	CTSO
PS50865	ZF_MYND_2	0.244376307787054	-1.40904599669855	21	1	0.00617283950617284	162	12232	862	RUNX1T1
PS00690	DEAH_ATP_HELICASE	0.254400960811502	-1.36884367074853	22	1	0.00617283950617284	162	12232	375748	ERCC6L2
PS50212	RASGEF_NTER	0.254400960811502	-1.36884367074853	22	1	0.00617283950617284	162	12232	153020	RASGEF1B
PS50052	GUANYLATE_KINASE_2	0.254400960811502	-1.36884367074853	22	1	0.00617283950617284	162	12232	8573	CASK
PS50812	PWWP	0.254400960811502	-1.36884367074853	22	1	0.00617283950617284	162	12232	114825	PWWP2A
PS00020	ACTININ_2	0.264293429634481	-1.33069531717964	23	1	0.00617283950617284	162	12232	7402	UTRN
PS50038	FZ	0.264293429634481	-1.33069531717964	23	1	0.00617283950617284	162	12232	8323	FZD6
PS00019	ACTININ_1	0.264293429634481	-1.33069531717964	23	1	0.00617283950617284	162	12232	7402	UTRN
PS52035	PEPTIDASE_M14	0.264293429634481	-1.33069531717964	23	1	0.00617283950617284	162	12232	119587	CPXM2
PS00303	S100_CABP	0.274055446540832	-1.29442483342794	24	1	0.00617283950617284	162	12232	83698	CALN1
PS50287	SRCR_2	0.274055446540832	-1.29442483342794	24	1	0.00617283950617284	162	12232	8492	PRSS12
PS50004	C2	0.290622677221657	-1.23572949502804	142	3	0.0185185185185185	162	12232	6857,5581,22895	SYT1,PRKCE,RPH3A
PS50106	PDZ	0.294238864136949	-1.22336337846205	143	3	0.0185185185185185	162	12232	8573,375449,64798	CASK,MAST4,DEPTOR
PS50096	IQ	0.296137928250976	-1.2169299593693	82	2	0.0123456790123457	162	12232	10788,2596	IQGAP2,GAP43
PS50227	G_PROTEIN_RECEP_F2_3	0.302575771918243	-1.1954235471974	27	1	0.00617283950617284	162	12232	23284	ADGRL3
PS50231	RICIN_B_LECTIN	0.320967819202404	-1.13641441258357	29	1	0.00617283950617284	162	12232	117248	GALNT15
PS50009	RASGEF_CAT	0.320967819202404	-1.13641441258357	29	1	0.00617283950617284	162	12232	153020	RASGEF1B
PS01208	VWFC_1	0.338877757968521	-1.08211583259511	31	1	0.00617283950617284	162	12232	137902	PXDNL
PS51004	SEMA	0.338877757968521	-1.08211583259511	31	1	0.00617283950617284	162	12232	10512	SEMA3C
PS50184	VWFC_2	0.34765587477799	-1.05654215403828	32	1	0.00617283950617284	162	12232	137902	PXDNL
PS00650	G_PROTEIN_RECEP_F2_2	0.34765587477799	-1.05654215403828	32	1	0.00617283950617284	162	12232	23284	ADGRL3
PS50221	GPS	0.34765587477799	-1.05654215403828	32	1	0.00617283950617284	162	12232	23284	ADGRL3
PS51406	FIBRINOGEN_C_2	0.34765587477799	-1.05654215403828	32	1	0.00617283950617284	162	12232	26047	CNTNAP2
PS51184	JMJC	0.34765587477799	-1.05654215403828	32	1	0.00617283950617284	162	12232	221037	JMJD1C
PS50084	KH_TYPE_1	0.35631814923315	-1.03193126960099	33	1	0.00617283950617284	162	12232	4857	NOVA1
PS00036	BZIP_BASIC	0.364866100685205	-1.00822484014242	34	1	0.00617283950617284	162	12232	60468	BACH2
PS51417	ARF	0.373301228716438	-0.985369601568388	35	1	0.00617283950617284	162	12232	80117	ARL14
PS00108	PROTEIN_KINASE_ST	0.389512586830992	-0.9428590988379	309	5	0.0308641975308642	162	12232	7048,130399,375449,5581,92	TGFBR2,ACVR1C,MAST4,PRKCE,ACVR2A
PS00290	IG_MHC	0.413835647862936	-0.882286369814882	40	1	0.00617283950617284	162	12232	4897	NRCAM
PS51194	HELICASE_CTER	0.420215925777755	-0.866986590818822	108	2	0.0123456790123457	162	12232	375748,7486	ERCC6L2,WRN
PS50001	SH2	0.420215925777755	-0.866986590818822	108	2	0.0123456790123457	162	12232	10451,7006	VAV3,TEC
PS51192	HELICASE_ATP_BIND_1	0.420215925777755	-0.866986590818822	108	2	0.0123456790123457	162	12232	375748,7486	ERCC6L2,WRN
PS00411	KINESIN_MOTOR_1	0.421624249003662	-0.863640766796901	41	1	0.00617283950617284	162	12232	221458	KIF6
PS50888	BHLH	0.442890373586675	-0.814433003248156	113	2	0.0123456790123457	162	12232	7291,222894	TWIST1,FERD3L
PS00615	C_TYPE_LECTIN_1	0.444378275880019	-0.811079106569905	44	1	0.00617283950617284	162	12232	5968	REG1B
PS50067	KINESIN_MOTOR_2	0.444378275880019	-0.811079106569905	44	1	0.00617283950617284	162	12232	221458	KIF6
PS00031	NUCLEAR_REC_DBD_1	0.459051095464643	-0.77859375602202	46	1	0.00617283950617284	162	12232	3174	HNF4G
PS51030	NUCLEAR_REC_DBD_2	0.459051095464643	-0.77859375602202	46	1	0.00617283950617284	162	12232	3174	HNF4G
PS51843	NR_LBD	0.473338765222223	-0.74794394129919	48	1	0.00617283950617284	162	12232	3174	HNF4G
PS51465	KAZAL_2	0.473338765222223	-0.74794394129919	48	1	0.00617283950617284	162	12232	23671	TMEFF2
PS50076	DNAJ_2	0.473338765222223	-0.74794394129919	48	1	0.00617283950617284	162	12232	56521	DNAJC12
PS01180	CUB	0.480341319389001	-0.733258345718845	49	1	0.00617283950617284	162	12232	23544	SEZ6L
PS50217	BZIP	0.494070024050301	-0.705078022749989	51	1	0.00617283950617284	162	12232	60468	BACH2
PS50920	SOLCAR	0.507438214199696	-0.678380320897088	53	1	0.00617283950617284	162	12232	91137	SLC25A46
PS50923	SUSHI	0.520455299654837	-0.653051274240652	55	1	0.00617283950617284	162	12232	23544	SEZ6L
PS50102	RRM	0.528913748126001	-0.636929907438241	210	3	0.0185185185185185	162	12232	282996,10659,127933	RBM20,CELF2,UHMK1
PS50023	LIM_DOMAIN_2	0.613003669839787	-0.489384356375775	71	1	0.00617283950617284	162	12232	4009	LMX1A
PS00478	LIM_DOMAIN_1	0.613003669839787	-0.489384356375775	71	1	0.00617283950617284	162	12232	4009	LMX1A
PS50016	ZF_PHD_2	0.623245980661331	-0.472814005598333	73	1	0.00617283950617284	162	12232	9678	PHF14
PS01359	ZF_PHD_1	0.642929311188724	-0.441720496730803	77	1	0.00617283950617284	162	12232	9678	PHF14
PS50041	C_TYPE_LECTIN_2	0.674947016987656	-0.393121084541992	84	1	0.00617283950617284	162	12232	5968	REG1B
PS00018	EF_HAND_1	0.677365429529708	-0.389544373957866	175	2	0.0123456790123457	162	12232	83698,1070	CALN1,CETN3
PS00135	TRYPSIN_SER	0.704109899042678	-0.350820828412748	91	1	0.00617283950617284	162	12232	8492	PRSS12
PS00134	TRYPSIN_HIS	0.715797887348796	-0.33435743210917	94	1	0.00617283950617284	162	12232	8492	PRSS12
PS50188	B302_SPRY	0.715797887348796	-0.33435743210917	94	1	0.00617283950617284	162	12232	6262	RYR2
PS50005	TPR	0.758136023877031	-0.276892458414068	106	1	0.00617283950617284	162	12232	9694	EMC2
PS50240	TRYPSIN_DOM	0.761367259577431	-0.272639436250595	107	1	0.00617283950617284	162	12232	8492	PRSS12
PS50222	EF_HAND_2	0.783778541904319	-0.243628770595295	216	2	0.0123456790123457	162	12232	83698,1070	CALN1,CETN3
PS50293	TPR_REGION	0.804991118916444	-0.216924034026364	122	1	0.00617283950617284	162	12232	9694	EMC2
PS00237	G_PROTEIN_RECEP_F1_1	0.808437335164193	-0.21265211049612	508	5	0.0308641975308642	162	12232	1131,3973,119774,10888,2834	CHRM3,LHCGR,OR52K2,GPR83,PRLHR
PS50294	WD_REPEATS_REGION	0.825404073208296	-0.191882226846299	237	2	0.0123456790123457	162	12232	26960,164781	NBEA,DAW1
PS50097	BTB	0.842814267645575	-0.171008668332586	138	1	0.00617283950617284	162	12232	60468	BACH2
PS50157	ZINC_FINGER_C2H2_2	0.859124444271515	-0.151841496394626	732	7	0.0432098765432099	162	12232	85460,3642,25925,23414,7692,11278,7227	ZNF518B,INSM1,ZNF521,ZFPM2,ZNF133,KLF12,TRPS1
PS00028	ZINC_FINGER_C2H2_1	0.87771207083525	-0.130436676675569	753	7	0.0432098765432099	162	12232	23414,11278,7692,3642,25925,85460,7227	ZFPM2,KLF12,ZNF133,INSM1,ZNF521,ZNF518B,TRPS1
PS50262	G_PROTEIN_RECEP_F1_2	0.884091310239676	-0.123194929552428	669	6	0.037037037037037	162	12232	119774,2834,10888,1131,3973,144125	OR52K2,PRLHR,GPR83,CHRM3,LHCGR,OR2AG1
