TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00454	SAM	0.130025096005255	-2.04002780096331	83	3	0.0204081632653061	147	9743	2043,23254,2042	EPHA4,KAZN,EPHA3
SM00389	HOX	0.130616440299044	-2.03549018722132	228	6	0.0408163265306122	147	9743	4009,5080,5087,170302,135935,79192	LMX1A,PAX6,PBX1,ARX,NOBOX,IRX1
SM00472	MIR	0.141096011399159	-1.95831468842398	10	1	0.00680272108843537	147	9743	6262	RYR2
SM01330	Frizzled	0.154068259044331	-1.87035953422298	11	1	0.00680272108843537	147	9743	8323	FZD6
SM00569	L27	0.154068259044331	-1.87035953422298	11	1	0.00680272108843537	147	9743	8573	CASK
SM00456	WW	0.163261070018621	-1.81240470290334	48	2	0.0136054421768707	147	9743	7402,51741	UTRN,WWOX
SM00401	ZnF_GATA	0.166845896316824	-1.79068466913172	12	1	0.00680272108843537	147	9743	7227	TRPS1
SM00015	IQ	0.179411693084105	-1.71807215264032	51	2	0.0136054421768707	147	9743	10788,2596	IQGAP2,GAP43
SM00645	Pept_C1	0.179431823067155	-1.71795995898395	13	1	0.00680272108843537	147	9743	1519	CTSO
SM00284	OLF	0.179431823067155	-1.71795995898395	13	1	0.00680272108843537	147	9743	23284	ADGRL3
SM00479	EXOIII	0.179431823067155	-1.71795995898395	13	1	0.00680272108843537	147	9743	25996	REXO2
SM00326	SH3	0.18982646189987	-1.66164498260935	202	5	0.0340136054421769	147	9743	8935,2059,8573,10451,7006	SKAP2,EPS8,CASK,VAV3,TEC
SM00241	ZP	0.191828896241303	-1.6511514696882	14	1	0.00680272108843537	147	9743	131368	ZPLD1
SM00294	4.1m	0.191828896241303	-1.6511514696882	14	1	0.00680272108843537	147	9743	26047	CNTNAP2
SM00323	RasGAP	0.191828896241303	-1.6511514696882	14	1	0.00680272108843537	147	9743	10788	IQGAP2
SM00198	SCP	0.204039930499413	-1.58943956654983	15	1	0.00680272108843537	147	9743	51050	PI15
SM00291	ZnF_ZZ	0.216067698818971	-1.5321634999457	16	1	0.00680272108843537	147	9743	7402	UTRN
SM00130	KR	0.216067698818971	-1.5321634999457	16	1	0.00680272108843537	147	9743	8492	PRSS12
SM00913	IBN_N	0.216067698818971	-1.5321634999457	16	1	0.00680272108843537	147	9743	10526	IPO8
SM01057	Carb_anhydrase	0.227914933146682	-1.47878281988076	17	1	0.00680272108843537	147	9743	5803	PTPRZ1
SM00137	MAM	0.227914933146682	-1.47878281988076	17	1	0.00680272108843537	147	9743	5796	PTPRK
SM00224	GGL	0.227914933146682	-1.47878281988076	17	1	0.00680272108843537	147	9743	9628	RGS6
SM00631	Zn_pept	0.239584324962035	-1.42884983657528	18	1	0.00680272108843537	147	9743	119587	CPXM2
SM01224	G_gamma	0.239584324962035	-1.42884983657528	18	1	0.00680272108843537	147	9743	9628	RGS6
SM01381	7TM_GPCR_Srsx	0.242988655249719	-1.41474052294657	113	3	0.0204081632653061	147	9743	2834,10888,1131	PRLHR,GPR83,CHRM3
SM00112	CA	0.242988655249719	-1.41474052294657	113	3	0.0204081632653061	147	9743	79633,1003,5101	FAT4,CDH5,PCDH9
SM00109	C1	0.257037534510211	-1.35853315607312	65	2	0.0136054421768707	147	9743	10451,5581	VAV3,PRKCE
SM00332	PP2Cc	0.262400148364847	-1.33788465649755	20	1	0.00680272108843537	147	9743	23239	PHLPP1
SM00293	PWWP	0.262400148364847	-1.33788465649755	20	1	0.00680272108843537	147	9743	114825	PWWP2A
SM00229	RasGEFN	0.262400148364847	-1.33788465649755	20	1	0.00680272108843537	147	9743	153020	RASGEF1B
SM00063	FRI	0.262400148364847	-1.33788465649755	20	1	0.00680272108843537	147	9743	8323	FZD6
SM00255	TIR	0.273551765989943	-1.29626440267174	21	1	0.00680272108843537	147	9743	26280	IL1RAPL2
SM00041	CT	0.273551765989943	-1.29626440267174	21	1	0.00680272108843537	147	9743	9353	SLIT2
SM00050	DISIN	0.273551765989943	-1.29626440267174	21	1	0.00680272108843537	147	9743	10863	ADAM28
SM00325	RhoGEF	0.273871591463225	-1.29509592673693	68	2	0.0136054421768707	147	9743	10451,89846	VAV3,FGD3
SM00220	S_TKc	0.274596798575385	-1.2924514442181	349	7	0.0476190476190476	147	9743	5581,130399,375449,7048,92,127933,2043	PRKCE,ACVR1C,MAST4,TGFBR2,ACVR2A,UHMK1,EPHA4
SM00239	C2	0.27966764885742	-1.27415334918413	122	3	0.0204081632653061	147	9743	22895,6857,5581	RPH3A,SYT1,PRKCE
SM00008	HormR	0.306011758282597	-1.18413175200789	24	1	0.00680272108843537	147	9743	23284	ADGRL3
SM00406	IGv	0.313040980931276	-1.16142116751961	75	2	0.0136054421768707	147	9743	6092,1826	ROBO2,DSCAM
SM00072	GuKc	0.316508339367375	-1.15040568903294	25	1	0.00680272108843537	147	9743	8573	CASK
SM00202	SR	0.316508339367375	-1.15040568903294	25	1	0.00680272108843537	147	9743	8492	PRSS12
SM00458	RICIN	0.337030763300574	-1.08758106703769	27	1	0.00680272108843537	147	9743	117248	GALNT15
SM00005	DEATH	0.337030763300574	-1.08758106703769	27	1	0.00680272108843537	147	9743	8633	UNC5C
SM00382	AAA	0.337546375625825	-1.08605236884764	136	3	0.0204081632653061	147	9743	166378,89795,55137	AFG2A,NAV3,FIGN
SM00233	PH	0.352703435624424	-1.04212770086207	259	5	0.0340136054421769	147	9743	89846,7006,8935,5341,10451	FGD3,TEC,SKAP2,PLEK,VAV3
SM00558	JmjC	0.356941050434207	-1.03018463567126	29	1	0.00680272108843537	147	9743	221037	JMJD1C
SM00150	SPEC	0.356941050434207	-1.03018463567126	29	1	0.00680272108843537	147	9743	7402	UTRN
SM00064	FYVE	0.356941050434207	-1.03018463567126	29	1	0.00680272108843537	147	9743	89846	FGD3
SM00451	ZnF_U1	0.356941050434207	-1.03018463567126	29	1	0.00680272108843537	147	9743	282996	RBM20
SM00178	SAR	0.356941050434207	-1.03018463567126	29	1	0.00680272108843537	147	9743	80117	ARL14
SM00228	PDZ	0.366483618099659	-1.00380145688182	143	3	0.0204081632653061	147	9743	64798,8573,375449	DEPTOR,CASK,MAST4
SM00147	RasGEF	0.366672331641748	-1.0032866590511	30	1	0.00680272108843537	147	9743	153020	RASGEF1B
SM00303	GPS	0.366672331641748	-1.0032866590511	30	1	0.00680272108843537	147	9743	23284	ADGRL3
SM00630	Sema	0.376257338038715	-0.977481960016304	31	1	0.00680272108843537	147	9743	10512	SEMA3C
SM00268	ACTIN	0.376257338038715	-0.977481960016304	31	1	0.00680272108843537	147	9743	653857	ACTR3C
SM00249	PHD	0.389709480673946	-0.942353738799074	89	2	0.0136054421768707	147	9743	9678,6942	PHF14,TCF20
SM00280	KAZAL	0.394997229631551	-0.928876527696621	33	1	0.00680272108843537	147	9743	23671	TMEFF2
SM00180	EGF_Lam	0.413177810464681	-0.883877244861407	35	1	0.00680272108843537	147	9743	84466	MEGF10
SM00322	KH	0.422063560547376	-0.862599358876945	36	1	0.00680272108843537	147	9743	4857	NOVA1
SM00214	VWC	0.422063560547376	-0.862599358876945	36	1	0.00680272108843537	147	9743	137902	PXDNL
SM00462	PTB	0.456289900820977	-0.784626924055105	40	1	0.00680272108843537	147	9743	2059	EPS8
SM00252	SH2	0.467431385635638	-0.760502709718796	104	2	0.0136054421768707	147	9743	7006,10451	TEC,VAV3
SM00199	SCY	0.472640309629765	-0.749420624532352	42	1	0.00680272108843537	147	9743	10563	CXCL13
SM00423	PSI	0.472640309629765	-0.749420624532352	42	1	0.00680272108843537	147	9743	10512	SEMA3C
SM00490	HELICc	0.482277517076042	-0.729235569050082	107	2	0.0136054421768707	147	9743	375748,7486	ERCC6L2,WRN
SM00129	KISc	0.488502274871676	-0.71641115065922	44	1	0.00680272108843537	147	9743	221458	KIF6
SM00487	DEXDc	0.492033823606352	-0.709207817685425	109	2	0.0136054421768707	147	9743	7486,375748	WRN,ERCC6L2
SM00177	ARF	0.496254637547435	-0.700666101840655	45	1	0.00680272108843537	147	9743	80117	ARL14
SM00353	HLH	0.50167475478331	-0.689803268105588	111	2	0.0136054421768707	147	9743	7291,222894	TWIST1,FERD3L
SM00399	ZnF_C4	0.503890291112446	-0.685396710969902	46	1	0.00680272108843537	147	9743	3174	HNF4G
SM00042	CUB	0.511410980725924	-0.670581744462874	47	1	0.00680272108843537	147	9743	23544	SEZ6L
SM00271	DnaJ	0.511410980725924	-0.670581744462874	47	1	0.00680272108843537	147	9743	56521	DNAJC12
SM00430	HOLI	0.518818425648695	-0.656201311270957	48	1	0.00680272108843537	147	9743	3174	HNF4G
SM00133	S_TK_X	0.52611431953935	-0.642236752331525	49	1	0.00680272108843537	147	9743	5581	PRKCE
SM00338	BRLZ	0.540378103750549	-0.615486192313313	51	1	0.00680272108843537	147	9743	60468	BACH2
SM00032	CCP	0.554215386476746	-0.590201883537814	53	1	0.00680272108843537	147	9743	23544	SEZ6L
SM00364	LRR_BAC	0.554215386476746	-0.590201883537814	53	1	0.00680272108843537	147	9743	23239	PHLPP1
SM00360	RRM	0.594945565619833	-0.51928536397486	203	3	0.0204081632653061	147	9743	282996,10659,127933	RBM20,CELF2,UHMK1
SM00054	EFh	0.627737168937975	-0.465633720917614	140	2	0.0136054421768707	147	9743	1070,83698	CETN3,CALN1
SM00132	LIM	0.661530173444521	-0.413199682794653	71	1	0.00680272108843537	147	9743	4009	LMX1A
SM00034	CLECT	0.722668683085443	-0.324804414847219	84	1	0.00680272108843537	147	9743	5968	REG1B
SM00449	SPRY	0.73514031658646	-0.307693891069354	87	1	0.00680272108843537	147	9743	6262	RYR2
SM00020	Tryp_SPc	0.805179175922261	-0.216690447545139	107	1	0.00680272108843537	147	9743	8492	PRSS12
SM00028	TPR	0.854566224307187	-0.15716127877745	126	1	0.00680272108843537	147	9743	9694	EMC2
SM00175	RAB	0.899556879051792	-0.105852993514262	150	1	0.00680272108843537	147	9743	80117	ARL14
SM00320	WD40	0.909606641505783	-0.0947430350049834	262	2	0.0136054421768707	147	9743	26960,164781	NBEA,DAW1
SM00355	ZnF_C2H2	0.929984204335125	-0.0725876775649623	728	7	0.0476190476190476	147	9743	11278,7692,3642,7227,23414,25925,85460	KLF12,ZNF133,INSM1,TRPS1,ZFPM2,ZNF521,ZNF518B
SM00225	BTB	0.930694236839053	-0.071824480096039	174	1	0.00680272108843537	147	9743	60468	BACH2
SM00184	RING	0.974749775017073	-0.0255744819303596	239	1	0.00680272108843537	147	9743	84333	PCGF5
SM00349	KRAB	0.996334386840731	-0.00367234798239362	362	1	0.00680272108843537	147	9743	7692	ZNF133
SM01148	DUF1220	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM01189	ELM2	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM01195	FA	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00156	PP2Ac	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00115	CASc	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00217	WAP	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00116	CBS	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00234	START	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00526	H15	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00059	FN2	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00335	ANX	0.999999999995961	-4.03867367300168e-12	13	0	0	147	9743
SM00085	PA2c	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00258	SAND	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00357	CSP	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01203	DUF3585	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01055	Cadherin_pro	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00861	Transket_pyr	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00125	IL1	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01326	PTEN_C2	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00328	BPI1	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00167	VPS9	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01328	zf-3CxxC	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00237	Calx_beta	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00068	GHB	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00577	CPDc	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00609	VIT	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00141	PDGF	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01167	DUF1900	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00330	PIPKc	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00142	PI3K_C2	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00263	LYZ1	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00281	LamB	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01388	Mob1_phocein	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00884	Cullin_Nedd8	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00948	Proteasome_A_N	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00509	TFS2N	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00089	PKD	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00746	TRASH	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00262	GEL	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM01166	DUF1899	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00950	Piwi	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00153	VHP	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00504	Ubox	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00524	DWB	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00187	INB	0.999999999998353	-1.64678939975295e-12	8	0	0	147	9743
SM00445	LINK	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM01117	Cyt-b5	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00666	PB1	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00647	IBR	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM01244	IRS	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00135	LY	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00036	CNH	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00069	GLA	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00046	DAGKc	1.00000000000192	1.91645493653539e-12	14	0	0	147	9743
SM00100	cNMP	1.00000000000246	2.4587197837633e-12	31	0	0	147	9743
SM00110	C1Q	1.00000000000246	2.4587197837633e-12	31	0	0	147	9743
SM00586	ZnF_DBF	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01401	Sds3	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00438	ZnF_NFX	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00672	CAP10	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00309	PAH	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00478	ENDO3c	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00919	Malic_M	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00151	SWIB	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00996	AdoHcyase	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00931	NOSIC	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01275	MamL-1	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00265	BH4	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00836	DALR_1	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01371	TFIIA	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00736	CADG	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00113	CALCITONIN	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00300	ChSh	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00985	UBA_e1_C	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01083	Cir_N	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00006	A4_EXTRA	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00094	TR_FER	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00722	CASH	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01022	ASCH	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01300	PEHE	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01368	RB_A	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00306	HintN	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00706	TECPR	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01146	DUF1086	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01334	DUF3454	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00002	PLP	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00704	ZnF_CDGSH	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01376	eIF-5a	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00916	L51_S25_CI-B8	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00090	RIO	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01151	DUF1518	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01369	Rb_C	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00711	TDU	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00311	PWI	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00960	Robl_LC7	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00676	DM10	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01424	HAP1_N	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00712	PUR	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00299	CLH	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00773	WGR	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00851	MGS	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00833	CobW_C	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00751	BSD	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01051	CAMSAP_CKK	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00143	PI3K_p85B	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00758	PA14	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01212	Fib_alpha	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00162	SAPA	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01046	c-SKI_SMAD_bind	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00981	THUMP	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01232	H2TH	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM01138	DP	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00305	HintC	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
SM00183	NAT_PEP	1.00000000000319	3.1937819173312e-12	3	0	0	147	9743
