TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030425	dendrite	0.00164506739358503	-6.4099739268593	621	16	0.0723981900452489	221	19868	22895,2043,339479,1826,8492,26047,2596,10142,127933,2042,8633,1131,4133,9211,92737,4915	RPH3A,EPHA4,BRINP3,DSCAM,PRSS12,CNTNAP2,GAP43,AKAP9,UHMK1,EPHA3,UNC5C,CHRM3,MAP2,LGI1,DNER,NTRK2
GO:0097447	dendritic tree	0.00169954308088987	-6.37739583999383	623	16	0.0723981900452489	221	19868	9211,92737,4915,4133,8633,1131,127933,2042,10142,2596,1826,26047,8492,339479,2043,22895	LGI1,DNER,NTRK2,MAP2,UNC5C,CHRM3,UHMK1,EPHA3,AKAP9,GAP43,DSCAM,CNTNAP2,PRSS12,BRINP3,EPHA4,RPH3A
GO:0016012	sarcoglycan complex	0.00179400164198239	-6.32330660008264	6	2	0.00904977375565611	221	19868	6444,6445	SGCD,SGCG
GO:0048179	activin receptor complex	0.00179400164198239	-6.32330660008264	6	2	0.00904977375565611	221	19868	92,130399	ACVR2A,ACVR1C
GO:0097060	synaptic membrane	0.00181471396124525	-6.31182742079511	400	12	0.0542986425339367	221	19868	10142,4897,1131,6857,145581,1272,22895,7402,5789,2043,8573,26047	AKAP9,NRCAM,CHRM3,SYT1,LRFN5,CNTN1,RPH3A,UTRN,PTPRD,EPHA4,CASK,CNTNAP2
GO:0090665	glycoprotein complex	0.0020400988252534	-6.1947570285477	23	3	0.0135746606334842	221	19868	7402,6445,6444	UTRN,SGCG,SGCD
GO:0016011	dystroglycan complex	0.00249320965164623	-5.99418438184895	7	2	0.00904977375565611	221	19868	6444,6445	SGCD,SGCG
GO:0043025	neuronal cell body	0.00351117103670434	-5.65180566845534	491	13	0.0588235294117647	221	19868	2596,10142,7345,8633,4133,92737,140767,2043,57698,339479,23544,1826,26047	GAP43,AKAP9,UCHL1,UNC5C,MAP2,DNER,NRSN1,EPHA4,SHTN1,BRINP3,SEZ6L,DSCAM,CNTNAP2
GO:0005886	plasma membrane	0.00519976609844304	-5.25914163547508	5920	84	0.380090497737557	221	19868	5101,6555,8633,10512,8935,92737,22979,5413,23167,51305,10888,3973,5803,23428,6092,10451,6444,1946,57709,55788,144125,221981,5796,1272,23239,129401,137902,2596,2042,9628,23254,80731,4589,8573,23284,100130733,6445,22895,7048,2834,83698,6262,26280,2059,26960,6857,4915,7006,57181,8323,10225,92,5581,51741,23352,84466,10788,256987,23002,1131,145581,10142,5341,590,1003,7345,119774,4897,130399,10863,153020,5175,121227,3084,1826,2263,26047,64762,8492,7402,2043,10666,5789,79633	PCDH9,SLC10A2,UNC5C,SEMA3C,SKAP2,DNER,EFR3B,SEPTIN5,EFR3A,KCNK9,GPR83,LHCGR,PTPRZ1,SLC7A8,ROBO2,VAV3,SGCD,EFNA5,SLC7A14,LMBRD1,OR2AG1,THSD7A,PTPRK,CNTN1,PHLPP1,NUP35,PXDNL,GAP43,EPHA3,RGS6,KAZN,THSD7B,MUC7,CASK,ADGRL3,LRRC70,SGCG,RPH3A,TGFBR2,PRLHR,CALN1,RYR2,IL1RAPL2,EPS8,NBEA,SYT1,NTRK2,TEC,SLC39A10,FZD6,CD96,ACVR2A,PRKCE,WWOX,UBR4,MEGF10,IQGAP2,SERINC5,DAAM1,CHRM3,LRFN5,AKAP9,PLEK,BCHE,CDH5,UCHL1,OR52K2,NRCAM,ACVR1C,ADAM28,RASGEF1B,PECAM1,LRIG3,NRG1,DSCAM,FGFR2,CNTNAP2,GAREM1,PRSS12,UTRN,EPHA4,CD226,PTPRD,FAT4
GO:0005641	nuclear envelope lumen	0.00634107214668543	-5.0607074165202	11	2	0.00904977375565611	221	19868	57110,590	PLAAT1,BCHE
GO:0045202	synapse	0.00724108436695769	-4.92798430935791	1474	27	0.122171945701357	221	19868	2043,5789,23284,7402,22895,1826,2263,26047,8492,8573,4897,10142,2596,1272,9211,145581,1131,1946,5581,51305,5803,5413,4915,26280,2059,8633,6857	EPHA4,PTPRD,ADGRL3,UTRN,RPH3A,DSCAM,FGFR2,CNTNAP2,PRSS12,CASK,NRCAM,AKAP9,GAP43,CNTN1,LGI1,LRFN5,CHRM3,EFNA5,PRKCE,KCNK9,PTPRZ1,SEPTIN5,NTRK2,IL1RAPL2,EPS8,UNC5C,SYT1
GO:0044615	nuclear pore nuclear basket	0.00755381400425417	-4.88570267714828	12	2	0.00904977375565611	221	19868	1070,129401	CETN3,NUP35
GO:0062023	collagen-containing extracellular matrix	0.0088251425461755	-4.73015052375209	429	11	0.0497737556561086	221	19868	9508,10085,265,2201,11096,2202,2263,8573,5803,54829,1946	ADAMTS3,EDIL3,AMELX,FBN2,ADAMTS5,EFEMP1,FGFR2,CASK,PTPRZ1,ASPN,EFNA5
GO:0044297	cell body	0.00989670643504037	-4.61555326052222	558	13	0.0588235294117647	221	19868	2043,57698,140767,339479,23544,1826,26047,10142,2596,7345,4133,8633,92737	EPHA4,SHTN1,NRSN1,BRINP3,SEZ6L,DSCAM,CNTNAP2,AKAP9,GAP43,UCHL1,MAP2,UNC5C,DNER
GO:0042406	extrinsic component of endoplasmic reticulum membrane	0.0111234145363943	-4.49870297466839	1	1	0.00452488687782805	221	19868	9694	EMC2
GO:0150014	apical distal dendrite	0.0111234145363943	-4.49870297466839	1	1	0.00452488687782805	221	19868	4133	MAP2
GO:0030673	axolemma	0.0117569886413466	-4.44330743721534	15	2	0.00904977375565611	221	19868	26047,6092	CNTNAP2,ROBO2
GO:0009986	cell surface	0.0131406311066863	-4.33204623765086	909	18	0.081447963800905	221	19868	10666,10788,1946,2043,7048,5175,8323,131368,6092,26047,2263,92,1003,4897,8633,265,145581,5796	CD226,IQGAP2,EFNA5,EPHA4,TGFBR2,PECAM1,FZD6,ZPLD1,ROBO2,CNTNAP2,FGFR2,ACVR2A,CDH5,NRCAM,UNC5C,AMELX,LRFN5,PTPRK
GO:0045211	postsynaptic membrane	0.0133689065206072	-4.31482367725579	280	8	0.0361990950226244	221	19868	1131,145581,1272,22895,7402,10142,4897,2043	CHRM3,LRFN5,CNTN1,RPH3A,UTRN,AKAP9,NRCAM,EPHA4
GO:0044306	neuron projection terminus	0.0142904551719154	-4.24816343506931	128	5	0.0226244343891403	221	19868	2043,7345,4915,8492,6857	EPHA4,UCHL1,NTRK2,PRSS12,SYT1
GO:0031527	filopodium membrane	0.0167613459719353	-4.08867987856474	18	2	0.00904977375565611	221	19868	7402,2596	UTRN,GAP43
GO:0098978	glutamatergic synapse	0.017354436195559	-4.05390711676716	412	10	0.0452488687782805	221	19868	5789,4897,2043,10142,23284,145581,9211,26280,2059,6857	PTPRD,NRCAM,EPHA4,AKAP9,ADGRL3,LRFN5,LGI1,IL1RAPL2,EPS8,SYT1
GO:0098984	neuron to neuron synapse	0.02139302760636	-3.84469022282976	365	9	0.0407239819004525	221	19868	10142,2596,4897,5789,2043,6857,2059,4915,145581	AKAP9,GAP43,NRCAM,PTPRD,EPHA4,SYT1,EPS8,NTRK2,LRFN5
GO:0150002	distal dendrite	0.0221236523868074	-3.81110799901403	2	1	0.00452488687782805	221	19868	4133	MAP2
GO:0150001	primary dendrite	0.0221236523868074	-3.81110799901403	2	1	0.00452488687782805	221	19868	4133	MAP2
GO:0043083	synaptic cleft	0.024582043375318	-3.70573904667549	22	2	0.00904977375565611	221	19868	8492,9211	PRSS12,LGI1
GO:0005902	microvillus	0.0247030345158262	-3.7008291880025	99	4	0.0180995475113122	221	19868	10788,6555,51741,23428	IQGAP2,SLC10A2,WWOX,SLC7A8
GO:0005576	extracellular region	0.0262224400626755	-3.64113974385234	4518	63	0.285067873303167	221	19868	590,5341,4897,2201,10085,175,313,7402,2250,100302290,5789,9043,79633,9353,100506374,10863,5175,444882,3084,121227,1826,2263,81792,131368,2650,8492,10563,2059,1519,10404,2762,10788,256987,245929,54829,137902,2042,11096,164781,653857,173,221981,26281,265,116135,9211,1272,7048,27069,4589,54360,10512,51050,9508,219972,23671,10446,3973,339479,5803,5968,2202,6092	BCHE,PLEK,NRCAM,FBN2,EDIL3,AGA,AOAH,UTRN,FGF5,MIR1973,PTPRD,SPAG9,FAT4,SLIT2,EDDM13,ADAM28,PECAM1,IGFL4,NRG1,LRIG3,DSCAM,FGFR2,ADAMTS12,ZPLD1,GCNT1,PRSS12,CXCL13,EPS8,CTSO,CPQ,GMDS,IQGAP2,SERINC5,DEFB115,ASPN,PXDNL,EPHA3,ADAMTS5,DAW1,ACTR3C,AFM,THSD7A,FGF20,AMELX,LRRC3B,LGI1,CNTN1,TGFBR2,GHITM,MUC7,CYTL1,SEMA3C,PI15,ADAMTS3,MPEG1,TMEFF2,LRRN2,LHCGR,BRINP3,PTPRZ1,REG1B,EFEMP1,ROBO2
GO:0098839	postsynaptic density membrane	0.0263432865865132	-3.63654181495677	101	4	0.0180995475113122	221	19868	145581,4897,2043,10142	LRFN5,NRCAM,EPHA4,AKAP9
GO:0098590	plasma membrane region	0.0280421356065718	-3.5740470568568	1279	22	0.0995475113122172	221	19868	26047,8573,2043,7048,5789,7402,22895,1272,145581,1131,4897,5341,10142,2596,6092,8323,23428,1946,6555,6857,2059,57181	CNTNAP2,CASK,EPHA4,TGFBR2,PTPRD,UTRN,RPH3A,CNTN1,LRFN5,CHRM3,NRCAM,PLEK,AKAP9,GAP43,ROBO2,FZD6,SLC7A8,EFNA5,SLC10A2,SYT1,EPS8,SLC39A10
GO:0005911	cell-cell junction	0.0297239819222834	-3.51580108687296	515	11	0.0497737556561086	221	19868	23254,5101,5175,8573,5796,26047,23284,29091,1003,1946,2043	KAZN,PCDH9,PECAM1,CASK,PTPRK,CNTNAP2,ADGRL3,STXBP6,CDH5,EFNA5,EPHA4
GO:0031312	extrinsic component of organelle membrane	0.0312391760405973	-3.46608232949941	25	2	0.00904977375565611	221	19868	9694,22895	EMC2,RPH3A
GO:0060200	clathrin-sculpted acetylcholine transport vesicle	0.0330020714364156	-3.41118494868519	3	1	0.00452488687782805	221	19868	6857	SYT1
GO:1902737	dendritic filopodium	0.0330020714364156	-3.41118494868519	3	1	0.00452488687782805	221	19868	4133	MAP2
GO:0034673	inhibin-betaglycan-ActRII complex	0.0330020714364156	-3.41118494868519	3	1	0.00452488687782805	221	19868	92	ACVR2A
GO:0060201	clathrin-sculpted acetylcholine transport vesicle membrane	0.0330020714364156	-3.41118494868519	3	1	0.00452488687782805	221	19868	6857	SYT1
GO:0070021	transforming growth factor beta ligand-receptor complex	0.0330020714364156	-3.41118494868519	3	1	0.00452488687782805	221	19868	7048	TGFBR2
GO:0061474	phagolysosome membrane	0.0330020714364156	-3.41118494868519	3	1	0.00452488687782805	221	19868	219972	MPEG1
GO:0030054	cell junction	0.0348249022982377	-3.35742256482666	2227	34	0.153846153846154	221	19868	23284,7402,22895,2043,5789,23254,8573,5175,2263,1826,26047,8492,10142,2596,1003,29091,4897,1131,1272,5796,9211,145581,25996,1946,51305,5803,5581,5413,5101,26280,6857,8633,2059,4915	ADGRL3,UTRN,RPH3A,EPHA4,PTPRD,KAZN,CASK,PECAM1,FGFR2,DSCAM,CNTNAP2,PRSS12,AKAP9,GAP43,CDH5,STXBP6,NRCAM,CHRM3,CNTN1,PTPRK,LGI1,LRFN5,REXO2,EFNA5,KCNK9,PTPRZ1,PRKCE,SEPTIN5,PCDH9,IL1RAPL2,SYT1,UNC5C,EPS8,NTRK2
GO:0044295	axonal growth cone	0.0360259213818982	-3.32351656124324	27	2	0.00904977375565611	221	19868	57698,2043	SHTN1,EPHA4
GO:0032839	dendrite cytoplasm	0.0360259213818982	-3.32351656124324	27	2	0.00904977375565611	221	19868	127933,4133	UHMK1,MAP2
GO:0042734	presynaptic membrane	0.0399499890114191	-3.22012688182824	168	5	0.0226244343891403	221	19868	5789,2043,1272,6857,8573	PTPRD,EPHA4,CNTN1,SYT1,CASK
GO:0060203	clathrin-sculpted glutamate transport vesicle membrane	0.0437600146634053	-3.12903478578151	4	1	0.00452488687782805	221	19868	6857	SYT1
GO:1990769	proximal neuron projection	0.0437600146634053	-3.12903478578151	4	1	0.00452488687782805	221	19868	4133	MAP2
GO:0060199	clathrin-sculpted glutamate transport vesicle	0.0437600146634053	-3.12903478578151	4	1	0.00452488687782805	221	19868	6857	SYT1
GO:0015630	microtubule cytoskeleton	0.0444729964989085	-3.11287309424911	1419	23	0.104072398190045	221	19868	221458,57600,5413,3973,89795,23352,375748,344148,256987,4133,164781,23002,84333,6760,166378,1070,728597,10142,3174,7486,55137,9043,57698	KIF6,FNIP2,SEPTIN5,LHCGR,NAV3,UBR4,ERCC6L2,NCKAP5,SERINC5,MAP2,DAW1,DAAM1,PCGF5,SS18,AFG2A,CETN3,DCDC2C,AKAP9,HNF4G,WRN,FIGN,SPAG9,SHTN1
GO:0031253	cell projection membrane	0.04623498354799	-3.07401854778714	356	8	0.0361990950226244	221	19868	26047,6092,23428,8573,2059,5341,2596,7402	CNTNAP2,ROBO2,SLC7A8,CASK,EPS8,PLEK,GAP43,UTRN
GO:0031252	cell leading edge	0.0506257643794892	-2.98329465481531	428	9	0.0407239819004525	221	19868	5341,89846,57698,10788,2059,8633,5796,26047,6092	PLEK,FGD3,SHTN1,IQGAP2,EPS8,UNC5C,PTPRK,CNTNAP2,ROBO2
GO:0031256	leading edge membrane	0.0510255606364212	-2.97542858286161	180	5	0.0226244343891403	221	19868	2059,5341,26047,6092,5796	EPS8,PLEK,CNTNAP2,ROBO2,PTPRK
GO:0099634	postsynaptic specialization membrane	0.0510820323769534	-2.97432246049356	125	4	0.0180995475113122	221	19868	145581,4897,2043,10142	LRFN5,NRCAM,EPHA4,AKAP9
GO:0005635	nuclear envelope	0.0536695498827148	-2.92490947958626	500	10	0.0452488687782805	221	19868	57110,64328,2042,590,89795,1003,1070,79668,129401,10526	PLAAT1,XPO4,EPHA3,BCHE,NAV3,CDH5,CETN3,PARP8,NUP35,IPO8
GO:0098793	presynapse	0.0540378424038395	-2.9180706925969	569	11	0.0497737556561086	221	19868	4915,1272,6857,5413,2596,8492,8573,51305,5789,2043,22895	NTRK2,CNTN1,SYT1,SEPTIN5,GAP43,PRSS12,CASK,KCNK9,PTPRD,EPHA4,RPH3A
GO:0070081	clathrin-sculpted monoamine transport vesicle	0.0543988103142181	-2.91141299458331	5	1	0.00452488687782805	221	19868	6857	SYT1
GO:0070390	transcription export complex 2	0.0543988103142181	-2.91141299458331	5	1	0.00452488687782805	221	19868	1070	CETN3
GO:0070083	clathrin-sculpted monoamine transport vesicle membrane	0.0543988103142181	-2.91141299458331	5	1	0.00452488687782805	221	19868	6857	SYT1
GO:0071598	neuronal ribonucleoprotein granule	0.0543988103142181	-2.91141299458331	5	1	0.00452488687782805	221	19868	127933	UHMK1
GO:0099147	extrinsic component of postsynaptic density membrane	0.0543988103142181	-2.91141299458331	5	1	0.00452488687782805	221	19868	10142	AKAP9
GO:0098892	extrinsic component of postsynaptic specialization membrane	0.0543988103142181	-2.91141299458331	5	1	0.00452488687782805	221	19868	10142	AKAP9
GO:1990752	microtubule end	0.0547543223904899	-2.90489896563023	34	2	0.00904977375565611	221	19868	344148,89795	NCKAP5,NAV3
GO:0098982	GABA-ergic synapse	0.0562756028989524	-2.87749417880466	78	3	0.0135746606334842	221	19868	1946,145581,2596	EFNA5,LRFN5,GAP43
GO:0005912	adherens junction	0.0593146205296343	-2.82489945143426	188	5	0.0226244343891403	221	19868	29091,1003,1946,5796,2043	STXBP6,CDH5,EFNA5,PTPRK,EPHA4
GO:0014069	postsynaptic density	0.0646783299436135	-2.73832906489703	317	7	0.0316742081447964	221	19868	4915,145581,2059,2043,4897,10142,2596	NTRK2,LRFN5,EPS8,EPHA4,NRCAM,AKAP9,GAP43
GO:0097441	basal dendrite	0.0649197720466709	-2.7346030476378	6	1	0.00452488687782805	221	19868	4133	MAP2
GO:1990635	proximal dendrite	0.0649197720466709	-2.7346030476378	6	1	0.00452488687782805	221	19868	4133	MAP2
GO:0044613	nuclear pore central transport channel	0.0649197720466709	-2.7346030476378	6	1	0.00452488687782805	221	19868	129401	NUP35
GO:0042383	sarcolemma	0.0742474986959451	-2.60035118946347	142	4	0.0180995475113122	221	19868	6444,7402,6445,6262	SGCD,UTRN,SGCG,RYR2
GO:0043203	axon hillock	0.0753241991105527	-2.5859538264743	7	1	0.00452488687782805	221	19868	4133	MAP2
GO:0043198	dendritic shaft	0.0761314253652082	-2.57529415105972	41	2	0.00904977375565611	221	19868	2043,4133	EPHA4,MAP2
GO:0120111	neuron projection cytoplasm	0.0770193684208207	-2.56369835082608	89	3	0.0135746606334842	221	19868	4133,127933,7345	MAP2,UHMK1,UCHL1
GO:0032279	asymmetric synapse	0.0793222954002712	-2.53423603726878	333	7	0.0316742081447964	221	19868	2596,10142,4897,2043,2059,4915,145581	GAP43,AKAP9,NRCAM,EPHA4,EPS8,NTRK2,LRFN5
GO:0031970	organelle envelope lumen	0.0811060679925604	-2.51199749954308	91	3	0.0135746606334842	221	19868	57110,25996,590	PLAAT1,REXO2,BCHE
GO:0098686	hippocampal mossy fiber to CA3 synapse	0.0826539315560729	-2.49309288710995	43	2	0.00904977375565611	221	19868	6857,5789	SYT1,PTPRD
GO:0098685	Schaffer collateral - CA1 synapse	0.0852848387157518	-2.46175858101201	93	3	0.0135746606334842	221	19868	8573,5789,2043	CASK,PTPRD,EPHA4
GO:0032584	growth cone membrane	0.085613376497241	-2.4579137405518	8	1	0.00452488687782805	221	19868	2596	GAP43
GO:0061200	clathrin-sculpted gamma-aminobutyric acid transport vesicle	0.085613376497241	-2.4579137405518	8	1	0.00452488687782805	221	19868	6857	SYT1
GO:0061202	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane	0.085613376497241	-2.4579137405518	8	1	0.00452488687782805	221	19868	6857	SYT1
GO:0032010	phagolysosome	0.085613376497241	-2.4579137405518	8	1	0.00452488687782805	221	19868	219972	MPEG1
GO:0033010	paranodal junction	0.085613376497241	-2.4579137405518	8	1	0.00452488687782805	221	19868	26047	CNTNAP2
GO:0098890	extrinsic component of postsynaptic membrane	0.085613376497241	-2.4579137405518	8	1	0.00452488687782805	221	19868	10142	AKAP9
GO:0043204	perikaryon	0.0883303930998373	-2.42667102788022	151	4	0.0180995475113122	221	19868	2596,26047,2043,57698	GAP43,CNTNAP2,EPHA4,SHTN1
GO:0099572	postsynaptic specialization	0.0914739923070266	-2.39170058418535	345	7	0.0316742081447964	221	19868	2043,4915,145581,4897,2596,10142,2059	EPHA4,NTRK2,LRFN5,NRCAM,GAP43,AKAP9,EPS8
GO:0005643	nuclear pore	0.0917211050619134	-2.38900277285401	96	3	0.0135746606334842	221	19868	1070,64328,129401	CETN3,XPO4,NUP35
GO:0043195	terminal bouton	0.0927422031252987	-2.37793164436721	46	2	0.00904977375565611	221	19868	8492,4915	PRSS12,NTRK2
GO:0005856	cytoskeleton	0.0951937758851533	-2.35184071867977	2434	34	0.153846153846154	221	19868	3174,23254,8573,57698,9043,7402,55137,89846,6445,7486,1070,166378,728597,6760,164781,23002,84333,4133,2042,10142,5581,3973,6444,10788,256987,89795,23352,375748,344148,221458,7006,22979,5413,57600	HNF4G,KAZN,CASK,SHTN1,SPAG9,UTRN,FIGN,FGD3,SGCG,WRN,CETN3,AFG2A,DCDC2C,SS18,DAW1,DAAM1,PCGF5,MAP2,EPHA3,AKAP9,PRKCE,LHCGR,SGCD,IQGAP2,SERINC5,NAV3,UBR4,ERCC6L2,NCKAP5,KIF6,TEC,EFR3B,SEPTIN5,FNIP2
GO:0017146	NMDA selective glutamate receptor complex	0.0957885750770175	-2.34561185918584	9	1	0.00452488687782805	221	19868	2059	EPS8
GO:0044294	dendritic growth cone	0.0957885750770175	-2.34561185918584	9	1	0.00452488687782805	221	19868	4133	MAP2
