TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.1740.10	Amino acid/polyamine transporter I	0.0341658678327954	-3.37652814984866	24	2	0.0112994350282486	177	14531	23428,57709	SLC7A8,SLC7A14
1.10.490.160	-	0.0361017060102312	-3.32141515685878	3	1	0.00564971751412429	177	14531	6262	RYR2
1.10.357.140	UbiA prenyltransferase	0.0361017060102312	-3.32141515685878	3	1	0.00564971751412429	177	14531	27235	COQ2
2.30.30.1150	-	0.0361017060102312	-3.32141515685878	3	1	0.00564971751412429	177	14531	9678	PHF14
3.60.20.30	(Glycosyl)asparaginase	0.0361017060102312	-3.32141515685878	3	1	0.00564971751412429	177	14531	175	AGA
1.10.150.80	HRDC domain	0.0361017060102312	-3.32141515685878	3	1	0.00564971751412429	177	14531	7486	WRN
3.40.50.10140	Toll/interleukin-1 receptor homology (TIR) domain	0.0396021655924758	-3.22887147553828	26	2	0.0112994350282486	177	14531	26280,55024	IL1RAPL2,BANK1
3.40.532.10	Peptidase C12, ubiquitin carboxyl-terminal hydrolase	0.0478452356096152	-3.03978373532756	4	1	0.00564971751412429	177	14531	7345	UCHL1
1.25.70.10	Transcription termination factor 3, mitochondrial	0.0478452356096152	-3.03978373532756	4	1	0.00564971751412429	177	14531	7978	MTERF1
1.20.1480.20	MAST3 pre-PK domain-like	0.0478452356096152	-3.03978373532756	4	1	0.00564971751412429	177	14531	375449	MAST4
6.10.250.230	-	0.0478452356096152	-3.03978373532756	4	1	0.00564971751412429	177	14531	862	RUNX1T1
1.10.1240.60	-	0.0478452356096152	-3.03978373532756	4	1	0.00564971751412429	177	14531	9628	RGS6
6.10.140.620	-	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	8573	CASK
2.60.120.740	-	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	23284	ADGRL3
3.90.25.10	UDP-galactose 4-epimerase, domain 1	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	2762	GMDS
1.10.246.10	-	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	173	AFM
1.20.120.1110	TAFH/NHR1 domain	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	862	RUNX1T1
1.10.238.150	Formin, FH3 diaphanous domain	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	23002	DAAM1
1.20.58.1770	-	0.0594464879884477	-2.82267873263748	5	1	0.00564971751412429	177	14531	9043	SPAG9
1.25.10.10	Leucine-rich Repeat Variant	0.0646593810059233	-2.73862207979094	232	6	0.0338983050847458	177	14531	114793,23002,22979,64328,10526,9933	FMNL2,DAAM1,EFR3B,XPO4,IPO8,PUM3
1.25.10.30	IP3 receptor type 1 binding core, RIH domain	0.0709071772095455	-2.64638362053157	6	1	0.00564971751412429	177	14531	6262	RYR2
1.10.880.10	Transcription factor, Skn-1-like, DNA-binding domain	0.0709071772095455	-2.64638362053157	6	1	0.00564971751412429	177	14531	60468	BACH2
1.20.930.40	Transferrin receptor-like, dimerisation domain	0.0709071772095455	-2.64638362053157	6	1	0.00564971751412429	177	14531	254827	NAALADL2
1.20.5.190	-	0.070982197630741	-2.64532617097595	36	2	0.0112994350282486	177	14531	2596,10788	GAP43,IQGAP2
3.40.50.1110	SGNH hydrolase	0.0822289968040328	-2.49824727995174	7	1	0.00564971751412429	177	14531	313	AOAH
2.40.40.20	-	0.0822289968040328	-2.49824727995174	7	1	0.00564971751412429	177	14531	166378	AFG2A
1.20.5.4770	-	0.0822289968040328	-2.49824727995174	7	1	0.00564971751412429	177	14531	7763	ZFAND5
3.90.190.10	Protein tyrosine phosphatase superfamily	0.092307933706866	-2.38262518551329	88	3	0.0169491525423729	177	14531	5789,5803,5796	PTPRD,PTPRZ1,PTPRK
3.30.63.10	Guanylate Kinase phosphate binding domain	0.0934136200182653	-2.37071811977202	8	1	0.00564971751412429	177	14531	8573	CASK
3.40.50.11660	Glycosyl transferase family 10, C-terminal domain	0.0934136200182653	-2.37071811977202	8	1	0.00564971751412429	177	14531	10690	FUT9
4.10.1110.10	AN1-like Zinc finger	0.0934136200182653	-2.37071811977202	8	1	0.00564971751412429	177	14531	7763	ZFAND5
1.20.120.330	Nucleotidyltransferases domain 2	0.104462700049124	-2.25892520862352	9	1	0.00564971751412429	177	14531	23002	DAAM1
3.90.290.10	TGF-beta binding (TB) domain	0.104462700049124	-2.25892520862352	9	1	0.00564971751412429	177	14531	2201	FBN2
3.10.20.230	Doublecortin domain	0.104462700049124	-2.25892520862352	9	1	0.00564971751412429	177	14531	728597	DCDC2C
1.10.1540.10	BEACH domain	0.104462700049124	-2.25892520862352	9	1	0.00564971751412429	177	14531	26960	NBEA
1.10.225.10	Saposin-like	0.104462700049124	-2.25892520862352	9	1	0.00564971751412429	177	14531	313	AOAH
1.25.40.610	-	0.104462700049124	-2.25892520862352	9	1	0.00564971751412429	177	14531	23284	ADGRL3
1.10.8.60	-	0.107914747365081	-2.22641373982865	46	2	0.0112994350282486	177	14531	55137,166378	FIGN,AFG2A
2.10.50.10	Tumor Necrosis Factor Receptor, subunit A, domain 2	0.107914747365081	-2.22641373982865	46	2	0.0112994350282486	177	14531	2043,2042	EPHA4,EPHA3
1.10.640.10	Haem peroxidase domain superfamily, animal type	0.115377870282049	-2.15954270861766	10	1	0.00564971751412429	177	14531	137902	PXDNL
1.20.1530.20	-	0.115377870282049	-2.15954270861766	10	1	0.00564971751412429	177	14531	6555	SLC10A2
2.20.70.10	-	0.115813546599585	-2.15577373795993	48	2	0.0112994350282486	177	14531	7402,51741	UTRN,WWOX
3.30.420.10	Ribonuclease H-like superfamily/Ribonuclease H	0.123854209057702	-2.08865013849949	50	2	0.0112994350282486	177	14531	7486,25996	WRN,REXO2
1.10.287.650	L27 domain	0.126160744526139	-2.07019843490105	11	1	0.00564971751412429	177	14531	8573	CASK
2.60.40.1120	Carboxypeptidase-like, regulatory domain	0.126160744526139	-2.07019843490105	11	1	0.00564971751412429	177	14531	119587	CPXM2
2.30.30.40	SH3 Domains	0.136838041730047	-1.98895722962957	223	5	0.0282485875706215	177	14531	10451,2059,8573,7006,8935	VAV3,EPS8,CASK,TEC,SKAP2
2.60.220.30	-	0.147335963879116	-1.9150398313488	13	1	0.00564971751412429	177	14531	8633	UNC5C
3.30.50.10	Erythroid Transcription Factor GATA-1, subunit A	0.148715674873622	-1.90571901833704	56	2	0.0112994350282486	177	14531	7227,3174	TRPS1,HNF4G
1.10.10.10	Winged helix-like DNA-binding domain superfamily/Winged helix DNA-binding domain	0.155668824646438	-1.86002444725235	233	5	0.0282485875706215	177	14531	9628,64798,7486,5341,5080	RGS6,DEPTOR,WRN,PLEK,PAX6
2.30.29.30	Pleckstrin-homology domain (PH domain)/Phosphotyrosine-binding domain (PTB)	0.156455369453584	-1.85498448888358	431	8	0.0451977401129944	177	14531	5341,8935,26960,7006,23239,89846,2059,10451	PLEK,SKAP2,NBEA,TEC,PHLPP1,FGD3,EPS8,VAV3
2.60.40.60	Cadherins	0.162256282547367	-1.81857820274626	114	3	0.0169491525423729	177	14531	5101,1003,79633	PCDH9,CDH5,FAT4
3.40.33.10	CAP	0.16800088596063	-1.7837860260176	15	1	0.00564971751412429	177	14531	51050	PI15
2.60.40.420	Cupredoxins - blue copper proteins	0.16800088596063	-1.7837860260176	15	1	0.00564971751412429	177	14531	1946	EFNA5
1.10.10.60	Homeodomain-like	0.168955699856299	-1.77811872944923	305	6	0.0338983050847458	177	14531	170302,5080,4009,5087,79192,135935	ARX,PAX6,LMX1A,PBX1,IRX1,NOBOX
2.60.40.4100	Zona pellucida, ZP-C domain	0.178145818663898	-1.72515285807917	16	1	0.00564971751412429	177	14531	131368	ZPLD1
2.40.20.10	Plasminogen Kringle 4	0.178145818663898	-1.72515285807917	16	1	0.00564971751412429	177	14531	8492	PRSS12
3.30.60.20	-	0.18320985534824	-1.69712303262004	64	2	0.0112994350282486	177	14531	5581,10451	PRKCE,VAV3
3.90.228.10	-	0.18816774013152	-1.67042147921487	17	1	0.00564971751412429	177	14531	79668	PARP8
3.10.200.10	Alpha carbonic anhydrase	0.18816774013152	-1.67042147921487	17	1	0.00564971751412429	177	14531	5803	PTPRZ1
2.60.120.1000	-	0.18816774013152	-1.67042147921487	17	1	0.00564971751412429	177	14531	26047	CNTNAP2
4.10.260.10	Transducin (heterotrimeric G protein), gamma chain	0.198068133546148	-1.61914419866053	18	1	0.00564971751412429	177	14531	9628	RGS6
6.20.200.20	-	0.198068133546148	-1.61914419866053	18	1	0.00564971751412429	177	14531	137902	PXDNL
3.30.60.90	-	0.207848464315242	-1.57094600173878	19	1	0.00564971751412429	177	14531	7402	UTRN
1.20.900.10	Dbl homology (DH) domain	0.21423988927566	-1.54065891386325	71	2	0.0112994350282486	177	14531	10451,89846	VAV3,FGD3
3.40.50.1240	Phosphoglycerate mutase-like	0.217510180259581	-1.52550962375758	20	1	0.00564971751412429	177	14531	51205	ACP6
3.60.40.10	PPM-type phosphatase domain	0.217510180259581	-1.52550962375758	20	1	0.00564971751412429	177	14531	23239	PHLPP1
2.170.300.10	Tie2 ligand-binding domain superfamily	0.227054711856201	-1.48256426914877	21	1	0.00564971751412429	177	14531	84466	MEGF10
2.130.10.30	Regulator of chromosome condensation 1/beta-lactamase-inhibitor protein II	0.227054711856201	-1.48256426914877	21	1	0.00564971751412429	177	14531	26297	SERGEF
4.10.70.10	Disintegrin domain	0.227054711856201	-1.48256426914877	21	1	0.00564971751412429	177	14531	10863	ADAM28
6.10.140.2220	-	0.236483472432725	-1.44187695749754	22	1	0.00564971751412429	177	14531	862	RUNX1T1
1.10.2000.10	Frizzled cysteine-rich domain	0.245797858364498	-1.40324579480721	23	1	0.00564971751412429	177	14531	8323	FZD6
1.20.870.10	Son of sevenless (SoS) protein Chain: S domain 1	0.245797858364498	-1.40324579480721	23	1	0.00564971751412429	177	14531	153020	RASGEF1B
3.10.250.10	SRCR-like domain	0.254999249257592	-1.36649467791592	24	1	0.00564971751412429	177	14531	8492	PRSS12
2.30.42.10	-	0.272798656538126	-1.29902127773857	149	3	0.0169491525423729	177	14531	375449,64798,8573	MAST4,DEPTOR,CASK
4.10.1240.10	GPCR, family 2, extracellular hormone receptor domain	0.290701879921918	-1.23545700455855	28	1	0.00564971751412429	177	14531	23284	ADGRL3
2.60.40.150	C2 domain	0.296000854844679	-1.21739293667347	156	3	0.0169491525423729	177	14531	5581,6857,22895	PRKCE,SYT1,RPH3A
4.10.900.10	TCF3-CBD (Catenin binding domain)	0.299358417698555	-1.20611370208445	29	1	0.00564971751412429	177	14531	1003	CDH5
3.30.1680.10	ligand-binding face of the semaphorins, domain 2	0.307909897493664	-1.1779480794119	30	1	0.00564971751412429	177	14531	10512	SEMA3C
2.60.120.650	Cupin	0.307909897493664	-1.1779480794119	30	1	0.00564971751412429	177	14531	221037	JMJD1C
1.10.840.10	Ras guanine-nucleotide exchange factors catalytic domain	0.307909897493664	-1.1779480794119	30	1	0.00564971751412429	177	14531	153020	RASGEF1B
2.60.220.50	-	0.316357587183875	-1.1508821001653	31	1	0.00564971751412429	177	14531	23284	ADGRL3
3.30.40.10	Zinc/RING finger domain, C3HC4 (zinc finger)	0.322889187040589	-1.13044608880063	457	7	0.0395480225988701	177	14531	89846,84333,6942,22895,9678,441061,115123	FGD3,PCGF5,TCF20,RPH3A,PHF14,MARCHF11,MARCHF3
3.40.50.10810	Tandem AAA-ATPase domain	0.324702739393081	-1.12484516321942	32	1	0.00564971751412429	177	14531	375748	ERCC6L2
1.20.58.60	-	0.349135273169047	-1.05229582967447	35	1	0.00564971751412429	177	14531	7402	UTRN
3.30.70.330	-	0.351938470234935	-1.04429891913236	246	4	0.0225988700564972	177	14531	129401,282996,127933,10659	NUP35,RBM20,UHMK1,CELF2
2.40.128.20	-	0.357082503882002	-1.02978842059182	36	1	0.00564971751412429	177	14531	2173	FABP7
1.10.167.10	Regulator of G-protein Signalling 4, domain 2	0.372688641803972	-0.987011948400077	38	1	0.00564971751412429	177	14531	9628	RGS6
4.10.280.10	Helix-loop-helix DNA-binding domain	0.392723244504708	-0.934650127643152	111	2	0.0112994350282486	177	14531	7291,222894	TWIST1,FERD3L
2.40.30.10	Translation factors	0.39539430735422	-0.927871765531304	41	1	0.00564971751412429	177	14531	11222	MRPL3
3.30.505.10	SH2 domain	0.397020052287031	-0.923768490031389	112	2	0.0112994350282486	177	14531	10451,7006	VAV3,TEC
3.30.60.30	-	0.410075500291336	-0.891413989184733	43	1	0.00564971751412429	177	14531	23671	TMEFF2
3.30.1370.10	K Homology domain, type 1	0.417282612154756	-0.873991559746738	44	1	0.00564971751412429	177	14531	4857	NOVA1
1.10.238.10	EF-hand	0.426354537743922	-0.852484030614124	273	4	0.0225988700564972	177	14531	6262,7402,1070,83698	RYR2,UTRN,CETN3,CALN1
1.20.5.110	-	0.44524599445255	-0.809128353029024	48	1	0.00564971751412429	177	14531	29091	STXBP6
1.10.565.10	Retinoid X Receptor	0.44524599445255	-0.809128353029024	48	1	0.00564971751412429	177	14531	3174	HNF4G
2.60.120.290	Spermadhesin, CUB domain	0.458723146643409	-0.779308417253825	50	1	0.00564971751412429	177	14531	23544	SEZ6L
1.10.287.110	DnaJ domain	0.465339126406285	-0.764988835108246	51	1	0.00564971751412429	177	14531	56521	DNAJC12
1.50.40.10	Mitochondrial carrier domain	0.478330812216729	-0.737452710097461	53	1	0.00564971751412429	177	14531	91137	SLC25A46
1.10.287.70	-	0.544302839094818	-0.608249497507786	149	2	0.0112994350282486	177	14531	51305,6262	KCNK9,RYR2
2.40.50.40	-	0.571573868894503	-0.559361549691323	69	1	0.00564971751412429	177	14531	10563	CXCL13
2.130.10.10	YVTN repeat-like/Quinoprotein amine dehydrogenase	0.590502273066252	-0.526781793959662	337	4	0.0225988700564972	177	14531	164781,26960,10512,9043	DAW1,NBEA,SEMA3C,SPAG9
2.10.110.10	Cysteine Rich Protein	0.592168028119266	-0.523964853088066	73	1	0.00564971751412429	177	14531	4009	LMX1A
3.30.420.40	-	0.597160852780704	-0.515568766737107	74	1	0.00564971751412429	177	14531	653857	ACTR3C
2.10.70.10	Complement Module, domain 1	0.597160852780704	-0.515568766737107	74	1	0.00564971751412429	177	14531	23544	SEZ6L
2.30.30.140	-	0.60696488947536	-0.49928433230505	76	1	0.00564971751412429	177	14531	114825	PWWP2A
3.40.50.720	NAD(P)-binding Rossmann-like Domain	0.609697852168195	-0.494791768842826	168	2	0.0112994350282486	177	14531	2762,51741	GMDS,WWOX
1.20.5.1160	Vasodilator-stimulated phosphoprotein	0.621227818051774	-0.476057407558007	79	1	0.00564971751412429	177	14531	57698	SHTN1
3.40.850.10	Kinesin motor domain	0.634975974797897	-0.454168115769148	82	1	0.00564971751412429	177	14531	221458	KIF6
1.10.533.10	Death Domain, Fas	0.70033955422965	-0.356189984079847	98	1	0.00564971751412429	177	14531	8633	UNC5C
3.10.100.10	Mannose-Binding Protein A, subunit A	0.70033955422965	-0.356189984079847	98	1	0.00564971751412429	177	14531	5968	REG1B
1.20.1070.10	Rhodopsin 7-helix transmembrane proteins	0.702487835271384	-0.353127194263832	752	8	0.0451977401129944	177	14531	2834,23284,8323,1131,119774,144125,3973,10888	PRLHR,ADGRL3,FZD6,CHRM3,OR52K2,OR2AG1,LHCGR,GPR83
3.90.70.10	Cysteine proteinases	0.704014458895663	-0.350956384830934	99	1	0.00564971751412429	177	14531	1519	CTSO
2.60.120.920	-	0.711230363951039	-0.340758901724401	101	1	0.00564971751412429	177	14531	6262	RYR2
3.40.50.300	P-loop containing nucleotide triphosphate hydrolases	0.714969977028476	-0.335514727339705	761	8	0.0451977401129944	177	14531	80117,8573,166378,5413,55137,375748,7486,89795	ARL14,CASK,AFG2A,SEPTIN5,FIGN,ERCC6L2,WRN,NAV3
1.25.40.10	Tetratricopeptide repeat domain	0.716161812300639	-0.333849142721183	205	2	0.0112994350282486	177	14531	83893,9694	SPATA16,EMC2
2.40.10.10	Trypsin-like serine proteases	0.741596940461828	-0.298949390329849	110	1	0.00564971751412429	177	14531	8492	PRSS12
3.40.50.1820	alpha/beta hydrolase	0.760055076730895	-0.274364378944783	116	1	0.00564971751412429	177	14531	590	BCHE
3.30.160.60	Classic Zinc Finger	0.885322933299963	-0.121802804148563	830	7	0.0395480225988701	177	14531	3642,11278,25925,85460,23414,7692,7227	INSM1,KLF12,ZNF521,ZNF518B,ZFPM2,ZNF133,TRPS1
6.10.140.140	-	0.987314280268172	-0.012766870508865	352	1	0.00564971751412429	177	14531	7692	ZNF133
1.10.1300.10	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain	0.999999999966634	-3.33655832341055e-11	21	0	0	177	14531
3.90.1480.20	Glycosyl transferase family 29	0.999999999966634	-3.33655832341055e-11	21	0	0	177	14531
2.60.60.20	PLAT/LH2 domain	0.999999999966634	-3.33655832341055e-11	21	0	0	177	14531
3.30.230.10	-	0.999999999966634	-3.33655832341055e-11	21	0	0	177	14531
1.20.1000.10	Guanylate-binding protein, C-terminal domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.540.10	Fructose-1,6-Bisphosphatase, subunit A, domain 1	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
6.10.140.1230	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.20.1160.20	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.2840	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.260.100	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.559.70	Choline/Carnitine o-acyltransferase, domain 2	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.40.50.2060	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.3430.10	Ammonium transporter AmtB like domains	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.287.940	atp-gated p2x4 ion channel	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.2440	Carbohydrate binding type-21 domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.2350.10	Pseudouridine synthase	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.20.58.1880	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
4.10.1040.10	DM DNA-binding domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.60.110.10	Carbon-nitrogen hydrolase	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.120.1540	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.70.1590	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.40.100	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.830.10	Metalloenzyme, LuxS/M16 peptidase-like	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.1230	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.1940	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.690	Alpha-macroglobulin, receptor-binding domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.70.270	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.1380.10	Neutral endopeptidase , domain2	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.20.130.20	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.20.190.20	14-3-3 domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.405.10	Guanine Nucleotide Dissociation Inhibitor, domain 1	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.720.40	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
6.10.250.2500	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.80.20.20	Receptor L-domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.1930	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.470.160	Inositol polyphosphate kinase	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.3860.10	Sodium:dicarboxylate symporter	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
6.10.250.2180	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.70.850	Peptidase S8, pro-domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.40.190.80	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.1370.210	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.40.630	STAT transcription factor, DNA-binding domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
4.10.410.20	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.230.70	GHMP Kinase, N-terminal domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.287.1060	ESAT-6-like	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.70.240	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.10.287.210	-	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
2.60.490.10	atp-gated p2x4 ion channel domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.950.30	Schlafen, AAA domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.20.5.690	Importin-alpha, importin-beta-binding domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.30.450.50	Longin domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
1.20.1050.20	STAT transcription factor, all-alpha domain	0.999999999977483	-2.25170644393731e-11	7	0	0	177	14531
3.40.50.1000	HAD superfamily/HAD-like	0.99999999997974	-2.02596730328165e-11	75	0	0	177	14531
2.10.90.10	Cystine-knot cytokines	0.99999999997974	-2.02596730328165e-11	75	0	0	177	14531
1.20.1270.60	Arfaptin homology (AH) domain/BAR domain	0.999999999981144	-1.88556733864905e-11	76	0	0	177	14531
1.20.58.390	Neurotransmitter-gated ion-channel transmembrane domain	0.999999999984966	-1.50342080020331e-11	45	0	0	177	14531
2.70.170.10	Neurotransmitter-gated ion-channel ligand-binding domain	0.999999999984966	-1.50342080020331e-11	45	0	0	177	14531
4.10.400.10	Low-density Lipoprotein Receptor	0.999999999984966	-1.50342080020331e-11	45	0	0	177	14531
3.20.20.70	Aldolase class I	0.999999999984966	-1.50342080020331e-11	45	0	0	177	14531
