TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
10894	LYVE1 (lymphatic vessel endothelial hyaluronan receptor 1)	0.00287417140938986	-5.8519908517016	26	3	0.0135135135135135	222	20077	140767,221981,80731	NRSN1,THSD7A,THSD7B
6091	ROBO1 (roundabout guidance receptor 1)	0.00294238822999082	-5.82853370426128	88	5	0.0225225225225225	222	20077	23239,9353,6092,1826,80117	PHLPP1,SLIT2,ROBO2,DSCAM,ARL14
5291	PIK3CB (phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta)	0.00294238822999082	-5.82853370426128	88	5	0.0225225225225225	222	20077	1003,7048,5581,1131,4915	CDH5,TGFBR2,PRKCE,CHRM3,NTRK2
5577	PRKAR2B (protein kinase cAMP-dependent type II regulatory subunit beta)	0.00302620516409413	-5.80044586548665	128	6	0.027027027027027	222	20077	10142,26960,91137,6262,23366,4133	AKAP9,NBEA,SLC25A46,RYR2,MATCAP2,MAP2
3362	HTR6 (5-hydroxytryptamine receptor 6)	0.0034086847865909	-5.68142875516727	56	4	0.018018018018018	222	20077	79668,4857,64328,10526	PARP8,NOVA1,XPO4,IPO8
338567	KCNK18 (potassium two pore domain channel subfamily K member 18)	0.00356315741584844	-5.63710821263035	28	3	0.0135135135135135	222	20077	92,5789,7048	ACVR2A,PTPRD,TGFBR2
100506658	OCLN (occludin)	0.00357896944081866	-5.63268038570392	495	13	0.0585585585585586	222	20077	8573,26960,2202,4915,57181,7048,2043,7402,6092,80117,10788,23167,22979	CASK,NBEA,EFEMP1,NTRK2,SLC39A10,TGFBR2,EPHA4,UTRN,ROBO2,ARL14,IQGAP2,EFR3A,EFR3B
2902	GRIN1 (glutamate ionotropic receptor NMDA type subunit 1)	0.00409000655254266	-5.49920870684004	95	5	0.0225225225225225	222	20077	4133,5796,10142,5581,4915	MAP2,PTPRK,AKAP9,PRKCE,NTRK2
285203	EOGT (EGF domain specific O-linked N-acetylglucosamine transferase)	0.00437314468465151	-5.43227292119621	60	4	0.018018018018018	222	20077	9211,5796,51050,57709	LGI1,PTPRK,PI15,SLC7A14
5106	PCK2 (phosphoenolpyruvate carboxykinase 2, mitochondrial)	0.00446940578169394	-5.41049981393735	97	5	0.0225225225225225	222	20077	9694,129401,5581,27235,2596	EMC2,NUP35,PRKCE,COQ2,GAP43
2697	GJA1 (gap junction protein alpha 1)	0.00473117318588486	-5.35358207639039	572	14	0.0630630630630631	222	20077	8633,26960,5581,8573,51741,5101,6092,7402,57181,121227,2043,2042,22979,23167	UNC5C,NBEA,PRKCE,CASK,WWOX,PCDH9,ROBO2,UTRN,SLC39A10,LRIG3,EPHA4,EPHA3,EFR3B,EFR3A
1068	CETN1 (centrin 1)	0.00491792053369963	-5.31486949357415	62	4	0.018018018018018	222	20077	1070,7291,83698,7763	CETN3,TWIST1,CALN1,ZFAND5
2264	FGFR4 (fibroblast growth factor receptor 4)	0.00497436942352879	-5.30345666544436	456	12	0.0540540540540541	222	20077	2250,7402,57181,7048,2043,22979,51050,5413,26960,81792,140767,23352	FGF5,UTRN,SLC39A10,TGFBR2,EPHA4,EFR3B,PI15,SEPTIN5,NBEA,ADAMTS12,NRSN1,UBR4
51280	GOLM1 (golgi membrane protein 1)	0.00502879617559124	-5.29257465242253	142	6	0.027027027027027	222	20077	117248,10690,140767,221981,57709,6857	GALNT15,FUT9,NRSN1,THSD7A,SLC7A14,SYT1
284069	FAM171A2 (family with sequence similarity 171 member A2)	0.00530229157699867	-5.23961617885172	101	5	0.0225225225225225	222	20077	2042,4915,2043,140767,7048	EPHA3,NTRK2,EPHA4,NRSN1,TGFBR2
9308	CD83 (CD83 molecule)	0.00550647109914789	-5.20183131487066	64	4	0.018018018018018	222	20077	5789,92,9043,2263	PTPRD,ACVR2A,SPAG9,FGFR2
84957	RELT (RELT TNF receptor)	0.00550647109914789	-5.20183131487066	64	4	0.018018018018018	222	20077	7048,140767,5789,92	TGFBR2,NRSN1,PTPRD,ACVR2A
26232	FBXO2 (F-box protein 2)	0.00560260374682421	-5.18452383450898	405	11	0.0495495495495495	222	20077	2263,5101,590,5796,1272,175,9353,10085,10512,121227,2201	FGFR2,PCDH9,BCHE,PTPRK,CNTN1,AGA,SLIT2,EDIL3,SEMA3C,LRIG3,FBN2
9394	HS6ST1 (heparan sulfate 6-O-sulfotransferase 1)	0.00569873827583531	-5.1675104837609	33	3	0.0135135135135135	222	20077	3084,10404,140767	NRG1,CPQ,NRSN1
6328	SCN3A (sodium voltage-gated channel alpha subunit 3)	0.00626863134047301	-5.07219723517128	11	2	0.00900900900900901	222	20077	1272,7345	CNTN1,UCHL1
140722	Caskin1 (CASK interacting protein 1)	0.00626863134047301	-5.07219723517128	11	2	0.00900900900900901	222	20077	6857,8573	SYT1,CASK
776	CACNA1D (calcium voltage-gated channel subunit alpha1 D)	0.00626863134047301	-5.07219723517128	11	2	0.00900900900900901	222	20077	6262,2263	RYR2,FGFR2
55194	EVA1B (eva-1 homolog B)	0.00647464337372874	-5.03986175032976	67	4	0.018018018018018	222	20077	129401,92,27069,5796	NUP35,ACVR2A,GHITM,PTPRK
9712	USP6NL (USP6 N-terminal like)	0.00649075542516184	-5.03737635670988	106	5	0.0225225225225225	222	20077	4915,51741,2043,2263,2059	NTRK2,WWOX,EPHA4,FGFR2,EPS8
9378	NRXN1 (neurexin 1)	0.00672655771213867	-5.00169175025854	35	3	0.0135135135135135	222	20077	22895,6857,8573	RPH3A,SYT1,CASK
659	BMPR2 (bone morphogenetic protein receptor type 2)	0.00674910385910915	-4.99834554452476	107	5	0.0225225225225225	222	20077	1003,140767,92,4009,26960	CDH5,NRSN1,ACVR2A,LMX1A,NBEA
1947	EFNB1 (ephrin B1)	0.0071402642743591	-4.94200549010006	252	8	0.036036036036036	222	20077	27069,64328,140767,10526,80117,23239,92,2042	GHITM,XPO4,NRSN1,IPO8,ARL14,PHLPP1,ACVR2A,EPHA3
84948	TIGD5 (tigger transposable element derived 5)	0.00717908763786629	-4.93658297393113	69	4	0.018018018018018	222	20077	2596,22979,23167,1003	GAP43,EFR3B,EFR3A,CDH5
5787	PTPRB (protein tyrosine phosphatase receptor type B)	0.00727903478992125	-4.92275700936558	36	3	0.0135135135135135	222	20077	1272,4897,1003	CNTN1,NRCAM,CDH5
22901	ARSG (arylsulfatase G)	0.00727903478992125	-4.92275700936558	36	3	0.0135135135135135	222	20077	135152,5796,81792	B3GAT2,PTPRK,ADAMTS12
4961482	ORF17.5 (ORF17.5)	0.00746783932503549	-4.89714956866059	12	2	0.00900900900900901	222	20077	51741,2762	WWOX,GMDS
3215	HOXB5 (homeobox B5)	0.00756723960835204	-4.88392692686397	110	5	0.0225225225225225	222	20077	1272,22979,5087,129401,23167	CNTN1,EFR3B,PBX1,NUP35,EFR3A
5029	P2RY2 (purinergic receptor P2Y2)	0.00785463869459	-4.84665100520195	111	5	0.0225225225225225	222	20077	27069,1003,64328,10526,57181	GHITM,CDH5,XPO4,IPO8,SLC39A10
3062	HCRTR2 (hypocretin receptor 2)	0.00785761813925973	-4.84627175418322	37	3	0.0135135135135135	222	20077	5789,91137,653857	PTPRD,SLC25A46,ACTR3C
24140	FTSJ1 (FtsJ RNA 2'-O-methyltransferase 1)	0.00793234020844262	-4.83680717861872	71	4	0.018018018018018	222	20077	2043,4915,1131,2042	EPHA4,NTRK2,CHRM3,EPHA3
6768	ST14 (ST14 transmembrane serine protease matriptase)	0.00793731233478356	-4.83618055790474	205	7	0.0315315315315315	222	20077	10512,2201,590,175,9353,1946,2650	SEMA3C,FBN2,BCHE,AGA,SLIT2,EFNA5,GCNT1
284369	SIGLECL1 (SIGLEC family like 1)	0.00814954131129401	-4.80979363413601	112	5	0.0225225225225225	222	20077	1272,64328,2263,10526,57181	CNTN1,XPO4,FGFR2,IPO8,SLC39A10
84125	LRRIQ1 (leucine rich repeats and IQ motif containing 1)	0.00846257924692105	-4.77210127630652	38	3	0.0135135135135135	222	20077	2042,92,2263	EPHA3,ACVR2A,FGFR2
56104	PCDHGB1 (protocadherin gamma subfamily B, 1)	0.00873572258754842	-4.74033461557211	73	4	0.018018018018018	222	20077	5796,79633,1272,5101	PTPRK,FAT4,CNTN1,PCDH9
3956	LGALS1 (galectin 1)	0.00896343164189276	-4.71460212957249	317	9	0.0405405405405405	222	20077	23284,5789,79633,5101,57181,5796,5175,5803,4897	ADGRL3,PTPRD,FAT4,PCDH9,SLC39A10,PTPRK,PECAM1,PTPRZ1,NRCAM
80117	ARL14 (ADP ribosylation factor like GTPase 14)	0.00973989448409847	-4.63152499464115	117	5	0.0225225225225225	222	20077	79633,26960,5101,57181,8573	FAT4,NBEA,PCDH9,SLC39A10,CASK
57699	CPNE5 (copine 5)	0.00975262603277037	-4.6302186935426	40	3	0.0135135135135135	222	20077	23352,1826,7402	UBR4,DSCAM,UTRN
57698	SHTN1 (shootin 1)	0.0100817782588431	-4.59702561733037	118	5	0.0225225225225225	222	20077	590,23239,57698,84466,1826	BCHE,PHLPP1,SHTN1,MEGF10,DSCAM
132204	SYNPR (synaptoporin)	0.0101480593482956	-4.59047278898712	14	2	0.00900900900900901	222	20077	9043,117248	SPAG9,GALNT15
58822	Csnk1e (casein kinase 1, epsilon)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	10142	AKAP9
51052	PRLH (prolactin releasing hormone)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	2834	PRLHR
265	AMELX (amelogenin X-linked)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	265	AMELX
54225	Apob (apolipoprotein B)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	10659	CELF2
397134	DAO (D-amino acid oxidase)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	267012	DAOA
13869	Erbb4 (erb-b2 receptor tyrosine kinase 4)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	3084	NRG1
851670	GIS1 (histone demethylase GIS1)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	7486	WRN
83462	Dynlt1 (dynein light chain Tctex-type 1)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	4915	NTRK2
396040	SMARCA2 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	6760	SS18
66797	Cntnap2 (contactin associated protein-like 2)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	1272	CNTN1
728369	USP17L24 (ubiquitin specific peptidase 17 like family member 24)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	7345	UCHL1
16456	F11r (F11 receptor)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	8573	CASK
58946	Robo1 (roundabout guidance receptor 1)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	9353	SLIT2
100271357	RPS15AP21 (ribosomal protein S15a pseudogene 21)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	51741	WWOX
12064	Bdnf (brain derived neurotrophic factor)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	4915	NTRK2
282463	PRKAR2B (protein kinase cAMP-dependent type II regulatory subunit beta)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	4133	MAP2
700565	CSNK1E (casein kinase 1 epsilon)	0.0110574288986501	-4.50465277838941	1	1	0.0045045045045045	222	20077	10142	AKAP9
254896	LOC254896 (uncharacterized LOC254896)	0.0111509752313795	-4.49622832020311	42	3	0.0135135135135135	222	20077	590,79633,26960	BCHE,FAT4,NBEA
134526	ACOT12 (acyl-CoA thioesterase 12)	0.0116246664732055	-4.45462601839724	15	2	0.00900900900900901	222	20077	9043,5080	SPAG9,PAX6
2254	FGF9 (fibroblast growth factor 9)	0.0116246664732055	-4.45462601839724	15	2	0.00900900900900901	222	20077	26281,2263	FGF20,FGFR2
3625	INHBB (inhibin subunit beta B)	0.0116246664732055	-4.45462601839724	15	2	0.00900900900900901	222	20077	130399,92	ACVR1C,ACVR2A
196500	PIANP (PILR alpha associated neural protein)	0.0116246664732055	-4.45462601839724	15	2	0.00900900900900901	222	20077	27069,5789	GHITM,PTPRD
133957	CCDC127 (coiled-coil domain containing 127)	0.0116246664732055	-4.45462601839724	15	2	0.00900900900900901	222	20077	1070,27069	CETN3,GHITM
90141	EFCAB11 (EF-hand calcium binding domain 11)	0.0116246664732055	-4.45462601839724	15	2	0.00900900900900901	222	20077	1070,8573	CETN3,CASK
554	AVPR2 (arginine vasopressin receptor 2)	0.0119151759364622	-4.42994240257636	123	5	0.0225225225225225	222	20077	10526,152559,57181,64328,91137	IPO8,PAQR3,SLC39A10,XPO4,SLC25A46
51599	LSR (lipolysis stimulated lipoprotein receptor)	0.0126793542546893	-4.36778025755618	173	6	0.027027027027027	222	20077	7048,2043,80117,115123,3084,4915	TGFBR2,EPHA4,ARL14,MARCHF3,NRG1,NTRK2
8692	HYAL2 (hyaluronidase 2)	0.0130039467914195	-4.34250236825759	82	4	0.018018018018018	222	20077	81792,5796,51741,9211	ADAMTS12,PTPRK,WWOX,LGI1
117581	TWIST2 (twist family bHLH transcription factor 2)	0.0131893964480452	-4.32834207159817	16	2	0.00900900900900901	222	20077	222894,7291	FERD3L,TWIST1
92400	RBM18 (RNA binding motif protein 18)	0.0131893964480452	-4.32834207159817	16	2	0.00900900900900901	222	20077	6857,2042	SYT1,EPHA3
5083	PAX9 (paired box 9)	0.0135357993434018	-4.3024173001494	127	5	0.0225225225225225	222	20077	6942,7227,84333,55137,51741	TCF20,TRPS1,PCGF5,FIGN,WWOX
4067	LYN (LYN proto-oncogene, Src family tyrosine kinase)	0.0135439829173595	-4.30181289542207	715	15	0.0675675675675676	222	20077	57181,114793,2043,6092,7402,22979,7006,2042,23167,10788,5175,8573,8935,55024,2263	SLC39A10,FMNL2,EPHA4,ROBO2,UTRN,EFR3B,TEC,EPHA3,EFR3A,IQGAP2,PECAM1,CASK,SKAP2,BANK1,FGFR2
64097	EPB41L4A (erythrocyte membrane protein band 4.1 like 4A)	0.0139630186187897	-4.27134297158533	128	5	0.0225225225225225	222	20077	23167,22979,7402,8573,57181	EFR3A,EFR3B,UTRN,CASK,SLC39A10
10536	P3H3 (prolyl 3-hydroxylase 3)	0.0141041704904447	-4.26128474586797	84	4	0.018018018018018	222	20077	5796,81792,51050,9211	PTPRK,ADAMTS12,PI15,LGI1
84548	TMEM185A (transmembrane protein 185A)	0.0141041704904447	-4.26128474586797	84	4	0.018018018018018	222	20077	2596,23002,23167,22979	GAP43,DAAM1,EFR3A,EFR3B
2066	ERBB4 (erb-b2 receptor tyrosine kinase 4)	0.0144188496225977	-4.23921892682653	178	6	0.027027027027027	222	20077	4915,3084,7006,10451,121227,51741	NTRK2,NRG1,TEC,VAV3,LRIG3,WWOX
56683	CFAP298 (cilia and flagella associated protein 298)	0.0146757293375435	-4.22156021518141	85	4	0.018018018018018	222	20077	7227,5080,22895,25925	TRPS1,PAX6,RPH3A,ZNF521
21951	Tnks (tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase)	0.0148401380825697	-4.21041973653082	17	2	0.00900900900900901	222	20077	2762,57181	GMDS,SLC39A10
2905	GRIN2C (glutamate ionotropic receptor NMDA type subunit 2C)	0.0148401380825697	-4.21041973653082	17	2	0.00900900900900901	222	20077	590,5796	BCHE,PTPRK
121227	LRIG3 (leucine rich repeats and immunoglobulin like domains 3)	0.0151299841417515	-4.19107679931517	47	3	0.0135135135135135	222	20077	140767,5796,10446	NRSN1,PTPRK,LRRN2
221061	FAM171A1 (family with sequence similarity 171 member A1)	0.0152617383717634	-4.18240634272242	86	4	0.018018018018018	222	20077	2043,140767,2042,4915	EPHA4,NRSN1,EPHA3,NTRK2
3065	HDAC1 (histone deacetylase 1)	0.0154253723861725	-4.17174156775292	1070	20	0.0900900900900901	222	20077	3642,7402,282996,25925,7486,6942,5087,9678,114825,23414,7227,6760,9043,51741,221037,862,23239,10142,57698,23352	INSM1,UTRN,RBM20,ZNF521,WRN,TCF20,PBX1,PHF14,PWWP2A,ZFPM2,TRPS1,SS18,SPAG9,WWOX,JMJD1C,RUNX1T1,PHLPP1,AKAP9,SHTN1,UBR4
3563	IL3RA (interleukin 3 receptor subunit alpha)	0.0160097035815062	-4.13456026672916	48	3	0.0135135135135135	222	20077	115123,5789,2263	MARCHF3,PTPRD,FGFR2
10123	ARL4C (ADP ribosylation factor like GTPase 4C)	0.0167176664775095	-4.0912892458079	134	5	0.0225225225225225	222	20077	56521,57181,5796,5101,8633	DNAJC12,SLC39A10,PTPRK,PCDH9,UNC5C
64746	ACBD3 (acyl-CoA binding domain containing 3)	0.0176467465640715	-4.03720384324132	240	7	0.0315315315315315	222	20077	2043,9043,91137,2263,2042,129401,4915	EPHA4,SPAG9,SLC25A46,FGFR2,EPHA3,NUP35,NTRK2
9658	ZNF516 (zinc finger protein 516)	0.0178538503588343	-4.02553608764049	50	3	0.0135135135135135	222	20077	8715,5080,11278	NOL4,PAX6,KLF12
7049	TGFBR3 (transforming growth factor beta receptor 3)	0.0178538503588343	-4.02553608764049	50	3	0.0135135135135135	222	20077	7048,92,152573	TGFBR2,ACVR2A,SHISA3
55914	ERBIN (erbb2 interacting protein)	0.0180099566033742	-4.01683052938218	241	7	0.0315315315315315	222	20077	2042,92,4915,80117,2263,2043,8573	EPHA3,ACVR2A,NTRK2,ARL14,FGFR2,EPHA4,CASK
10672	GNA13 (G protein subunit alpha 13)	0.018221304103306	-4.00516381433817	137	5	0.0225225225225225	222	20077	7006,5581,7402,2043,1946	TEC,PRKCE,UTRN,EPHA4,EFNA5
6363	CCL19 (C-C motif chemokine ligand 19)	0.0183913887771472	-3.99587272515596	19	2	0.00900900900900901	222	20077	79633,10563	FAT4,CXCL13
3360	HTR4 (5-hydroxytryptamine receptor 4)	0.0183913887771472	-3.99587272515596	19	2	0.00900900900900901	222	20077	27069,23671	GHITM,TMEFF2
245938	DEFB125 (defensin beta 125)	0.0183913887771472	-3.99587272515596	19	2	0.00900900900900901	222	20077	23352,2201	UBR4,FBN2
7143	TNR (tenascin R)	0.0183913887771472	-3.99587272515596	19	2	0.00900900900900901	222	20077	5803,1272	PTPRZ1,CNTN1
343521	DYNLT4 (dynein light chain Tctex-type 4)	0.0183913887771472	-3.99587272515596	19	2	0.00900900900900901	222	20077	7048,92	TGFBR2,ACVR2A
1716	DGUOK (deoxyguanosine kinase)	0.0184122394064072	-3.99473965037394	91	4	0.018018018018018	222	20077	4133,6857,1272,10085	MAP2,SYT1,CNTN1,EDIL3
9670	IPO13 (importin 13)	0.0184122394064072	-3.99473965037394	91	4	0.018018018018018	222	20077	5080,1131,64328,170302	PAX6,CHRM3,XPO4,ARX
91	ACVR1B (activin A receptor type 1B)	0.0184122394064072	-3.99473965037394	91	4	0.018018018018018	222	20077	7048,92,10888,130399	TGFBR2,ACVR2A,GPR83,ACVR1C
9486	CHST10 (carbohydrate sulfotransferase 10)	0.0188184108999293	-3.97291958516304	51	3	0.0135135135135135	222	20077	1003,5796,3084	CDH5,PTPRK,NRG1
91663	MYADM (myeloid associated differentiation marker)	0.0197771384587829	-3.92322863166646	93	4	0.018018018018018	222	20077	152573,7048,140767,23544	SHISA3,TGFBR2,NRSN1,SEZ6L
55030	FBXO34 (F-box protein 34)	0.0198113624953584	-3.92149964247634	52	3	0.0135135135135135	222	20077	2259,7048,2596	FGF14,TGFBR2,GAP43
1948	EFNB2 (ephrin B2)	0.0198116539732747	-3.92148492992075	140	5	0.0225225225225225	222	20077	80117,2043,5175,2042,23239	ARL14,EPHA4,PECAM1,EPHA3,PHLPP1
152	ADRA2C (adrenoceptor alpha 2C)	0.0202878511070932	-3.89773303971851	20	2	0.00900900900900901	222	20077	51741,7345	WWOX,UCHL1
10404	CPQ (carboxypeptidase Q)	0.0202878511070932	-3.89773303971851	20	2	0.00900900900900901	222	20077	23002,91137	DAAM1,SLC25A46
55020	TTC38 (tetratricopeptide repeat domain 38)	0.0202878511070932	-3.89773303971851	20	2	0.00900900900900901	222	20077	2762,10512	GMDS,SEMA3C
127795	C1orf87 (chromosome 1 open reading frame 87)	0.0202878511070932	-3.89773303971851	20	2	0.00900900900900901	222	20077	23352,10142	UBR4,AKAP9
55816	DOK5 (docking protein 5)	0.0202878511070932	-3.89773303971851	20	2	0.00900900900900901	222	20077	10742,4915	RAI2,NTRK2
256369	CCDC197 (coiled-coil domain containing 197)	0.0202878511070932	-3.89773303971851	20	2	0.00900900900900901	222	20077	862,114793	RUNX1T1,FMNL2
84285	EIF1AD (eukaryotic translation initiation factor 1A domain containing)	0.020482379935199	-3.88819027778904	94	4	0.018018018018018	222	20077	25925,8573,7978,5080	ZNF521,CASK,MTERF1,PAX6
100101267	POM121C (POM121 transmembrane nucleoporin C)	0.0212029238188944	-3.85361619082812	95	4	0.018018018018018	222	20077	51050,1131,129401,152573	PI15,CHRM3,NUP35,SHISA3
2823	GPM6A (glycoprotein M6A)	0.0214904607290065	-3.84014612932968	143	5	0.0225225225225225	222	20077	4133,6857,5413,1272,10085	MAP2,SYT1,SEPTIN5,CNTN1,EDIL3
5313	PKLR (pyruvate kinase L/R)	0.0218825598151701	-3.82206531489083	54	3	0.0135135135135135	222	20077	116135,51050,51741	LRRC3B,PI15,WWOX
55568	GALNT10 (polypeptide N-acetylgalactosaminyltransferase 10)	0.0218825598151701	-3.82206531489083	54	3	0.0135135135135135	222	20077	51050,2650,4589	PI15,GCNT1,MUC7
6519	SLC3A1 (solute carrier family 3 member 1)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	23428	SLC7A8
303185	Flcn (folliculin)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	57600	FNIP2
130752	MDH1B (malate dehydrogenase 1B)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	2042	EPHA3
343413	FCRL6 (Fc receptor like 6)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	117248	GALNT15
13367	Diaph1 (diaphanous related formin 1)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	5080	PAX6
854198	EXO1 (Rad2 family nuclease EXO1)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	7486	WRN
26686	OR4E2 (olfactory receptor family 4 subfamily E member 2)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	57698	SHTN1
93081	TEX30 (testis expressed 30)	0.0219931357524486	-3.81702488556179	2	1	0.0045045045045045	222	20077	57698	SHTN1
