TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
lung-left_upper_lobe-carcinoma-adenocarcinoma	lung-left_upper_lobe-carcinoma-adenocarcinoma	1.84581850368756e-05	-10.900002652419	556	19	0.0989583333333333	192	16984	9628,1826,7227,84466,267012,2201,121227,89795,85460,590,6262,145581,5789,4133,79633,23414,83698,4915,26047	RGS6,DSCAM,TRPS1,MEGF10,DAOA,FBN2,LRIG3,NAV3,ZNF518B,BCHE,RYR2,LRFN5,PTPRD,MAP2,FAT4,ZFPM2,CALN1,NTRK2,CNTNAP2
left_upper_lobe	left_upper_lobe	1.93974740379426e-05	-10.8503677046021	558	19	0.0989583333333333	192	16984	83698,4915,26047,4133,5789,79633,23414,85460,89795,590,145581,6262,9628,7227,1826,84466,267012,121227,2201	CALN1,NTRK2,CNTNAP2,MAP2,PTPRD,FAT4,ZFPM2,ZNF518B,NAV3,BCHE,LRFN5,RYR2,RGS6,TRPS1,DSCAM,MEGF10,DAOA,LRIG3,FBN2
stomach-carcinoma-diffuse_adenocarcinoma	stomach-carcinoma-diffuse_adenocarcinoma	1.97779995779746e-05	-10.8309403704546	4392	76	0.395833333333333	192	16984	221037,26047,1272,119774,7692,79633,4133,119587,92737,2762,26960,8573,55024,344148,22979,8715,64328,116135,1826,9353,6555,9211,135935,175,23352,23254,4009,2834,57709,80309,145581,590,23544,9508,222894,2263,2250,26280,60468,245929,10788,81792,2596,2042,23414,7402,92,282996,6262,6092,83893,11096,10526,5968,313,121227,221981,5101,28998,83698,23428,10666,135152,10863,2059,10888,5789,3084,7048,5803,2259,80731,23167,64798,25925,7227	JMJD1C,CNTNAP2,CNTN1,OR52K2,ZNF133,FAT4,MAP2,CPXM2,DNER,GMDS,NBEA,CASK,BANK1,NCKAP5,EFR3B,NOL4,XPO4,LRRC3B,DSCAM,SLIT2,SLC10A2,LGI1,NOBOX,AGA,UBR4,KAZN,LMX1A,PRLHR,SLC7A14,SPHKAP,LRFN5,BCHE,SEZ6L,ADAMTS3,FERD3L,FGFR2,FGF5,IL1RAPL2,BACH2,DEFB115,IQGAP2,ADAMTS12,GAP43,EPHA3,ZFPM2,UTRN,ACVR2A,RBM20,RYR2,ROBO2,SPATA16,ADAMTS5,IPO8,REG1B,AOAH,LRIG3,THSD7A,PCDH9,MRPL13,CALN1,SLC7A8,CD226,B3GAT2,ADAM28,EPS8,GPR83,PTPRD,NRG1,TGFBR2,PTPRZ1,FGF14,THSD7B,EFR3A,DEPTOR,ZNF521,TRPS1
diffuse_adenocarcinoma	diffuse_adenocarcinoma	1.97779995779746e-05	-10.8309403704546	4392	76	0.395833333333333	192	16984	344148,22979,64328,8715,116135,1826,9353,2762,92737,8573,26960,55024,7692,79633,4133,119587,26047,221037,1272,119774,2250,2263,60468,26280,145581,9508,590,23544,222894,57709,2834,80309,9211,6555,175,135935,23352,4009,23254,121227,313,5968,5101,221981,6262,6092,10526,11096,83893,23414,2042,7402,282996,92,245929,10788,2596,81792,64798,25925,7227,2259,80731,23167,10863,135152,10888,2059,5789,7048,5803,3084,28998,23428,83698,10666	NCKAP5,EFR3B,XPO4,NOL4,LRRC3B,DSCAM,SLIT2,GMDS,DNER,CASK,NBEA,BANK1,ZNF133,FAT4,MAP2,CPXM2,CNTNAP2,JMJD1C,CNTN1,OR52K2,FGF5,FGFR2,BACH2,IL1RAPL2,LRFN5,ADAMTS3,BCHE,SEZ6L,FERD3L,SLC7A14,PRLHR,SPHKAP,LGI1,SLC10A2,AGA,NOBOX,UBR4,LMX1A,KAZN,LRIG3,AOAH,REG1B,PCDH9,THSD7A,RYR2,ROBO2,IPO8,ADAMTS5,SPATA16,ZFPM2,EPHA3,UTRN,RBM20,ACVR2A,DEFB115,IQGAP2,GAP43,ADAMTS12,DEPTOR,ZNF521,TRPS1,FGF14,THSD7B,EFR3A,ADAM28,B3GAT2,GPR83,EPS8,PTPRD,TGFBR2,PTPRZ1,NRG1,MRPL13,SLC7A8,CALN1,CD226
trunk	trunk	2.0362338084942e-05	-10.8018235356973	3556	65	0.338541666666667	192	16984	2250,2263,10563,7486,145581,9508,23544,10085,80309,221458,23352,175,4009,344148,8935,267012,1826,1131,9353,51305,26960,55024,7692,79633,119587,51050,79668,221037,254827,10142,119774,114793,2201,5796,7227,9628,80731,9043,4589,10863,3973,2059,5789,8492,5803,4897,7345,7247,5341,5101,221981,6262,22895,6092,173,23414,2042,7402,282996,5080,10225,3174,4915,10788,81792	FGF5,FGFR2,CXCL13,WRN,LRFN5,ADAMTS3,SEZ6L,EDIL3,SPHKAP,KIF6,UBR4,AGA,LMX1A,NCKAP5,SKAP2,DAOA,DSCAM,CHRM3,SLIT2,KCNK9,NBEA,BANK1,ZNF133,FAT4,CPXM2,PI15,PARP8,JMJD1C,NAALADL2,AKAP9,OR52K2,FMNL2,FBN2,PTPRK,TRPS1,RGS6,THSD7B,SPAG9,MUC7,ADAM28,LHCGR,EPS8,PTPRD,PRSS12,PTPRZ1,NRCAM,UCHL1,TSN,PLEK,PCDH9,THSD7A,RYR2,RPH3A,ROBO2,AFM,ZFPM2,EPHA3,UTRN,RBM20,PAX6,CD96,HNF4G,NTRK2,IQGAP2,ADAMTS12
lung-carcinoma-squamous_cell_carcinoma	lung-carcinoma-squamous_cell_carcinoma	2.28922744508651e-05	-10.6847110645471	14744	184	0.958333333333333	192	16984	153020,10659,2596,245929,7402,92,23414,173,83893,10,5341,10451,57181,10666,144125,8633,5803,27069,26297,135152,10888,51741,2202,7227,494118,4857,7291,6760,79668,254827,10142,1272,4133,256987,26281,9353,344148,8715,23254,4009,85481,9211,6555,1833,2834,1946,222894,265,2650,2263,862,80117,127933,282996,1003,5101,152573,23428,28998,64784,8492,3084,3973,2059,8323,89795,80731,2259,55788,170712,79633,26960,2187,6857,85460,55024,2762,219972,1131,51305,267012,175,137902,2173,91137,57600,10085,57709,1519,2250,60468,10788,5080,89846,10526,140767,10690,5968,121227,7345,114825,9043,4589,9628,64798,2201,119774,221037,23239,55137,116135,54829,22979,23352,10742,5087,56521,9508,590,11222,7486,1070,26280,81792,4915,10225,3174,2042,11096,6445,9678,25996,6262,22895,6092,131368,221981,313,83698,7247,23002,10512,4897,5789,7048,10863,83734,129401,23167,54360,11278,114793,5796,25925,26047,119587,51050,5581,7692,79192,8573,6444,23671,2043,92737,1826,8935,728597,64328,135935,375748,10446,130399,152559,221458,80309,6942,145581,84333,23544,7763,51205,10563,84466	RASGEF1B,CELF2,GAP43,DEFB115,UTRN,ACVR2A,ZFPM2,AFM,SPATA16,NAT2,PLEK,VAV3,SLC39A10,CD226,OR2AG1,UNC5C,PTPRZ1,GHITM,SERGEF,B3GAT2,GPR83,WWOX,EFEMP1,TRPS1,SPANXN1,NOVA1,TWIST1,SS18,PARP8,NAALADL2,AKAP9,CNTN1,MAP2,SERINC5,FGF20,SLIT2,NCKAP5,NOL4,KAZN,LMX1A,PSKH2,LGI1,SLC10A2,EPYC,PRLHR,EFNA5,FERD3L,AMELX,GCNT1,FGFR2,RUNX1T1,ARL14,UHMK1,RBM20,CDH5,PCDH9,SHISA3,SLC7A8,MRPL13,CRTC3,PRSS12,NRG1,LHCGR,EPS8,FZD6,NAV3,THSD7B,FGF14,LMBRD1,COX7B2,FAT4,NBEA,FANCB,SYT1,ZNF518B,BANK1,GMDS,MPEG1,CHRM3,KCNK9,DAOA,AGA,PXDNL,FABP7,SLC25A46,FNIP2,EDIL3,SLC7A14,CTSO,FGF5,BACH2,IQGAP2,PAX6,FGD3,IPO8,NRSN1,FUT9,REG1B,LRIG3,UCHL1,PWWP2A,SPAG9,MUC7,RGS6,DEPTOR,FBN2,OR52K2,JMJD1C,PHLPP1,FIGN,LRRC3B,ASPN,EFR3B,UBR4,RAI2,PBX1,DNAJC12,ADAMTS3,BCHE,MRPL3,WRN,CETN3,IL1RAPL2,ADAMTS12,NTRK2,CD96,HNF4G,EPHA3,ADAMTS5,SGCG,PHF14,REXO2,RYR2,RPH3A,ROBO2,ZPLD1,THSD7A,AOAH,CALN1,TSN,DAAM1,SEMA3C,NRCAM,PTPRD,TGFBR2,ADAM28,ATG10,NUP35,EFR3A,CYTL1,KLF12,FMNL2,PTPRK,ZNF521,CNTNAP2,CPXM2,PI15,PRKCE,ZNF133,IRX1,CASK,SGCD,TMEFF2,EPHA4,DNER,DSCAM,SKAP2,DCDC2C,XPO4,NOBOX,ERCC6L2,LRRN2,ACVR1C,PAQR3,KIF6,SPHKAP,TCF20,LRFN5,PCGF5,SEZ6L,ZFAND5,ACP6,CXCL13,MEGF10
breast-carcinoma-basal_(triple-negative)_carcinoma	breast-carcinoma-basal_(triple-negative)_carcinoma	2.35258171802689e-05	-10.6574121364216	2983	57	0.296875	192	16984	130399,80309,56521,5087,590,7486,862,2250,2263,7291,6760,10142,1272,26047,79668,221037,119587,79633,5581,7692,2187,23671,2043,2762,92737,26281,1131,728597,4897,7345,7048,3084,5789,10888,2059,3973,23167,8323,9043,80731,2259,54360,25925,81792,10659,3174,4915,92,5080,7402,2042,10526,83893,9678,6092,1003,10451	ACVR1C,SPHKAP,DNAJC12,PBX1,BCHE,WRN,RUNX1T1,FGF5,FGFR2,TWIST1,SS18,AKAP9,CNTN1,CNTNAP2,PARP8,JMJD1C,CPXM2,FAT4,PRKCE,ZNF133,FANCB,TMEFF2,EPHA4,GMDS,DNER,FGF20,CHRM3,DCDC2C,NRCAM,UCHL1,TGFBR2,NRG1,PTPRD,GPR83,EPS8,LHCGR,EFR3A,FZD6,SPAG9,THSD7B,FGF14,CYTL1,ZNF521,ADAMTS12,CELF2,HNF4G,NTRK2,ACVR2A,PAX6,UTRN,EPHA3,IPO8,SPATA16,PHF14,ROBO2,CDH5,VAV3
basal_(triple-negative)_carcinoma	basal_(triple-negative)_carcinoma	2.35258171802689e-05	-10.6574121364216	2983	57	0.296875	192	16984	130399,80309,56521,5087,590,7486,862,2263,2250,7291,6760,10142,1272,221037,26047,79668,119587,79633,7692,5581,23671,2187,92737,2043,2762,26281,1131,728597,4897,7345,3084,7048,5789,2059,10888,3973,23167,8323,54360,2259,80731,9043,25925,81792,10659,4915,3174,5080,92,7402,2042,83893,9678,10526,6092,1003,10451	ACVR1C,SPHKAP,DNAJC12,PBX1,BCHE,WRN,RUNX1T1,FGFR2,FGF5,TWIST1,SS18,AKAP9,CNTN1,JMJD1C,CNTNAP2,PARP8,CPXM2,FAT4,ZNF133,PRKCE,TMEFF2,FANCB,DNER,EPHA4,GMDS,FGF20,CHRM3,DCDC2C,NRCAM,UCHL1,NRG1,TGFBR2,PTPRD,EPS8,GPR83,LHCGR,EFR3A,FZD6,CYTL1,FGF14,THSD7B,SPAG9,ZNF521,ADAMTS12,CELF2,NTRK2,HNF4G,PAX6,ACVR2A,UTRN,EPHA3,SPATA16,PHF14,IPO8,ROBO2,CDH5,VAV3
chondrosarcoma	chondrosarcoma	2.76839485665559e-05	-10.4946577868626	1189	30	0.15625	192	16984	26047,1272,10142,10788,6760,2042,23239,89846,7402,4133,51050,92,282996,6262,83893,6444,55137,121227,23002,135935,23352,3973,8633,80309,80731,9508,89795,114793,10563,84466	CNTNAP2,CNTN1,AKAP9,IQGAP2,SS18,EPHA3,PHLPP1,FGD3,UTRN,MAP2,PI15,ACVR2A,RBM20,RYR2,SPATA16,SGCD,FIGN,LRIG3,DAAM1,NOBOX,UBR4,LHCGR,UNC5C,SPHKAP,THSD7B,ADAMTS3,NAV3,FMNL2,CXCL13,MEGF10
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-mantle_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-mantle_cell_lymphoma	2.98359440629116e-05	-10.4197967146917	476	17	0.0885416666666667	192	16984	2042,23414,5581,79633,7402,26047,10512,254827,26280,5101,1826,9353,6092,55788,9508,83734,8573	EPHA3,ZFPM2,PRKCE,FAT4,UTRN,CNTNAP2,SEMA3C,NAALADL2,IL1RAPL2,PCDH9,DSCAM,SLIT2,ROBO2,LMBRD1,ADAMTS3,ATG10,CASK
femur	femur	3.39257417067839e-05	-10.2913364893494	1202	30	0.15625	192	16984	26047,3174,221037,10788,81792,79633,23239,51050,26281,6857,23671,121227,344148,728597,8715,1826,5101,9353,23352,3973,80309,8633,5803,2259,80731,23544,83734,114793,10563,25925	CNTNAP2,HNF4G,JMJD1C,IQGAP2,ADAMTS12,FAT4,PHLPP1,PI15,FGF20,SYT1,TMEFF2,LRIG3,NCKAP5,DCDC2C,NOL4,DSCAM,PCDH9,SLIT2,UBR4,LHCGR,SPHKAP,UNC5C,PTPRZ1,FGF14,THSD7B,SEZ6L,ATG10,FMNL2,CXCL13,ZNF521
upper_aerodigestive_tract	upper_aerodigestive_tract	4.13039311381385e-05	-10.0945528775843	13226	171	0.890625	192	16984	1003,5101,152573,170302,127933,80117,282996,80731,55788,8323,89795,170712,64784,28998,23428,3973,2059,8492,219972,2762,26960,85460,55024,2187,6857,267012,1131,51305,79633,1519,2250,60468,91137,175,137902,10085,57709,83893,173,10,57181,10451,5341,245929,153020,10659,2596,23414,7402,92,2202,51741,7227,144125,10666,135152,26297,10888,8633,5803,26281,344148,8715,9353,79668,10142,1272,254827,494118,6760,7291,4857,4133,256987,265,222894,2263,862,2650,85481,6555,9211,23254,4009,1946,2834,1833,22895,6262,6092,9678,6445,11096,313,221981,131368,10225,3174,4915,81792,2042,54360,83734,129401,114793,25925,5796,23002,10512,4897,83698,7247,10863,5789,7048,27235,92737,2043,8573,23671,64328,8935,1826,26047,5581,79192,119587,51050,145581,23544,84333,6942,51205,84466,10563,7763,152559,221458,135935,130399,10446,80309,10690,10526,140767,121227,5968,29091,10788,89846,5080,9043,4589,2201,64798,9628,114825,55137,221037,100130733,119774,23239,590,9508,26280,11222,7486,23352,10742,5087,56521	CDH5,PCDH9,SHISA3,ARX,UHMK1,ARL14,RBM20,THSD7B,LMBRD1,FZD6,NAV3,COX7B2,CRTC3,MRPL13,SLC7A8,LHCGR,EPS8,PRSS12,MPEG1,GMDS,NBEA,ZNF518B,BANK1,FANCB,SYT1,DAOA,CHRM3,KCNK9,FAT4,CTSO,FGF5,BACH2,SLC25A46,AGA,PXDNL,EDIL3,SLC7A14,SPATA16,AFM,NAT2,SLC39A10,VAV3,PLEK,DEFB115,RASGEF1B,CELF2,GAP43,ZFPM2,UTRN,ACVR2A,EFEMP1,WWOX,TRPS1,OR2AG1,CD226,B3GAT2,SERGEF,GPR83,UNC5C,PTPRZ1,FGF20,NCKAP5,NOL4,SLIT2,PARP8,AKAP9,CNTN1,NAALADL2,SPANXN1,SS18,TWIST1,NOVA1,MAP2,SERINC5,AMELX,FERD3L,FGFR2,RUNX1T1,GCNT1,PSKH2,SLC10A2,LGI1,KAZN,LMX1A,EFNA5,PRLHR,EPYC,RPH3A,RYR2,ROBO2,PHF14,SGCG,ADAMTS5,AOAH,THSD7A,ZPLD1,CD96,HNF4G,NTRK2,ADAMTS12,EPHA3,CYTL1,ATG10,NUP35,FMNL2,ZNF521,PTPRK,DAAM1,SEMA3C,NRCAM,CALN1,TSN,ADAM28,PTPRD,TGFBR2,COQ2,DNER,EPHA4,CASK,TMEFF2,XPO4,SKAP2,DSCAM,CNTNAP2,PRKCE,IRX1,CPXM2,PI15,LRFN5,SEZ6L,PCGF5,TCF20,ACP6,MEGF10,CXCL13,ZFAND5,PAQR3,KIF6,NOBOX,ACVR1C,LRRN2,SPHKAP,FUT9,IPO8,NRSN1,LRIG3,REG1B,STXBP6,IQGAP2,FGD3,PAX6,SPAG9,MUC7,FBN2,DEPTOR,RGS6,PWWP2A,FIGN,JMJD1C,LRRC70,OR52K2,PHLPP1,BCHE,ADAMTS3,IL1RAPL2,MRPL3,WRN,UBR4,RAI2,PBX1,DNAJC12
stomach-adenocarcinoma	stomach-adenocarcinoma	4.50498060455143e-05	-10.0077418792352	4102	71	0.369791666666667	192	16984	6760,4857,221037,26047,79668,1272,10142,4133,119587,79192,79633,23671,55137,55024,219972,92737,2762,2043,1131,1826,9353,4009,221458,80309,1946,10085,222894,6942,145581,23544,9508,51205,2250,84466,60468,10788,81792,3174,127933,7402,92,2042,89846,83893,11096,10526,10,6092,5101,5341,131368,57181,121227,83698,23428,23002,28998,4897,27069,3084,10863,10888,83734,89795,129401,9043,55788,7227,170712,2201,5796	SS18,NOVA1,JMJD1C,CNTNAP2,PARP8,CNTN1,AKAP9,MAP2,CPXM2,IRX1,FAT4,TMEFF2,FIGN,BANK1,MPEG1,DNER,GMDS,EPHA4,CHRM3,DSCAM,SLIT2,LMX1A,KIF6,SPHKAP,EFNA5,EDIL3,FERD3L,TCF20,LRFN5,SEZ6L,ADAMTS3,ACP6,FGF5,MEGF10,BACH2,IQGAP2,ADAMTS12,HNF4G,UHMK1,UTRN,ACVR2A,EPHA3,FGD3,SPATA16,ADAMTS5,IPO8,NAT2,ROBO2,PCDH9,PLEK,ZPLD1,SLC39A10,LRIG3,CALN1,SLC7A8,DAAM1,MRPL13,NRCAM,GHITM,NRG1,ADAM28,GPR83,ATG10,NAV3,NUP35,SPAG9,LMBRD1,TRPS1,COX7B2,FBN2,PTPRK
skin-neck-malignant_melanoma	skin-neck-malignant_melanoma	4.67556586646674e-05	-9.97057526859899	1223	30	0.15625	192	16984	5789,80309,8492,10863,3973,56521,23352,23002,221458,2201,26280,222894,6942,145581,9508,5080,2042,79633,119774,26047,10142,1272,1826,1131,9353,121227,83893,2043,92737,6092	PTPRD,SPHKAP,PRSS12,ADAM28,LHCGR,DNAJC12,UBR4,DAAM1,KIF6,FBN2,IL1RAPL2,FERD3L,TCF20,LRFN5,ADAMTS3,PAX6,EPHA3,FAT4,OR52K2,CNTNAP2,AKAP9,CNTN1,DSCAM,CHRM3,SLIT2,LRIG3,SPATA16,EPHA4,DNER,ROBO2
large_intestine-adenoma	large_intestine-adenoma	5.17335076791736e-05	-9.86940486880183	266	12	0.0625	192	16984	81792,89795,23167,26047,27235,152559,131368,9353,114825,2042,862,84466	ADAMTS12,NAV3,EFR3A,CNTNAP2,COQ2,PAQR3,ZPLD1,SLIT2,PWWP2A,EPHA3,RUNX1T1,MEGF10
neck	neck	5.27040102566678e-05	-9.85081900936016	1231	30	0.15625	192	16984	26280,2201,6942,222894,9508,145581,5789,8492,80309,56521,10863,3973,23352,221458,23002,9353,1131,1826,121227,83893,2043,92737,6092,5080,79633,2042,119774,1272,10142,26047	IL1RAPL2,FBN2,TCF20,FERD3L,ADAMTS3,LRFN5,PTPRD,PRSS12,SPHKAP,DNAJC12,ADAM28,LHCGR,UBR4,KIF6,DAAM1,SLIT2,CHRM3,DSCAM,LRIG3,SPATA16,EPHA4,DNER,ROBO2,PAX6,FAT4,EPHA3,OR52K2,CNTN1,AKAP9,CNTNAP2
upper_leg	upper_leg	5.78439756066823e-05	-9.75776124792051	880	24	0.125	192	16984	10451,9353,116135,1131,1826,5101,10690,2042,10225,221037,119774,5796,84466,2263,2650,9508,23544,2059,10863,114825,5789,80309,10512,23352	VAV3,SLIT2,LRRC3B,CHRM3,DSCAM,PCDH9,FUT9,EPHA3,CD96,JMJD1C,OR52K2,PTPRK,MEGF10,FGFR2,GCNT1,ADAMTS3,SEZ6L,EPS8,ADAM28,PWWP2A,PTPRD,SPHKAP,SEMA3C,UBR4
prostate-carcinoma-adenocarcinoma	prostate-carcinoma-adenocarcinoma	6.97730786938591e-05	-9.57026231465932	12423	163	0.848958333333333	192	16984	7402,5080,92,23414,89846,153020,10659,10788,29091,2596,5341,57181,121227,10451,5968,83893,10526,173,140767,10690,8633,27069,5803,135152,26297,10888,10666,144125,7345,7227,9628,64798,2201,2202,9043,100130480,4589,4133,23239,494118,7291,6760,4857,221037,79668,1272,10142,254827,116135,9353,344148,8715,22979,55137,26281,1833,1946,56521,23352,4009,23254,85481,6555,9211,11222,100113404,7486,2263,26280,862,265,590,9508,282996,2042,170302,81792,4915,3174,10225,221981,5101,131368,313,9678,6445,11096,25996,1003,22895,6262,6092,8492,5789,3084,3973,10863,2059,23428,23002,64784,28998,4897,10512,11278,114793,25925,5796,83734,8323,23167,129401,89795,54360,2259,80731,55788,119587,51050,5581,79192,79633,26047,1131,1826,51305,64328,267012,8935,728597,8573,26960,85460,23671,55024,2187,6857,6444,27235,219972,92737,2762,2043,80309,57600,57709,10085,175,137902,130399,10446,152559,91137,221458,7763,2250,84466,60468,1519,6942,145581,23544,84333	UTRN,PAX6,ACVR2A,ZFPM2,FGD3,RASGEF1B,CELF2,IQGAP2,STXBP6,GAP43,PLEK,SLC39A10,LRIG3,VAV3,REG1B,SPATA16,IPO8,AFM,NRSN1,FUT9,UNC5C,GHITM,PTPRZ1,B3GAT2,SERGEF,GPR83,CD226,OR2AG1,UCHL1,TRPS1,RGS6,DEPTOR,FBN2,EFEMP1,SPAG9,LINC01387,MUC7,MAP2,PHLPP1,SPANXN1,TWIST1,SS18,NOVA1,JMJD1C,PARP8,CNTN1,AKAP9,NAALADL2,LRRC3B,SLIT2,NCKAP5,NOL4,EFR3B,FIGN,FGF20,EPYC,EFNA5,DNAJC12,UBR4,LMX1A,KAZN,PSKH2,SLC10A2,LGI1,MRPL3,LINC00583,WRN,FGFR2,IL1RAPL2,RUNX1T1,AMELX,BCHE,ADAMTS3,RBM20,EPHA3,ARX,ADAMTS12,NTRK2,HNF4G,CD96,THSD7A,PCDH9,ZPLD1,AOAH,PHF14,SGCG,ADAMTS5,REXO2,CDH5,RPH3A,RYR2,ROBO2,PRSS12,PTPRD,NRG1,LHCGR,ADAM28,EPS8,SLC7A8,DAAM1,CRTC3,MRPL13,NRCAM,SEMA3C,KLF12,FMNL2,ZNF521,PTPRK,ATG10,FZD6,EFR3A,NUP35,NAV3,CYTL1,FGF14,THSD7B,LMBRD1,CPXM2,PI15,PRKCE,IRX1,FAT4,CNTNAP2,CHRM3,DSCAM,KCNK9,XPO4,DAOA,SKAP2,DCDC2C,CASK,NBEA,ZNF518B,TMEFF2,BANK1,FANCB,SYT1,SGCD,COQ2,MPEG1,DNER,GMDS,EPHA4,SPHKAP,FNIP2,SLC7A14,EDIL3,AGA,PXDNL,ACVR1C,LRRN2,PAQR3,SLC25A46,KIF6,ZFAND5,FGF5,MEGF10,BACH2,CTSO,TCF20,LRFN5,SEZ6L,PCGF5
skin-scalp-malignant_melanoma	skin-scalp-malignant_melanoma	0.000107692852094954	-9.13622734466781	634	19	0.0989583333333333	192	16984	4009,130399,2596,23352,5803,7402,5789,57709,7692,10863,10526,265,23544,9508,2043,9353,1131,10451,313	LMX1A,ACVR1C,GAP43,UBR4,PTPRZ1,UTRN,PTPRD,SLC7A14,ZNF133,ADAM28,IPO8,AMELX,SEZ6L,ADAMTS3,EPHA4,SLIT2,CHRM3,VAV3,AOAH
lung-carcinoma-undifferentiated_carcinoma	lung-carcinoma-undifferentiated_carcinoma	0.000110067686751468	-9.11441504730801	1409	32	0.166666666666667	192	16984	8323,9043,2259,7486,2250,2263,862,130399,7345,5789,7048,3084,5087,3973,56521,2187,23671,1003,26281,2043,92737,10451,6760,7291,79668,4915,1272,10142,92,5080,5581,2042	FZD6,SPAG9,FGF14,WRN,FGF5,FGFR2,RUNX1T1,ACVR1C,UCHL1,PTPRD,TGFBR2,NRG1,PBX1,LHCGR,DNAJC12,FANCB,TMEFF2,CDH5,FGF20,EPHA4,DNER,VAV3,SS18,TWIST1,PARP8,NTRK2,CNTN1,AKAP9,ACVR2A,PAX6,PRKCE,EPHA3
skin-trunk-malignant_melanoma	skin-trunk-malignant_melanoma	0.00012429357413286	-8.99286425722108	2649	50	0.260416666666667	192	16984	119774,221037,254827,10142,51050,7692,79633,26960,55024,1131,1826,9353,344148,8935,267012,175,23352,80309,10085,145581,9508,7486,10563,81792,3174,10225,7402,282996,5080,23414,6262,22895,6092,5101,221981,7247,7345,4897,5789,8492,5803,10863,2059,80731,9043,4589,7227,9628,2201,114793	OR52K2,JMJD1C,NAALADL2,AKAP9,PI15,ZNF133,FAT4,NBEA,BANK1,CHRM3,DSCAM,SLIT2,NCKAP5,SKAP2,DAOA,AGA,UBR4,SPHKAP,EDIL3,LRFN5,ADAMTS3,WRN,CXCL13,ADAMTS12,HNF4G,CD96,UTRN,RBM20,PAX6,ZFPM2,RYR2,RPH3A,ROBO2,PCDH9,THSD7A,TSN,UCHL1,NRCAM,PTPRD,PRSS12,PTPRZ1,ADAM28,EPS8,THSD7B,SPAG9,MUC7,TRPS1,RGS6,FBN2,FMNL2
undifferentiated_carcinoma	undifferentiated_carcinoma	0.000125488563076064	-8.98329593441312	1419	32	0.166666666666667	192	16984	8323,2259,9043,7486,862,2250,2263,130399,7345,7048,3084,5789,56521,5087,3973,2187,23671,2043,92737,26281,1003,10451,6760,7291,1272,10142,4915,79668,92,5080,5581,2042	FZD6,FGF14,SPAG9,WRN,RUNX1T1,FGF5,FGFR2,ACVR1C,UCHL1,TGFBR2,NRG1,PTPRD,DNAJC12,PBX1,LHCGR,FANCB,TMEFF2,EPHA4,DNER,FGF20,CDH5,VAV3,SS18,TWIST1,CNTN1,AKAP9,NTRK2,PARP8,ACVR2A,PAX6,PRKCE,EPHA3
