TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr16q23.1-q23.2	human chr16q23.1-q23.2	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	51741	WWOX
human chr8q11.22-q11.23	human chr8q11.22-q11.23	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	137902	PXDNL
human chr1q21.1-q21.2	human chr1q21.1-q21.2	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	100289211	LINC00624
human chr7p21.1-p15.3	human chr7p21.1-p15.3	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	104355138	LINC01162
human chr4p12-p11	human chr4p12-p11	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	7006	TEC
human chr5q14.1-q14.2	human chr5q14.1-q14.2	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	83734	ATG10
human chr9p24.1-p23	human chr9p24.1-p23	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	5789	PTPRD
human chr2q22.3-q23.1	human chr2q22.3-q23.1	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	92	ACVR2A
human chr7q35-q36.1	human chr7q35-q36.1	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	26047	CNTNAP2
human chr3q13.13-q13.2	human chr3q13.13-q13.2	0.00208911848605666	-6.17101307898474	1	1	0.00247524752475248	404	193383	10225	CD96
human chr5q21.3	human chr5q21.3	0.00233664357336149	-6.05903974966479	34	2	0.00495049504950495	404	193383	1946,102467213	EFNA5,LINC01950
human chr13q33.1	human chr13q33.1	0.00261681037497996	-5.94579911698949	36	2	0.00495049504950495	404	193383	6555,2259	SLC10A2,FGF14
human chr1q31.1	human chr1q31.1	0.00291198768891377	-5.83891937636482	38	2	0.00495049504950495	404	193383	106144535,339479	LINC01037,BRINP3
human chr8q24.12	human chr8q24.12	0.00338261520298323	-5.68910613996768	41	2	0.00495049504950495	404	193383	28998,64798	MRPL13,DEPTOR
human chr7p14.2	human chr7p14.2	0.00338261520298323	-5.68910613996768	41	2	0.00495049504950495	404	193383	313,23366	AOAH,MATCAP2
human chr8q23.1	human chr8q23.1	0.0037147537882127	-5.59544287805239	43	2	0.00495049504950495	404	193383	9694,23414	EMC2,ZFPM2
human chr4q34.3	human chr4q34.3	0.00388629125478088	-5.550299981072	44	2	0.00495049504950495	404	193383	175,285501	AGA,LINC01098
human chr11q23.2	human chr11q23.2	0.00388629125478088	-5.550299981072	44	2	0.00495049504950495	404	193383	25996,101928847	REXO2,LOC101928847
human chr6q16.1	human chr6q16.1	0.00406145300111167	-5.50621448734579	45	2	0.00495049504950495	404	193383	643432,10690	TSG1,FUT9
human chr5p12	human chr5p12	0.00406145300111167	-5.50621448734579	45	2	0.00495049504950495	404	193383	100652772,101927075	NNT-AS1,FGF10-AS1
human chr5p13.3-p13.2	human chr5p13.3-p13.2	0.00417388333621018	-5.47890842083509	2	1	0.00247524752475248	404	193383	81792	ADAMTS12
human chr5q33.2-q33.3	human chr5q33.2-q33.3	0.00417388333621018	-5.47890842083509	2	1	0.00247524752475248	404	193383	6444	SGCD
human chr13q33.2|13q34	human chr13q33.2|13q34	0.00417388333621018	-5.47890842083509	2	1	0.00247524752475248	404	193383	267012	DAOA
human chr3p24.1	human chr3p24.1	0.00442258612239748	-5.42103065842916	47	2	0.00495049504950495	404	193383	7048,116135	TGFBR2,LRRC3B
human chr2q32.3	human chr2q32.3	0.00499107414592338	-5.30010413267967	50	2	0.00495049504950495	404	193383	57181,23671	SLC39A10,TMEFF2
human chr14q21.1	human chr14q21.1	0.0055913336929588	-5.18653743476966	53	2	0.00495049504950495	404	193383	644919,145581	LINC02315,LRFN5
human chr4p15.1	human chr4p15.1	0.0057984082417394	-5.15017184017502	54	2	0.00495049504950495	404	193383	105374394,102723778	LINC02484,LINC02497
human chr3p12.3	human chr3p12.3	0.00622294710933536	-5.07951167265416	56	2	0.00495049504950495	404	193383	6092,105377172	ROBO2,LINC02077
human chr9q11	human chr9q11	0.00625430359964102	-5.07448547625091	3	1	0.00247524752475248	404	193383	102724904	LOC102724904
human chr6q22.2	human chr6q22.2	0.00625430359964102	-5.07448547625091	3	1	0.00247524752475248	404	193383	105377967	LOC105377967
human chr21q22.2	human chr21q22.2	0.00644038082211221	-5.04516760674586	57	2	0.00495049504950495	404	193383	1826,100506492	DSCAM,DSCAM-AS1
human chr12q21.2	human chr12q21.2	0.00734418959758145	-4.91384580933305	61	2	0.00495049504950495	404	193383	6857,89795	SYT1,NAV3
human chr2q35	human chr2q35	0.00741564602819979	-4.90416318268301	188	3	0.00742574257425743	404	193383	105373869,646324,100422959	LINC01614,LINC00607,MIR4268
human chr7p21.1	human chr7p21.1	0.00757858474478025	-4.88242880589207	62	2	0.00495049504950495	404	193383	222894,7291	FERD3L,TWIST1
human chrXq27.3	human chrXq27.3	0.00757858474478025	-4.88242880589207	62	2	0.00495049504950495	404	193383	100126341,494118	MIR891A,SPANXN1
human chr3q26.31	human chr3q26.31	0.00781632703799461	-4.85154052299897	63	2	0.00495049504950495	404	193383	83893,254827	SPATA16,NAALADL2
human chr22q12.1	human chr22q12.1	0.00905472449549199	-4.70446861378694	68	2	0.00495049504950495	404	193383	23544,102466081	SEZ6L,MIR5739
human chr3q13.33	human chr3q13.33	0.00905472449549199	-4.70446861378694	68	2	0.00495049504950495	404	193383	100874246,101926983	ARHGAP31-AS1,LINC02049
human chr7p21.3	human chr7p21.3	0.00931223762566825	-4.67642587009825	69	2	0.00495049504950495	404	193383	9678,221981	PHF14,THSD7A
human chr9q21.13	human chr9q21.13	0.0103745801150506	-4.56839668452284	73	2	0.00495049504950495	404	193383	7763,2650	ZFAND5,GCNT1
human chr13q31.1	human chr13q31.1	0.0109249219829671	-4.51670867917315	75	2	0.00495049504950495	404	193383	103724386,106144533	LINC00377,LINC00430
human chr21q21.3	human chr21q21.3	0.0109249219829671	-4.51670867917315	75	2	0.00495049504950495	404	193383	11096,284825	ADAMTS5,LINC01697
human chr18q12.1	human chr18q12.1	0.0109249219829671	-4.51670867917315	75	2	0.00495049504950495	404	193383	64762,8715	GAREM1,NOL4
human chr10q26.13	human chr10q26.13	0.0112048350676821	-4.49140989136617	76	2	0.00495049504950495	404	193383	119587,2263	CPXM2,FGFR2
human chr8p22	human chr8p22	0.0129498036626129	-4.34667465213971	82	2	0.00495049504950495	404	193383	10,26281	NAT2,FGF20
human chr11q21	human chr11q21	0.0138637521711472	-4.27847760243928	85	2	0.00495049504950495	404	193383	10888,100422991	GPR83,MIR1260B
human chr10q21.3	human chr10q21.3	0.0144881514424215	-4.2344241055	87	2	0.00495049504950495	404	193383	221037,56521	JMJD1C,DNAJC12
human chr4q32.1	human chr4q32.1	0.0144881514424215	-4.2344241055	87	2	0.00495049504950495	404	193383	1519,57600	CTSO,FNIP2
human chr6q13	human chr6q13	0.0151245014857734	-4.1914392352267	89	2	0.00495049504950495	404	193383	135152,55788	B3GAT2,LMBRD1
human chr17p12	human chr17p12	0.0184816840050055	-3.99097509110832	99	2	0.00495049504950495	404	193383	101928475,284034	LOC101928475,LINC00670
human chr5q21.2	human chr5q21.2	0.0206963533698903	-3.8777977599356	10	1	0.00247524752475248	404	193383	102467212	LINC02115
human chr13q14.11	human chr13q14.11	0.0221214155583824	-3.81120910987365	109	2	0.00495049504950495	404	193383	100874127,100422940	LINC00332,MIR4305
human chr1p13.3	human chr1p13.3	0.0244354220475719	-3.71172147615333	115	2	0.00495049504950495	404	193383	10451,105378889	VAV3,LINC01661
human chr4q21.3	human chr4q21.3	0.0247840636916586	-3.69755442544091	12	1	0.00247524752475248	404	193383	101929064	MAPK10-AS1
human chr5q11.1	human chr5q11.1	0.0247840636916586	-3.69755442544091	12	1	0.00247524752475248	404	193383	79668	PARP8
human chrXp22.2	human chrXp22.2	0.0248303267174629	-3.69568952137453	116	2	0.00495049504950495	404	193383	265,2187	AMELX,FANCB
human chr16q21	human chr16q21	0.0260306229012299	-3.64848163013406	119	2	0.00495049504950495	404	193383	644649,1003	APOOP5,CDH5
human chr8q23.2	human chr8q23.2	0.0268215317744606	-3.61855028961779	13	1	0.00247524752475248	404	193383	101927459	LINC01608
human chr6q16.2	human chr6q16.2	0.0288547535665202	-3.54548053126392	14	1	0.00247524752475248	404	193383	100616347	MIR548AI
human chr20p11.1	human chr20p11.1	0.0308837379533944	-3.47752551343769	15	1	0.00247524752475248	404	193383	284801	MIR663AHG
human chr14q12	human chr14q12	0.0364372999308729	-3.31216230563441	143	2	0.00495049504950495	404	193383	29091,4857	STXBP6,NOVA1
human chr4p16.1	human chr4p16.1	0.0383038397775899	-3.26220513253121	147	2	0.00495049504950495	404	193383	85460,100302277	ZNF518B,MIR548I2
human chr8q24.23	human chr8q24.23	0.0389574770350764	-3.24528456013126	19	1	0.00247524752475248	404	193383	107986980	LINC02055
human chr5q14.2	human chr5q14.2	0.0409654059828419	-3.19502732495677	20	1	0.00247524752475248	404	193383	100616297	MIR3977
human chr1q41	human chr1q41	0.0411704685615954	-3.19003406212359	153	2	0.00495049504950495	404	193383	400804,102723886	LINC02817,LYPLAL1-AS1
human chr6p22.3	human chr6p22.3	0.0436190317672003	-3.13226171544721	158	2	0.00495049504950495	404	193383	140767,401237	NRSN1,CASC15
human chr18q22.2	human chr18q22.2	0.0469641186168328	-3.05837140252038	23	1	0.00247524752475248	404	193383	10666	CD226
human chr4p16.2	human chr4p16.2	0.0469641186168328	-3.05837140252038	23	1	0.00247524752475248	404	193383	54360	CYTL1
human chr13q22.2	human chr13q22.2	0.0469641186168328	-3.05837140252038	23	1	0.00247524752475248	404	193383	100861545	LINC00561
human chr3p11.1	human chr3p11.1	0.0469641186168328	-3.05837140252038	23	1	0.00247524752475248	404	193383	2042	EPHA3
human chr7q36.1	human chr7q36.1	0.0471354272581754	-3.05473038961214	165	2	0.00495049504950495	404	193383	100134040,653857	LOC100134040,ACTR3C
human chr10p15.2	human chr10p15.2	0.05094245187914	-2.97705867790091	25	1	0.00247524752475248	404	193383	101927880	LINC02669
human chr10q23.32	human chr10q23.32	0.05094245187914	-2.97705867790091	25	1	0.00247524752475248	404	193383	84333	PCGF5
human chr14q13.1	human chr14q13.1	0.0549042190104	-2.90216508441392	27	1	0.00247524752475248	404	193383	106635522	SNORA89
human chr10p12.2	human chr10p12.2	0.0549042190104	-2.90216508441392	27	1	0.00247524752475248	404	193383	693188	MIR603
human chr3q25.33	human chr3q25.33	0.0568789117716891	-2.86683062567282	28	1	0.00247524752475248	404	193383	80117	ARL14
human chr9p23	human chr9p23	0.0608159586397493	-2.79990304682379	30	1	0.00247524752475248	404	193383	100113404	LINC00583
human chrXp22.13	human chrXp22.13	0.0608159586397493	-2.79990304682379	30	1	0.00247524752475248	404	193383	10742	RAI2
human chr20q11.1	human chr20q11.1	0.0608159586397493	-2.79990304682379	30	1	0.00247524752475248	404	193383	647476	FRG2EP
human chr3q29	human chr3q29	0.0616014042285127	-2.78707061278507	192	2	0.00495049504950495	404	193383	100507391,57110	LINC01968,PLAAT1
human chr2p25.2	human chr2p25.2	0.0627783297823989	-2.76814533221661	31	1	0.00247524752475248	404	193383	101929390	LINC01247
human chr5q23.3	human chr5q23.3	0.0627783297823989	-2.76814533221661	31	1	0.00247524752475248	404	193383	2201	FBN2
human chr18q21.31	human chr18q21.31	0.0647366107905039	-2.73742838294332	32	1	0.00247524752475248	404	193383	100885779	LINC-ROR
human chr13q21.1	human chr13q21.1	0.0647366107905039	-2.73742838294332	32	1	0.00247524752475248	404	193383	106144531	LINC00374
human chr8q23.3	human chr8q23.3	0.0647366107905039	-2.73742838294332	32	1	0.00247524752475248	404	193383	7227	TRPS1
human chr3q13.12	human chr3q13.12	0.0666908102845914	-2.70768811239537	33	1	0.00247524752475248	404	193383	100302640	LINC00882
human chr13q21.32	human chr13q21.32	0.0666908102845914	-2.70768811239537	33	1	0.00247524752475248	404	193383	5101	PCDH9
human chr3q12.3	human chr3q12.3	0.0666908102845914	-2.70768811239537	33	1	0.00247524752475248	404	193383	131368	ZPLD1
human chr12q24.21	human chr12q24.21	0.0666908102845914	-2.70768811239537	33	1	0.00247524752475248	404	193383	693205	MIR620
human chr1p32.2	human chr1p32.2	0.0666908102845914	-2.70768811239537	33	1	0.00247524752475248	404	193383	105378744	LINC01767
human chr1p32.1	human chr1p32.1	0.0666908102845914	-2.70768811239537	33	1	0.00247524752475248	404	193383	105378763	LINC01748
human chr13q21.2	human chr13q21.2	0.070586998087548	-2.65090931450893	35	1	0.00247524752475248	404	193383	100874195	DIAPH3-AS1
human chr22p11.2	human chr22p11.2	0.070586998087548	-2.65090931450893	35	1	0.00247524752475248	404	193383	102723769	LOC102723769
human chr7q11.22	human chr7q11.22	0.0764008791675787	-2.57176107544683	38	1	0.00247524752475248	404	193383	83698	CALN1
human chr4p12	human chr4p12	0.0783307664094684	-2.54681482328384	39	1	0.00247524752475248	404	193383	170712	COX7B2
human chr7p12.1	human chr7p12.1	0.0783307664094684	-2.54681482328384	39	1	0.00247524752475248	404	193383	107986794	LOC107986794
human chr6q24.2	human chr6q24.2	0.0783307664094684	-2.54681482328384	39	1	0.00247524752475248	404	193383	7402	UTRN
human chr11p15.2	human chr11p15.2	0.0783307664094684	-2.54681482328384	39	1	0.00247524752475248	404	193383	105376561	LINC02545
human chrXq21.33	human chrXq21.33	0.0802566310551072	-2.5225258904155	40	1	0.00247524752475248	404	193383	643486	BRDTP1
human chr14q31.3	human chr14q31.3	0.0802566310551072	-2.5225258904155	40	1	0.00247524752475248	404	193383	283585	LINC01148
human chr3q26.32	human chr3q26.32	0.0802566310551072	-2.5225258904155	40	1	0.00247524752475248	404	193383	102724550	LINC02015
human chr13q33.3	human chr13q33.3	0.0802566310551072	-2.5225258904155	40	1	0.00247524752475248	404	193383	109616978	SNORD31B
human chr6p25.3	human chr6p25.3	0.0802566310551072	-2.5225258904155	40	1	0.00247524752475248	404	193383	2762	GMDS
human chr1q31.3	human chr1q31.3	0.0821784814734792	-2.49886179375212	41	1	0.00247524752475248	404	193383	105371673	LINC01724
human chr13q21.33	human chr13q21.33	0.0821784814734792	-2.49886179375212	41	1	0.00247524752475248	404	193383	338862	LINC00550
human chr18q21.33	human chr18q21.33	0.0840963260078024	-2.47579239895271	42	1	0.00247524752475248	404	193383	23239	PHLPP1
human chr20p12.2	human chr20p12.2	0.0840963260078024	-2.47579239895271	42	1	0.00247524752475248	404	193383	102465525	MIR6870
human chr18q22.3	human chr18q22.3	0.0840963260078024	-2.47579239895271	42	1	0.00247524752475248	404	193383	100505817	LINC02582
human chr15q13.1	human chr15q13.1	0.0840963260078024	-2.47579239895271	42	1	0.00247524752475248	404	193383	440248	HERC2P9
human chr7q31.32	human chr7q31.32	0.0840963260078024	-2.47579239895271	42	1	0.00247524752475248	404	193383	5803	PTPRZ1
human chr3p24.2	human chr3p24.2	0.0840963260078024	-2.47579239895271	42	1	0.00247524752475248	404	193383	285326	LINC00692
human chr21q22.12	human chr21q22.12	0.0860101729392283	-2.45328969973331	43	1	0.00247524752475248	404	193383	54064	LINC00160
human chr2q23.3	human chr2q23.3	0.0860101729392283	-2.45328969973331	43	1	0.00247524752475248	404	193383	114793	FMNL2
human chr2p24.3	human chr2p24.3	0.0879200305924675	-2.43132762092883	44	1	0.00247524752475248	404	193383	151354	LRATD1
human chr2q21.2	human chr2q21.2	0.0879200305924675	-2.43132762092883	44	1	0.00247524752475248	404	193383	344148	NCKAP5
human chr6q22.33	human chr6q22.33	0.0879200305924675	-2.43132762092883	44	1	0.00247524752475248	404	193383	5796	PTPRK
human chr8q21.11	human chr8q21.11	0.0898259074622364	-2.40988184347599	45	1	0.00247524752475248	404	193383	100128126	STAU2-AS1
human chrXp21.3	human chrXp21.3	0.0898259074622364	-2.40988184347599	45	1	0.00247524752475248	404	193383	170302	ARX
human chr12p13.1	human chr12p13.1	0.0917278115007151	-2.38892965779909	46	1	0.00247524752475248	404	193383	283422	LINC01559
human chr17q24.3	human chr17q24.3	0.0917278115007151	-2.38892965779909	46	1	0.00247524752475248	404	193383	101928165	CASC17
human chr10q26.11	human chr10q26.11	0.0936257511582875	-2.36844981412447	47	1	0.00247524752475248	404	193383	2834	PRLHR
human chr11q14.2	human chr11q14.2	0.0936257511582875	-2.36844981412447	47	1	0.00247524752475248	404	193383	105369423	LINC02711
human chr3p14.2	human chr3p14.2	0.0936257511582875	-2.36844981412447	47	1	0.00247524752475248	404	193383	100506994	PTPRG-AS1
human chr12q24.13	human chr12q24.13	0.0955197347038567	-2.34842240673014	48	1	0.00247524752475248	404	193383	22895	RPH3A
human chr5q12.1	human chr5q12.1	0.0955197347038567	-2.34842240673014	48	1	0.00247524752475248	404	193383	100130733	LRRC70
human chr9q33.1	human chr9q33.1	0.0974097702740091	-2.32882876254299	49	1	0.00247524752475248	404	193383	58483	LINC00474
human chr2q22.1	human chr2q22.1	0.0974097702740091	-2.32882876254299	49	1	0.00247524752475248	404	193383	80731	THSD7B
human chr5q12.3	human chr5q12.3	0.0974097702740091	-2.32882876254299	49	1	0.00247524752475248	404	193383	375449	MAST4
human chr12q21.33	human chr12q21.33	0.0974097702740091	-2.32882876254299	49	1	0.00247524752475248	404	193383	1833	EPYC
human chr17q23.3	human chr17q23.3	0.0992958661315788	-2.30965133889244	50	1	0.00247524752475248	404	193383	5175	PECAM1
human chr20q12	human chr20q12	0.0992958661315788	-2.30965133889244	50	1	0.00247524752475248	404	193383	101927159	LOC101927159
human chr1p21.2	human chr1p21.2	0.101178030390855	-2.29087363669589	51	1	0.00247524752475248	404	193383	100128787	LINC01349
human chr7p12.3	human chr7p12.3	0.101178030390855	-2.29087363669589	51	1	0.00247524752475248	404	193383	730338	LOC730338
human chr3q28	human chr3q28	0.101178030390855	-2.29087363669589	51	1	0.00247524752475248	404	193383	100873986	FGF12-AS1
human chr9q21.33	human chr9q21.33	0.103056271398737	-2.27248011567369	52	1	0.00247524752475248	404	193383	4915	NTRK2
human chr6q22.1	human chr6q22.1	0.103056271398737	-2.27248011567369	52	1	0.00247524752475248	404	193383	105377962	LINC02534
human chr10q25.2	human chr10q25.2	0.103056271398737	-2.27248011567369	52	1	0.00247524752475248	404	193383	282996	RBM20
human chr5q21.1	human chr5q21.1	0.103056271398737	-2.27248011567369	52	1	0.00247524752475248	404	193383	100133050	GUSBP19
human chr2q12.1	human chr2q12.1	0.103056271398737	-2.27248011567369	52	1	0.00247524752475248	404	193383	105373519	LINC01935
human chr13q31.3	human chr13q31.3	0.106801015709371	-2.23678784211389	54	1	0.00247524752475248	404	193383	100847092	MIR548AS
human chr6p25.1	human chr6p25.1	0.106801015709371	-2.23678784211389	54	1	0.00247524752475248	404	193383	105374895	LINC02533
human chr2p22.3	human chr2p22.3	0.108667535421399	-2.21946219164005	55	1	0.00247524752475248	404	193383	100271832	LOC100271832
human chr3q13.31	human chr3q13.31	0.110530164321119	-2.20246681499505	56	1	0.00247524752475248	404	193383	2596	GAP43
human chrXq22.3	human chrXq22.3	0.112388910358609	-2.18579000867994	57	1	0.00247524752475248	404	193383	26280	IL1RAPL2
human chr6p25.2	human chr6p25.2	0.112388910358609	-2.18579000867994	57	1	0.00247524752475248	404	193383	102724096	LOC102724096
human chr2q36.1	human chr2q36.1	0.112388910358609	-2.18579000867994	57	1	0.00247524752475248	404	193383	2043	EPHA4
human chr2q24.2	human chr2q24.2	0.114243781907171	-2.1694206760091	58	1	0.00247524752475248	404	193383	100616364	MIR4785
human chr8q24.21	human chr8q24.21	0.114243781907171	-2.1694206760091	58	1	0.00247524752475248	404	193383	100750225	PCAT1
human chr2q24.3	human chr2q24.3	0.114243781907171	-2.1694206760091	58	1	0.00247524752475248	404	193383	55137	FIGN
human chr2p16.3	human chr2p16.3	0.114243781907171	-2.1694206760091	58	1	0.00247524752475248	404	193383	3973	LHCGR
human chr4q34.1	human chr4q34.1	0.116094786749663	-2.15334829439014	59	1	0.00247524752475248	404	193383	101928314	GALNTL6-AS1
human chr8q24.22	human chr8q24.22	0.116094786749663	-2.15334829439014	59	1	0.00247524752475248	404	193383	23167	EFR3A
human chr5p15.31	human chr5p15.31	0.117941933045432	-2.13756286846921	60	1	0.00247524752475248	404	193383	100616326	MIR4636
human chr14q24.1	human chr14q24.1	0.117941933045432	-2.13756286846921	60	1	0.00247524752475248	404	193383	100996664	LOC100996664
human chr10q23.1	human chr10q23.1	0.1197852286489	-2.12205490099553	61	1	0.00247524752475248	404	193383	27069	GHITM
human chr11q14.3	human chr11q14.3	0.1197852286489	-2.12205490099553	61	1	0.00247524752475248	404	193383	100616186	MIR4490
human chr2q34	human chr2q34	0.1197852286489	-2.12205490099553	61	1	0.00247524752475248	404	193383	4133	MAP2
human chr10q23.33	human chr10q23.33	0.121624681981536	-2.10681535322524	62	1	0.00247524752475248	404	193383	9211	LGI1
human chr3q26.1	human chr3q26.1	0.125292092686516	-2.07710752612239	64	1	0.00247524752475248	404	193383	590	BCHE
human chr4q31.21	human chr4q31.21	0.127120066000964	-2.06262323755177	65	1	0.00247524752475248	404	193383	105377458	LOC105377458
human chr17q24.2	human chr17q24.2	0.127120066000964	-2.06262323755177	65	1	0.00247524752475248	404	193383	100500895	MIR548AA2
human chr7p15.2	human chr7p15.2	0.127120066000964	-2.06262323755177	65	1	0.00247524752475248	404	193383	8935	SKAP2
human chr12p11.21	human chr12p11.21	0.127120066000964	-2.06262323755177	65	1	0.00247524752475248	404	193383	10526	IPO8
human chr13q12.12	human chr13q12.12	0.127120066000964	-2.06262323755177	65	1	0.00247524752475248	404	193383	6445	SGCG
human chr2p25.3	human chr2p25.3	0.128944228725537	-2.04837530356534	66	1	0.00247524752475248	404	193383	728597	DCDC2C
human chr3p13	human chr3p13	0.130764588763442	-2.03435660472075	67	1	0.00247524752475248	404	193383	105377165	LINC02005
human chr1p21.3	human chr1p21.3	0.132581153925214	-2.02056033859224	68	1	0.00247524752475248	404	193383	100996635	LINC02607
