TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004672	protein kinase activity	0.00536417553361163	-5.22801258971118	578	14	0.0679611650485437	206	18530	130399,85481,2042,375449,127933,4915,8573,92,2263,2043,7048,7006,5581,2202	ACVR1C,PSKH2,EPHA3,MAST4,UHMK1,NTRK2,CASK,ACVR2A,FGFR2,EPHA4,TGFBR2,TEC,PRKCE,EFEMP1
GO:0005539	glycosaminoglycan binding	0.00607953470610843	-5.10282711453311	244	8	0.0388349514563107	206	18530	9508,10563,2263,7048,9353,11096,1833,5968	ADAMTS3,CXCL13,FGFR2,TGFBR2,SLIT2,ADAMTS5,EPYC,REG1B
GO:0048185	activin binding	0.00633231810341229	-5.06208890079435	11	2	0.00970873786407767	206	18530	7048,92	TGFBR2,ACVR2A
GO:0004983	neuropeptide Y receptor activity	0.00633231810341229	-5.06208890079435	11	2	0.00970873786407767	206	18530	10888,2834	GPR83,PRLHR
GO:0060089	molecular transducer activity	0.00652113533010468	-5.03270678781836	1537	28	0.135922330097087	206	18530	6092,3174,2043,5803,10888,2202,5968,92,8323,119774,2042,152559,130399,144125,23284,5789,2834,3973,7048,1131,2263,5175,5796,8633,92737,4915,26280,10446	ROBO2,HNF4G,EPHA4,PTPRZ1,GPR83,EFEMP1,REG1B,ACVR2A,FZD6,OR52K2,EPHA3,PAQR3,ACVR1C,OR2AG1,ADGRL3,PTPRD,PRLHR,LHCGR,TGFBR2,CHRM3,FGFR2,PECAM1,PTPRK,UNC5C,DNER,NTRK2,IL1RAPL2,LRRN2
GO:0038023	signaling receptor activity	0.00652113533010468	-5.03270678781836	1537	28	0.135922330097087	206	18530	5968,119774,92,8323,5803,6092,3174,2043,10888,2202,130399,144125,5789,23284,2834,152559,2042,92737,7048,3973,1131,2263,8633,5175,5796,10446,26280,4915	REG1B,OR52K2,ACVR2A,FZD6,PTPRZ1,ROBO2,HNF4G,EPHA4,GPR83,EFEMP1,ACVR1C,OR2AG1,PTPRD,ADGRL3,PRLHR,PAQR3,EPHA3,DNER,TGFBR2,LHCGR,CHRM3,FGFR2,UNC5C,PECAM1,PTPRK,LRRN2,IL1RAPL2,NTRK2
GO:0098631	cell adhesion mediator activity	0.00658715670589017	-5.02263347943043	67	4	0.0194174757281553	206	18530	29091,4897,1272,1826	STXBP6,NRCAM,CNTN1,DSCAM
GO:0005095	GTPase inhibitor activity	0.00754345163854306	-4.88707542471509	12	2	0.00970873786407767	206	18530	9353,10788	SLIT2,IQGAP2
GO:0005516	calmodulin binding	0.00834228082506404	-4.78641861977688	206	7	0.0339805825242718	206	18530	2596,4133,6262,6857,23352,10788,8573	GAP43,MAP2,RYR2,SYT1,UBR4,IQGAP2,CASK
GO:0005178	integrin binding	0.00853782427965759	-4.76324907183056	158	6	0.029126213592233	206	18530	7402,11096,10085,3084,5803,10666	UTRN,ADAMTS5,EDIL3,NRG1,PTPRZ1,CD226
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	0.00935954500461643	-4.67135860029207	263	8	0.0388349514563107	206	18530	11278,7227,79192,170302,5080,3642,60468,222894	KLF12,TRPS1,IRX1,ARX,PAX6,INSM1,BACH2,FERD3L
GO:0019899	enzyme binding	0.00939498633063377	-4.66757910107958	2100	35	0.169902912621359	206	18530	8633,5581,5796,3084,10526,3973,1003,7402,4915,64328,127933,9043,114793,5341,2059,7345,55024,26047,22895,375748,10666,6262,2043,8323,89846,10788,3642,7291,23002,51741,26960,79668,590,1826,5080	UNC5C,PRKCE,PTPRK,NRG1,IPO8,LHCGR,CDH5,UTRN,NTRK2,XPO4,UHMK1,SPAG9,FMNL2,PLEK,EPS8,UCHL1,BANK1,CNTNAP2,RPH3A,ERCC6L2,CD226,RYR2,EPHA4,FZD6,FGD3,IQGAP2,INSM1,TWIST1,DAAM1,WWOX,NBEA,PARP8,BCHE,DSCAM,PAX6
GO:0008083	growth factor activity	0.00959029588991545	-4.64700353655698	162	6	0.029126213592233	206	18530	26281,2259,2202,265,2250,3084	FGF20,FGF14,EFEMP1,AMELX,FGF5,NRG1
GO:0005515	protein binding	0.00986051778000282	-4.61921659856149	14097	171	0.830097087378641	206	18530	23352,3642,55788,92,55137,57709,10863,54360,5789,23002,22979,267012,10742,100127983,5175,57181,173,26047,55024,1519,56521,151354,7978,9211,140767,245929,79668,10690,1826,5080,51741,2834,254827,729830,2596,862,8573,92737,3084,7048,57600,7247,6445,10085,80731,83734,7227,84466,7402,3973,6555,23239,9933,2201,9353,10512,2250,2187,2259,10,80309,83698,23671,115123,6262,2043,64784,64762,10451,221037,265,23254,2042,6857,57110,164781,7291,4857,653857,64798,26297,1070,81792,28998,1003,4589,8633,9508,5581,7692,375748,7763,23414,175,2762,5803,7006,7486,9694,4897,121227,221981,313,9678,222894,10563,91137,29091,4915,89846,10788,8323,6092,2202,130399,23284,221458,79633,9628,2650,25925,145581,6942,127933,114793,80117,152573,4009,57698,60468,27069,89795,84333,10666,2173,26960,116135,5413,10526,1946,1131,5796,22895,170302,85481,11096,7345,6760,11278,9043,4133,64328,26281,444882,10142,129401,144125,590,8935,152559,1272,10404,114825,282996,5087,166378,2263,5341,2059,117248,23428	UBR4,INSM1,LMBRD1,ACVR2A,FIGN,SLC7A14,ADAM28,CYTL1,PTPRD,DAAM1,EFR3B,DAOA,RAI2,C8orf88,PECAM1,SLC39A10,AFM,CNTNAP2,BANK1,CTSO,DNAJC12,LRATD1,MTERF1,LGI1,NRSN1,DEFB115,PARP8,FUT9,DSCAM,PAX6,WWOX,PRLHR,NAALADL2,FHIP1A,GAP43,RUNX1T1,CASK,DNER,NRG1,TGFBR2,FNIP2,TSN,SGCG,EDIL3,THSD7B,ATG10,TRPS1,MEGF10,UTRN,LHCGR,SLC10A2,PHLPP1,PUM3,FBN2,SLIT2,SEMA3C,FGF5,FANCB,FGF14,NAT2,SPHKAP,CALN1,TMEFF2,MARCHF3,RYR2,EPHA4,CRTC3,GAREM1,VAV3,JMJD1C,AMELX,KAZN,EPHA3,SYT1,PLAAT1,DAW1,TWIST1,NOVA1,ACTR3C,DEPTOR,SERGEF,CETN3,ADAMTS12,MRPL13,CDH5,MUC7,UNC5C,ADAMTS3,PRKCE,ZNF133,ERCC6L2,ZFAND5,ZFPM2,AGA,GMDS,PTPRZ1,TEC,WRN,EMC2,NRCAM,LRIG3,THSD7A,AOAH,PHF14,FERD3L,CXCL13,SLC25A46,STXBP6,NTRK2,FGD3,IQGAP2,FZD6,ROBO2,EFEMP1,ACVR1C,ADGRL3,KIF6,FAT4,RGS6,GCNT1,ZNF521,LRFN5,TCF20,UHMK1,FMNL2,ARL14,SHISA3,LMX1A,SHTN1,BACH2,GHITM,NAV3,PCGF5,CD226,FABP7,NBEA,LRRC3B,SEPTIN5,IPO8,EFNA5,CHRM3,PTPRK,RPH3A,ARX,PSKH2,ADAMTS5,UCHL1,SS18,KLF12,SPAG9,MAP2,XPO4,FGF20,IGFL4,AKAP9,NUP35,OR2AG1,BCHE,SKAP2,PAQR3,CNTN1,CPQ,PWWP2A,RBM20,PBX1,AFG2A,FGFR2,PLEK,EPS8,GALNT15,SLC7A8
GO:0140096	catalytic activity, acting on a protein	0.0102579534355258	-4.579701929358	2341	38	0.184466019417476	206	18530	7048,2263,8492,9508,5581,5796,2650,8573,81792,127933,375449,117248,1519,4915,23239,441061,85481,7345,11096,5803,2043,84333,10863,2202,7006,23352,115123,55137,83734,92,10404,2042,23366,79668,221037,130399,5789,119587	TGFBR2,FGFR2,PRSS12,ADAMTS3,PRKCE,PTPRK,GCNT1,CASK,ADAMTS12,UHMK1,MAST4,GALNT15,CTSO,NTRK2,PHLPP1,MARCHF11,PSKH2,UCHL1,ADAMTS5,PTPRZ1,EPHA4,PCGF5,ADAM28,EFEMP1,TEC,UBR4,MARCHF3,FIGN,ATG10,ACVR2A,CPQ,EPHA3,MATCAP2,PARP8,JMJD1C,ACVR1C,PTPRD,CPXM2
GO:0005509	calcium ion binding	0.010539107587756	-4.55266240854691	691	15	0.0728155339805825	206	18530	2202,54829,79633,6262,1070,92737,83698,313,6857,10085,2201,23284,9353,5101,22895	EFEMP1,ASPN,FAT4,RYR2,CETN3,DNER,CALN1,AOAH,SYT1,EDIL3,FBN2,ADGRL3,SLIT2,PCDH9,RPH3A
GO:0004888	transmembrane signaling receptor activity	0.0109812461865696	-4.51156635329636	1311	24	0.116504854368932	206	18530	26280,4915,3973,1131,2263,7048,8633,5796,5175,92737,2042,130399,144125,23284,2834,5789,5803,6092,2043,10888,2202,119774,92,8323	IL1RAPL2,NTRK2,LHCGR,CHRM3,FGFR2,TGFBR2,UNC5C,PTPRK,PECAM1,DNER,EPHA3,ACVR1C,OR2AG1,ADGRL3,PRLHR,PTPRD,PTPRZ1,ROBO2,EPHA4,GPR83,EFEMP1,OR52K2,ACVR2A,FZD6
GO:0005169	neurotrophin TRKB receptor binding	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	1946	EFNA5
GO:0070337	3'-flap-structured DNA binding	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	7486	WRN
GO:0005170	neurotrophin TRKC receptor binding	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	1946	EFNA5
GO:0038106	choriogonadotropin hormone binding	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	3973	LHCGR
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	27235	COQ2
GO:0008446	GDP-mannose 4,6-dehydratase activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	2762	GMDS
GO:0031724	CXCR5 chemokine receptor binding	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	10563	CXCL13
GO:0035472	choriogonadotropin hormone receptor activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	3973	LHCGR
GO:0060175	brain-derived neurotrophic factor receptor activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	4915	NTRK2
GO:0005043	netrin receptor activity involved in chemorepulsion	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	8633	UNC5C
GO:0050528	acyloxyacyl hydrolase activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	313	AOAH
GO:0061651	Atg12 conjugating enzyme activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	83734	ATG10
GO:0004964	luteinizing hormone receptor activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	3973	LHCGR
GO:0047293	4-hydroxybenzoate nonaprenyltransferase activity	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	27235	COQ2
GO:0097161	DH domain binding	0.011117107393903	-4.49927015044602	1	1	0.00485436893203883	206	18530	2043	EPHA4
GO:0005005	transmembrane-ephrin receptor activity	0.0117411655197914	-4.44465419184452	15	2	0.00970873786407767	206	18530	2043,2042	EPHA4,EPHA3
GO:1990782	protein tyrosine kinase binding	0.0129565150642857	-4.3461565235786	125	5	0.0242718446601942	206	18530	1826,2043,1003,3084,55024	DSCAM,EPHA4,CDH5,NRG1,BANK1
GO:0019901	protein kinase binding	0.0133898615155173	-4.31325746171362	711	15	0.0728155339805825	206	18530	5341,9043,26960,55024,375748,5080,1826,10666,8633,5796,6262,3084,1003,2043,7402	PLEK,SPAG9,NBEA,BANK1,ERCC6L2,PAX6,DSCAM,CD226,UNC5C,PTPRK,RYR2,NRG1,CDH5,EPHA4,UTRN
GO:0031267	small GTPase binding	0.0143542602805932	-4.24370849717271	284	8	0.0388349514563107	206	18530	89846,22895,10788,2059,23002,114793,10526,64328	FGD3,RPH3A,IQGAP2,EPS8,DAAM1,FMNL2,IPO8,XPO4
GO:0005003	ephrin receptor activity	0.0149878424878288	-4.20051590732471	17	2	0.00970873786407767	206	18530	2043,2042	EPHA4,EPHA3
GO:0004180	carboxypeptidase activity	0.0153362364399857	-4.17753685603984	47	3	0.0145631067961165	206	18530	10404,119587,23366	CPQ,CPXM2,MATCAP2
GO:0019900	kinase binding	0.0153867303322823	-4.17424980774564	790	16	0.0776699029126214	206	18530	8633,10666,5796,3084,6262,1003,2043,7402,9043,5341,26960,55024,79668,375748,1826,5080	UNC5C,CD226,PTPRK,NRG1,RYR2,CDH5,EPHA4,UTRN,SPAG9,PLEK,NBEA,BANK1,PARP8,ERCC6L2,DSCAM,PAX6
GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	0.0167392174108019	-4.09000096466702	18	2	0.00970873786407767	206	18530	1946,3084	EFNA5,NRG1
GO:0070851	growth factor receptor binding	0.0190997174577646	-3.95808173682616	138	5	0.0242718446601942	206	18530	2202,26281,2250,10451,1003	EFEMP1,FGF20,FGF5,VAV3,CDH5
GO:0051018	protein kinase A binding	0.0211122848474672	-3.85790018766546	53	3	0.0145631067961165	206	18530	10142,80309,6262	AKAP9,SPHKAP,RYR2
GO:0016773	phosphotransferase activity, alcohol group as acceptor	0.021655322525454	-3.83250401061653	687	14	0.0679611650485437	206	18530	4915,127933,2042,375449,130399,85481,5581,2202,7006,2043,7048,2263,92,8573	NTRK2,UHMK1,EPHA3,MAST4,ACVR1C,PSKH2,PRKCE,EFEMP1,TEC,EPHA4,TGFBR2,FGFR2,ACVR2A,CASK
GO:0061749	forked DNA-dependent helicase activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	7486	WRN
GO:0019777	Atg12 transferase activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	83734	ATG10
GO:0002083	4-hydroxybenzoate decaprenyltransferase activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	27235	COQ2
GO:0003990	acetylcholinesterase activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	590	BCHE
GO:1990890	netrin receptor binding	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	1826	DSCAM
GO:0003948	N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	175	AGA
GO:0005026	transforming growth factor beta receptor activity, type II	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	7048	TGFBR2
GO:0030348	syntaxin-3 binding	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	6857	SYT1
GO:0004910	interleukin-1, type II, blocking receptor activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	26280	IL1RAPL2
GO:0043924	suramin binding	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	6262	RYR2
GO:0070336	flap-structured DNA binding	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	7486	WRN
GO:0015369	calcium:proton antiporter activity	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	27069	GHITM
GO:0035276	ethanol binding	0.0221112180242977	-3.81167019633581	2	1	0.00485436893203883	206	18530	5581	PRKCE
GO:0030021	extracellular matrix structural constituent conferring compression resistance	0.0245504177027176	-3.70702641051903	22	2	0.00970873786407767	206	18530	265,54829	AMELX,ASPN
GO:0051020	GTPase binding	0.0253431898884559	-3.67524522848948	316	8	0.0388349514563107	206	18530	2059,23002,114793,10526,64328,89846,22895,10788	EPS8,DAAM1,FMNL2,IPO8,XPO4,FGD3,RPH3A,IQGAP2
GO:0030276	clathrin binding	0.0255373319192491	-3.66761390058305	57	3	0.0145631067961165	206	18530	92737,55788,6857	DNER,LMBRD1,SYT1
GO:0017134	fibroblast growth factor binding	0.026694730229801	-3.62328910272627	23	2	0.00970873786407767	206	18530	10563,2263	CXCL13,FGFR2
GO:0030546	signaling receptor activator activity	0.0287746960647059	-3.54825888690761	513	11	0.0533980582524272	206	18530	2250,3084,10563,265,1946,2202,5581,2259,26281,2201,10512	FGF5,NRG1,CXCL13,AMELX,EFNA5,EFEMP1,PRKCE,FGF14,FGF20,FBN2,SEMA3C
GO:0005104	fibroblast growth factor receptor binding	0.0311997631183144	-3.46734477655724	25	2	0.00970873786407767	206	18530	2250,26281	FGF5,FGF20
GO:0034237	protein kinase A regulatory subunit binding	0.0311997631183144	-3.46734477655724	25	2	0.00970873786407767	206	18530	6262,10142	RYR2,AKAP9
GO:1901681	sulfur compound binding	0.0327532447765199	-3.41875324466305	272	7	0.0339805825242718	206	18530	2263,10563,6262,9508,26281,11096,9353	FGFR2,CXCL13,RYR2,ADAMTS3,FGF20,ADAMTS5,SLIT2
GO:0005006	epidermal growth factor receptor activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	2202	EFEMP1
GO:0031735	CCR10 chemokine receptor binding	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	10563	CXCL13
GO:1905773	8-hydroxy-2'-deoxyguanosine DNA binding	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	7486	WRN
GO:0002094	polyprenyltransferase activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	27235	COQ2
GO:0015018	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	135152	B3GAT2
GO:0003829	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	2650	GCNT1
GO:0120325	NuRD complex binding	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	114825	PWWP2A
GO:0004699	diacylglycerol-dependent, calcium-independent serine/threonine kinase activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	5581	PRKCE
GO:0070401	NADP+ binding	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	2762	GMDS
GO:0004104	cholinesterase activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	590	BCHE
GO:0004060	arylamine N-acetyltransferase activity	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	10	NAT2
GO:0061849	telomeric G-quadruplex DNA binding	0.0329836861317064	-3.41174219939694	3	1	0.00485436893203883	206	18530	7486	WRN
GO:0005112	Notch binding	0.0335567837824722	-3.39451623682445	26	2	0.00970873786407767	206	18530	92737,84466	DNER,MEGF10
GO:0004222	metalloendopeptidase activity	0.0354153442360699	-3.3406100997597	111	4	0.0194174757281553	206	18530	11096,10863,9508,81792	ADAMTS5,ADAM28,ADAMTS3,ADAMTS12
GO:0046875	ephrin receptor binding	0.035981060548096	-3.32476257484925	27	2	0.00970873786407767	206	18530	2043,1946	EPHA4,EFNA5
GO:0016301	kinase activity	0.037974241579266	-3.2708472022793	742	14	0.0679611650485437	206	18530	4915,127933,2042,375449,130399,85481,5581,2202,7006,2263,2043,7048,92,8573	NTRK2,UHMK1,EPHA3,MAST4,ACVR1C,PSKH2,PRKCE,EFEMP1,TEC,FGFR2,EPHA4,TGFBR2,ACVR2A,CASK
GO:0005201	extracellular matrix structural constituent	0.0381337518192732	-3.26665551448313	166	5	0.0242718446601942	206	18530	265,10085,54829,2202,2201	AMELX,EDIL3,ASPN,EFEMP1,FBN2
GO:0036094	small molecule binding	0.0424754364814262	-3.15882933528091	6276	82	0.398058252427184	206	18530	590,130399,221037,10451,23284,282996,2042,6857,862,10404,265,2596,23366,10788,89846,115123,83698,3174,54829,2043,6262,2202,375748,441061,7692,6942,7763,117248,10085,23414,5341,80117,127933,2762,4009,8573,166378,64798,221458,653857,81792,1070,92737,25996,79633,2263,7048,25925,5581,9508,7486,2173,119587,5101,3642,23352,92,55137,89795,55788,84333,7006,135152,7227,10863,173,85481,22895,23239,2201,11096,9353,375449,11278,85460,4915,5413,7402,9678,313,137902,1131	BCHE,ACVR1C,JMJD1C,VAV3,ADGRL3,RBM20,EPHA3,SYT1,RUNX1T1,CPQ,AMELX,GAP43,MATCAP2,IQGAP2,FGD3,MARCHF3,CALN1,HNF4G,ASPN,EPHA4,RYR2,EFEMP1,ERCC6L2,MARCHF11,ZNF133,TCF20,ZFAND5,GALNT15,EDIL3,ZFPM2,PLEK,ARL14,UHMK1,GMDS,LMX1A,CASK,AFG2A,DEPTOR,KIF6,ACTR3C,ADAMTS12,CETN3,DNER,REXO2,FAT4,FGFR2,TGFBR2,ZNF521,PRKCE,ADAMTS3,WRN,FABP7,CPXM2,PCDH9,INSM1,UBR4,ACVR2A,FIGN,NAV3,LMBRD1,PCGF5,TEC,B3GAT2,TRPS1,ADAM28,AFM,PSKH2,RPH3A,PHLPP1,FBN2,ADAMTS5,SLIT2,MAST4,KLF12,ZNF518B,NTRK2,SEPTIN5,UTRN,PHF14,AOAH,PXDNL,CHRM3
GO:0061891	calcium ion sensor activity	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	6857	SYT1
GO:0005219	ryanodine-sensitive calcium-release channel activity	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	6262	RYR2
GO:0000403	Y-form DNA binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	7486	WRN
GO:0008431	vitamin E binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	173	AFM
GO:0046848	hydroxyapatite binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	265	AMELX
GO:0061821	telomeric D-loop binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	7486	WRN
GO:0090722	receptor-receptor interaction	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	26281	FGF20
GO:0140825	lactoperoxidase activity	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	137902	PXDNL
GO:0048403	brain-derived neurotrophic factor binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	4915	NTRK2
GO:0140862	histone H2AK119 ubiquitin ligase activity	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	84333	PCGF5
GO:0034711	inhibin binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	92	ACVR2A
GO:0033265	choline binding	0.0437358511181716	-3.12958712149777	4	1	0.00485436893203883	206	18530	590	BCHE
GO:0008201	heparin binding	0.0451387551402727	-3.09801408572506	174	5	0.0242718446601942	206	18530	2263,10563,9508,9353,11096	FGFR2,CXCL13,ADAMTS3,SLIT2,ADAMTS5
GO:0030296	protein tyrosine kinase activator activity	0.0490503692065762	-3.01490756585177	32	2	0.00970873786407767	206	18530	1946,3084	EFNA5,NRG1
GO:0030545	signaling receptor regulator activity	0.0499541025292932	-2.9966506445417	562	11	0.0533980582524272	206	18530	5581,2202,1946,10563,3084,26281,2259,265,2250,10512,2201	PRKCE,EFEMP1,EFNA5,CXCL13,NRG1,FGF20,FGF14,AMELX,FGF5,SEMA3C,FBN2
