TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0045211	postsynaptic membrane	2.27937677889276e-05	-10.6890234019597	280	18	0.0439024390243902	410	19868	2895,3356,145581,23345,4897,347730,57528,115207,4593,5028,23426,2043,1131,8829,1272,22866,2913,79953	GRID2,HTR2A,LRFN5,SYNE1,NRCAM,LRRTM1,KCTD16,KCTD12,MUSK,P2RY1,GRIP1,EPHA4,CHRM3,NRP1,CNTN1,CNKSR2,GRM3,SYNDIG1
GO:0098978	glutamatergic synapse	5.10449411052669e-05	-9.88280411512461	412	22	0.0536585365853659	410	19868	2913,22866,6860,9211,29102,8829,4897,55619,5028,11178,3356,23284,7204,1009,7534,347730,1006,54477,2043,1004,2895,145581	GRM3,CNKSR2,SYT4,LGI1,DROSHA,NRP1,NRCAM,DOCK10,P2RY1,LZTS1,HTR2A,ADGRL3,TRIO,CDH11,YWHAZ,LRRTM1,CDH8,PLEKHA5,EPHA4,CDH6,GRID2,LRFN5
GO:0070161	anchoring junction	6.15640020356738e-05	-9.69543324078059	904	37	0.0902439024390244	410	19868	8829,100126572,2702,3791,100132463,1825,7852,1496,91862,5583,23022,1213,1016,3685,7534,4856,84694,6235,301,145270,30845,10395,23284,4810,92140,1009,1244,8470,2697,1894,29119,50507,308,338667,1006,2043,1004	NRP1,GJE1,GJA5,KDR,CLDN24,DSC3,CXCR4,CTNNA2,MARVELD3,PRKCH,PALLD,CLTC,CDH18,ITGAV,YWHAZ,CCN3,GJA10,RPS29,ANXA1,PRIMA1,EHD3,DLC1,ADGRL3,NHS,MTDH,CDH11,ABCC2,SORBS2,GJA1,ECT2,CTNNA3,NOX4,ANXA5,VSIG10L2,CDH8,EPHA4,CDH6
GO:0098794	postsynapse	8.18436109071186e-05	-9.41070031575075	646	29	0.0707317073170732	410	19868	11178,3356,4842,4897,55619,23345,9758,115207,5028,4593,23426,4747,29102,8829,2913,1272,22866,79953,203228,2895,6622,145581,57528,347730,54477,2043,56853,1131,7204	LZTS1,HTR2A,NOS1,NRCAM,DOCK10,SYNE1,FRMPD4,KCTD12,P2RY1,MUSK,GRIP1,NEFL,DROSHA,NRP1,GRM3,CNTN1,CNKSR2,SYNDIG1,C9orf72,GRID2,SNCA,LRFN5,KCTD16,LRRTM1,PLEKHA5,EPHA4,CELF4,CHRM3,TRIO
GO:0097060	synaptic membrane	9.57187115706654e-05	-9.25409675541309	400	21	0.0512195121951219	410	19868	2895,3356,145581,9369,23345,4897,347730,57528,115207,4593,1006,5028,2043,23426,1131,53942,8829,2913,1272,22866,79953	GRID2,HTR2A,LRFN5,NRXN3,SYNE1,NRCAM,LRRTM1,KCTD16,KCTD12,MUSK,CDH8,P2RY1,EPHA4,GRIP1,CHRM3,CNTN5,NRP1,GRM3,CNTN1,CNKSR2,SYNDIG1
GO:0098590	plasma membrane region	0.000172820411490101	-8.66325758652098	1279	46	0.11219512195122	410	19868	23255,79953,1272,22866,2913,7048,54212,64116,23345,3248,92140,374462,1244,19,53942,483,301,1131,2043,347730,2697,6507,8829,4651,4593,5028,23426,9847,4897,115207,5874,6541,3356,6753,8470,30845,10395,4810,3685,200728,1006,57528,9369,145581,2895,1894	MTCL1,SYNDIG1,CNTN1,CNKSR2,GRM3,TGFBR2,SNTG1,SLC39A8,SYNE1,HPGD,MTDH,PTPRQ,ABCC2,ABCA1,CNTN5,ATP1B3,ANXA1,CHRM3,EPHA4,LRRTM1,GJA1,SLC1A3,NRP1,MYO10,MUSK,P2RY1,GRIP1,C2CD5,NRCAM,KCTD12,RAB27B,SLC7A1,HTR2A,SSTR3,SORBS2,EHD3,DLC1,NHS,ITGAV,TMEM17,CDH8,KCTD16,NRXN3,LRFN5,GRID2,ECT2
GO:0030424	axon	0.000214952760695896	-8.44509227167159	650	28	0.0682926829268293	410	19868	4856,53942,627,216,4308,23284,203228,6622,347730,1006,2043,9211,2044,4133,8829,8633,1272,2913,306,5173,6860,3356,5874,1496,4897,23022,10590,4747	CCN3,CNTN5,BDNF,ALDH1A1,TRPM1,ADGRL3,C9orf72,SNCA,LRRTM1,CDH8,EPHA4,LGI1,EPHA5,MAP2,NRP1,UNC5C,CNTN1,GRM3,ANXA3,PDYN,SYT4,HTR2A,RAB27B,CTNNA2,NRCAM,PALLD,SCGN,NEFL
GO:0062023	collagen-containing extracellular matrix	0.00025022312987211	-8.29315751867227	429	21	0.0512195121951219	410	19868	1511,256076,1293,136227,301,3912,6281,5270,1295,4856,284,6694,115908,131149,8728,80070,308,375567,84570,57829,89797	CTSG,COL6A5,COL6A3,COL26A1,ANXA1,LAMB1,S100A10,SERPINE2,COL8A1,CCN3,ANGPT1,SPP2,CTHRC1,OTOL1,ADAM19,ADAMTS20,ANXA5,VWC2,COL25A1,ZP4,NAV2
GO:0031012	extracellular matrix	0.000281553539249007	-8.17518793575482	561	25	0.0609756097560976	410	19868	4064,1293,136227,4856,284,301,4325,3912,6281,347730,168667,80070,308,256076,1511,1295,6694,5270,115908,131149,89797,57829,84570,8728,375567	CD180,COL6A3,COL26A1,CCN3,ANGPT1,ANXA1,MMP16,LAMB1,S100A10,LRRTM1,BMPER,ADAMTS20,ANXA5,COL6A5,CTSG,COL8A1,SPP2,SERPINE2,CTHRC1,OTOL1,NAV2,ZP4,COL25A1,ADAM19,VWC2
GO:0030312	external encapsulating structure	0.000289153421189367	-8.14855314154567	562	25	0.0609756097560976	410	19868	168667,80070,308,347730,284,4856,6281,3912,4325,301,1293,136227,4064,84570,89797,57829,375567,8728,131149,115908,6694,1295,5270,256076,1511	BMPER,ADAMTS20,ANXA5,LRRTM1,ANGPT1,CCN3,S100A10,LAMB1,MMP16,ANXA1,COL6A3,COL26A1,CD180,COL25A1,NAV2,ZP4,VWC2,ADAM19,OTOL1,CTHRC1,SPP2,COL8A1,SERPINE2,COL6A5,CTSG
GO:0005921	gap junction	0.000398642193093207	-7.82744630256835	31	5	0.0121951219512195	410	19868	100126572,2702,2697,4856,84694	GJE1,GJA5,GJA1,CCN3,GJA10
GO:0016342	catenin complex	0.000398642193093207	-7.82744630256835	31	5	0.0121951219512195	410	19868	1006,1009,1016,1496,1004	CDH8,CDH11,CDH18,CTNNA2,CDH6
GO:0005581	collagen trimer	0.000400299840316732	-7.82329669087481	86	8	0.0195121951219512	410	19868	1293,136227,256076,131149,115908,10584,84570,1295	COL6A3,COL26A1,COL6A5,OTOL1,CTHRC1,COLEC10,COL25A1,COL8A1
GO:0005911	cell-cell junction	0.000474985357078432	-7.6522265816081	515	23	0.0560975609756098	410	19868	91862,1496,1825,1016,5583,100132463,2702,100126572,29119,2697,1894,1006,1004,2043,338667,301,84694,4856,1009,92140,1244,23284,4810	MARVELD3,CTNNA2,DSC3,CDH18,PRKCH,CLDN24,GJA5,GJE1,CTNNA3,GJA1,ECT2,CDH8,CDH6,EPHA4,VSIG10L2,ANXA1,GJA10,CCN3,CDH11,MTDH,ABCC2,ADGRL3,NHS
GO:0005922	connexin complex	0.00080960559662214	-7.11896334663118	21	4	0.00975609756097561	410	19868	2697,2702,100126572,84694	GJA1,GJA5,GJE1,GJA10
GO:0005883	neurofilament	0.000939762436778442	-6.96988344147248	10	3	0.00731707317073171	410	19868	4747,8829,3356	NEFL,NRP1,HTR2A
GO:0044297	cell body	0.0013907846525903	-6.57788719284234	558	23	0.0560975609756098	410	19868	658,203228,3356,6622,23245,339479,5028,2043,23426,4651,2044,4133,4856,8633,22866,6507,6014,6860,5173,306,79953,8470,4129	BMPR1B,C9orf72,HTR2A,SNCA,ASTN2,BRINP3,P2RY1,EPHA4,GRIP1,MYO10,EPHA5,MAP2,CCN3,UNC5C,CNKSR2,SLC1A3,RIT2,SYT4,PDYN,ANXA3,SYNDIG1,SORBS2,MAOB
GO:0005769	early endosome	0.00195694323160037	-6.23637159885793	437	19	0.0463414634146341	410	19868	79953,3791,30845,51617,301,8829,2042,9388,57561,753,2043,9413,23245,153020,7852,9910,79139,9482,219285	SYNDIG1,KDR,EHD3,NSG2,ANXA1,NRP1,EPHA3,LIPG,ARRDC3,LDLRAD4,EPHA4,ENTREP1,ASTN2,RASGEF1B,CXCR4,RABGAP1L,DERL1,STX8,SAMD9L
