TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa05031	Amphetamine addiction	0.0561042641926593	-2.88054345877781	68	4	0.025974025974026	154	7246	817,4129,5173,9586	CAMK2D,MAOB,PDYN,CREB5
ko05031	Amphetamine addiction	0.0561042641926593	-2.88054345877781	68	4	0.025974025974026	154	7246	5173,9586,817,4129	PDYN,CREB5,CAMK2D,MAOB
ko04728	Dopaminergic synapse	0.0581888046650816	-2.84406230245475	130	6	0.038961038961039	154	7246	406,9586,5521,54331,817,4129	BMAL1,CREB5,PPP2R2B,GNG2,CAMK2D,MAOB
hsa04728	Dopaminergic synapse	0.0581888046650816	-2.84406230245475	130	6	0.038961038961039	154	7246	5521,9586,406,817,54331,4129	PPP2R2B,CREB5,BMAL1,CAMK2D,GNG2,MAOB
hsa04151	PI3K-Akt signaling pathway	0.0597044330281199	-2.81834900626297	342	12	0.0779220779220779	154	7246	256076,56034,3791,284,9586,3685,3454,54331,3912,5521,1293,7534	COL6A5,PDGFC,KDR,ANGPT1,CREB5,ITGAV,IFNAR1,GNG2,LAMB1,PPP2R2B,COL6A3,YWHAZ
ko04151	PI3K-Akt signaling pathway	0.0597044330281199	-2.81834900626297	342	12	0.0779220779220779	154	7246	9586,284,3791,56034,256076,3685,3454,7534,1293,5521,3912,54331	CREB5,ANGPT1,KDR,PDGFC,COL6A5,ITGAV,IFNAR1,YWHAZ,COL6A3,PPP2R2B,LAMB1,GNG2
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	0.0624222630752574	-2.77383328718542	3	1	0.00649350649350649	154	7246	253430	IPMK
hsa_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	0.0624222630752574	-2.77383328718542	3	1	0.00649350649350649	154	7246	253430	IPMK
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.0664939256133245	-2.71064467965299	72	4	0.025974025974026	154	7246	3685,29119,2697,1496	ITGAV,CTNNA3,GJA1,CTNNA2
hsa04520	Adherens junction	0.0664939256133245	-2.71064467965299	72	4	0.025974025974026	154	7246	7048,29119,6885,1496	TGFBR2,CTNNA3,MAP3K7,CTNNA2
ko04520	Adherens junction	0.0664939256133245	-2.71064467965299	72	4	0.025974025974026	154	7246	7048,29119,6885,1496	TGFBR2,CTNNA3,MAP3K7,CTNNA2
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.0664939256133245	-2.71064467965299	72	4	0.025974025974026	154	7246	3685,29119,2697,1496	ITGAV,CTNNA3,GJA1,CTNNA2
ko05100	Bacterial invasion of epithelial cells	0.0778136664661204	-2.55343820170621	76	4	0.025974025974026	154	7246	26084,29119,1496,1213	ARHGEF26,CTNNA3,CTNNA2,CLTC
hsa05100	Bacterial invasion of epithelial cells	0.0778136664661204	-2.55343820170621	76	4	0.025974025974026	154	7246	1213,29119,26084,1496	CLTC,CTNNA3,ARHGEF26,CTNNA2
hsa00520	Amino sugar and nucleotide sugar metabolism	0.0814326346693534	-2.50797916900559	48	3	0.0194805194805195	154	7246	51700,132789,2762	CYB5R2,GNPDA2,GMDS
ko00520	Amino sugar and nucleotide sugar metabolism	0.0814326346693534	-2.50797916900559	48	3	0.0194805194805195	154	7246	2762,132789,51700	GMDS,GNPDA2,CYB5R2
M00387	SCF-FBW7 complex	0.0823569547069096	-2.49669237289579	4	1	0.00649350649350649	154	7246	55294	FBXW7
hsa_M00387	SCF-FBW7 complex	0.0823569547069096	-2.49669237289579	4	1	0.00649350649350649	154	7246	55294	FBXW7
M00390	Exosome, archaea	0.0823569547069096	-2.49669237289579	4	1	0.00649350649350649	154	7246	23404	EXOSC2
M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.0823569547069096	-2.49669237289579	4	1	0.00649350649350649	154	7246	84002	B3GNT5
hsa_M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.0823569547069096	-2.49669237289579	4	1	0.00649350649350649	154	7246	84002	B3GNT5
hsa_M00390	Exosome, archaea	0.0823569547069096	-2.49669237289579	4	1	0.00649350649350649	154	7246	23404	EXOSC2
hsa04725	Cholinergic synapse	0.089685656088168	-2.41144443253523	112	5	0.0324675324675325	154	7246	54331,817,1131,56479,9586	GNG2,CAMK2D,CHRM3,KCNQ5,CREB5
hsa05014	Amyotrophic lateral sclerosis (ALS)	0.0937347279283203	-2.36728652949952	51	3	0.0194805194805195	154	7246	79139,4747,4842	DERL1,NEFL,NOS1
ko05014	Amyotrophic lateral sclerosis (ALS)	0.0937347279283203	-2.36728652949952	51	3	0.0194805194805195	154	7246	79139,4842,4747	DERL1,NOS1,NEFL
hsa04512	ECM-receptor interaction	0.0964704713369875	-2.33851831397158	82	4	0.025974025974026	154	7246	1293,256076,3685,3912	COL6A3,COL6A5,ITGAV,LAMB1
ko04512	ECM-receptor interaction	0.0964704713369875	-2.33851831397158	82	4	0.025974025974026	154	7246	1293,256076,3912,3685	COL6A3,COL6A5,LAMB1,ITGAV
hsa04925	Aldosterone synthesis and secretion	0.0964704713369875	-2.33851831397158	82	4	0.025974025974026	154	7246	9586,8911,5581,817	CREB5,CACNA1I,PRKCE,CAMK2D
ko04925	Aldosterone synthesis and secretion	0.0964704713369875	-2.33851831397158	82	4	0.025974025974026	154	7246	9586,8911,5581,817	CREB5,CACNA1I,PRKCE,CAMK2D
hsa04742	Taste transduction	0.0997681346574238	-2.30490643865905	83	4	0.025974025974026	154	7246	3350,1131,80834,5028	HTR1A,CHRM3,TAS1R2,P2RY1
ko04742	Taste transduction	0.0997681346574238	-2.30490643865905	83	4	0.025974025974026	154	7246	3350,1131,80834,5028	HTR1A,CHRM3,TAS1R2,P2RY1
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.101870490881398	-2.28405296968756	5	1	0.00649350649350649	154	7246	84002	B3GNT5
hsa_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.101870490881398	-2.28405296968756	5	1	0.00649350649350649	154	7246	84002	B3GNT5
ko05222	Small cell lung cancer	0.10311781455294	-2.27188311381725	84	4	0.025974025974026	154	7246	3685,3912,1030,5915	ITGAV,LAMB1,CDKN2B,RARB
hsa05222	Small cell lung cancer	0.10311781455294	-2.27188311381725	84	4	0.025974025974026	154	7246	1030,3912,3685,5915	CDKN2B,LAMB1,ITGAV,RARB
hsa04390	Hippo signaling pathway	0.109460240555048	-2.21219389561623	154	6	0.038961038961039	154	7246	658,1496,29119,7048,5521,7534	BMPR1B,CTNNA2,CTNNA3,TGFBR2,PPP2R2B,YWHAZ
ko04390	Hippo signaling pathway	0.109460240555048	-2.21219389561623	154	6	0.038961038961039	154	7246	658,1496,29119,7048,5521,7534	BMPR1B,CTNNA2,CTNNA3,TGFBR2,PPP2R2B,YWHAZ
M00056	O-glycan biosynthesis, mucin type core	0.111583120896403	-2.19298548692183	27	2	0.012987012987013	154	7246	56913,2650	C1GALT1,GCNT1
hsa_M00056	O-glycan biosynthesis, mucin type core	0.111583120896403	-2.19298548692183	27	2	0.012987012987013	154	7246	2650,56913	GCNT1,C1GALT1
hsa05200	Pathways in cancer	0.134077538177249	-2.0093370032668	395	12	0.0779220779220779	154	7246	862,7048,2113,29119,1496,3912,7852,54331,5915,1030,10928,3685	RUNX1T1,TGFBR2,ETS1,CTNNA3,CTNNA2,LAMB1,CXCR4,GNG2,RARB,CDKN2B,RALBP1,ITGAV
hsa00512	Mucin type O-glycan biosynthesis	0.140090699122066	-1.96546521526572	31	2	0.012987012987013	154	7246	2650,56913	GCNT1,C1GALT1
ko00512	Mucin type O-glycan biosynthesis	0.140090699122066	-1.96546521526572	31	2	0.012987012987013	154	7246	2650,56913	GCNT1,C1GALT1
hsa04972	Pancreatic secretion	0.147095072891483	-1.91667614689504	96	4	0.025974025974026	154	7246	886,483,1131,5874	CCKAR,ATP1B3,CHRM3,RAB27B
ko04713	Circadian entrainment	0.147095072891483	-1.91667614689504	96	4	0.025974025974026	154	7246	54331,817,4842,8911	GNG2,CAMK2D,NOS1,CACNA1I
hsa04713	Circadian entrainment	0.147095072891483	-1.91667614689504	96	4	0.025974025974026	154	7246	8911,54331,817,4842	CACNA1I,GNG2,CAMK2D,NOS1
ko04972	Pancreatic secretion	0.147095072891483	-1.91667614689504	96	4	0.025974025974026	154	7246	5874,1131,483,886	RAB27B,CHRM3,ATP1B3,CCKAR
hsa04750	Inflammatory mediator regulation of TRP channels	0.151050072236706	-1.89014389291915	97	4	0.025974025974026	154	7246	3356,5581,817,5583	HTR2A,PRKCE,CAMK2D,PRKCH
ko04750	Inflammatory mediator regulation of TRP channels	0.151050072236706	-1.89014389291915	97	4	0.025974025974026	154	7246	5583,5581,817,3356	PRKCH,PRKCE,CAMK2D,HTR2A
hsa_M00680	TGF-beta signaling	0.157971655727502	-1.84533965617795	8	1	0.00649350649350649	154	7246	7048	TGFBR2
M00680	TGF-beta signaling	0.157971655727502	-1.84533965617795	8	1	0.00649350649350649	154	7246	7048	TGFBR2
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.17588715241147	-1.73791266906774	9	1	0.00649350649350649	154	7246	4129	MAOB
hsa_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.17588715241147	-1.73791266906774	9	1	0.00649350649350649	154	7246	4129	MAOB
hsa_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.17588715241147	-1.73791266906774	9	1	0.00649350649350649	154	7246	8821	INPP4B
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.17588715241147	-1.73791266906774	9	1	0.00649350649350649	154	7246	8821	INPP4B
ko05034	Alcoholism	0.184074191310854	-1.69241638899599	180	6	0.038961038961039	154	7246	627,9734,54331,5173,9586,4129	BDNF,HDAC9,GNG2,PDYN,CREB5,MAOB
hsa05034	Alcoholism	0.184074191310854	-1.69241638899599	180	6	0.038961038961039	154	7246	4129,5173,9586,54331,9734,627	MAOB,PDYN,CREB5,GNG2,HDAC9,BDNF
hsa04144	Endocytosis	0.188283752642382	-1.66980513146882	260	8	0.051948051948052	154	7246	11059,1213,30845,7852,3791,8853,7048,93661	WWP1,CLTC,EHD3,CXCR4,KDR,ASAP2,TGFBR2,CAPZA3
ko04144	Endocytosis	0.188283752642382	-1.66980513146882	260	8	0.051948051948052	154	7246	1213,7852,30845,11059,93661,7048,8853,3791	CLTC,CXCR4,EHD3,WWP1,CAPZA3,TGFBR2,ASAP2,KDR
ko04020	Calcium signaling pathway	0.190514284164955	-1.65802810473322	182	6	0.038961038961039	154	7246	4842,886,1131,8911,3356,817	NOS1,CCKAR,CHRM3,CACNA1I,HTR2A,CAMK2D
hsa04020	Calcium signaling pathway	0.190514284164955	-1.65802810473322	182	6	0.038961038961039	154	7246	1131,4842,886,3356,8911,817	CHRM3,NOS1,CCKAR,HTR2A,CACNA1I,CAMK2D
ko04514	Cell adhesion molecules (CAMs)	0.191576174574066	-1.65246977099966	144	5	0.0324675324675325	154	7246	4897,1272,100132463,3685,9369	NRCAM,CNTN1,CLDN24,ITGAV,NRXN3
hsa04514	Cell adhesion molecules (CAMs)	0.191576174574066	-1.65246977099966	144	5	0.0324675324675325	154	7246	4897,1272,3685,9369,100132463	NRCAM,CNTN1,ITGAV,NRXN3,CLDN24
hsa04931	Insulin resistance	0.192680197132733	-1.64672347411117	107	4	0.025974025974026	154	7246	5581,6197,10891,9586	PRKCE,RPS6KA3,PPARGC1A,CREB5
ko00920	Sulfur metabolism	0.193423891188617	-1.64287117107634	10	1	0.00649350649350649	154	7246	9060	PAPSS2
M00391	Exosome, eukaryotes	0.193423891188617	-1.64287117107634	10	1	0.00649350649350649	154	7246	23404	EXOSC2
hsa00920	Sulfur metabolism	0.193423891188617	-1.64287117107634	10	1	0.00649350649350649	154	7246	9060	PAPSS2
hsa_M00391	Exosome, eukaryotes	0.193423891188617	-1.64287117107634	10	1	0.00649350649350649	154	7246	23404	EXOSC2
ko04668	TNF signaling pathway	0.197030591706676	-1.62439627444891	108	4	0.025974025974026	154	7246	23118,9586,6885,6364	TAB2,CREB5,MAP3K7,CCL20
hsa04668	TNF signaling pathway	0.197030591706676	-1.62439627444891	108	4	0.025974025974026	154	7246	6885,9586,23118,6364	MAP3K7,CREB5,TAB2,CCL20
hsa04918	Thyroid hormone synthesis	0.207823675013355	-1.57106527507741	74	3	0.0194805194805195	154	7246	483,2936,9586	ATP1B3,GSR,CREB5
ko04918	Thyroid hormone synthesis	0.207823675013355	-1.57106527507741	74	3	0.0194805194805195	154	7246	483,2936,9586	ATP1B3,GSR,CREB5
hsa04014	Ras signaling pathway	0.208111541499842	-1.56968108580456	227	7	0.0454545454545455	154	7246	54331,23179,56034,2113,3791,10928,284	GNG2,RGL1,PDGFC,ETS1,KDR,RALBP1,ANGPT1
ko00380	Tryptophan metabolism	0.208548074454573	-1.56758569139752	40	2	0.012987012987013	154	7246	4129,169355	MAOB,IDO2
ko00260	Glycine, serine and threonine metabolism	0.208548074454573	-1.56758569139752	40	2	0.012987012987013	154	7246	2731,4129	GLDC,MAOB
hsa00380	Tryptophan metabolism	0.208548074454573	-1.56758569139752	40	2	0.012987012987013	154	7246	4129,169355	MAOB,IDO2
hsa00260	Glycine, serine and threonine metabolism	0.208548074454573	-1.56758569139752	40	2	0.012987012987013	154	7246	2731,4129	GLDC,MAOB
hsa_M00034	Methionine salvage pathway	0.210589828275914	-1.55784297923352	11	1	0.00649350649350649	154	7246	27430	MAT2B
M00098	Acylglycerol degradation	0.210589828275914	-1.55784297923352	11	1	0.00649350649350649	154	7246	9388	LIPG
M00034	Methionine salvage pathway	0.210589828275914	-1.55784297923352	11	1	0.00649350649350649	154	7246	27430	MAT2B
hsa_M00098	Acylglycerol degradation	0.210589828275914	-1.55784297923352	11	1	0.00649350649350649	154	7246	9388	LIPG
hsa_M00035	Methionine degradation	0.210589828275914	-1.55784297923352	11	1	0.00649350649350649	154	7246	27430	MAT2B
M00035	Methionine degradation	0.210589828275914	-1.55784297923352	11	1	0.00649350649350649	154	7246	27430	MAT2B
hsa04971	Gastric acid secretion	0.213362243956339	-1.544763881933	75	3	0.0194805194805195	154	7246	1131,817,483	CHRM3,CAMK2D,ATP1B3
ko04971	Gastric acid secretion	0.213362243956339	-1.544763881933	75	3	0.0194805194805195	154	7246	483,817,1131	ATP1B3,CAMK2D,CHRM3
ko04060	Cytokine-cytokine receptor interaction	0.215813326283472	-1.53334147512928	270	8	0.051948051948052	154	7246	6364,7292,7852,658,56034,3791,7048,3454	CCL20,TNFSF4,CXCR4,BMPR1B,PDGFC,KDR,TGFBR2,IFNAR1
hsa04060	Cytokine-cytokine receptor interaction	0.215813326283472	-1.53334147512928	270	8	0.051948051948052	154	7246	658,56034,3791,7048,3454,6364,7292,7852	BMPR1B,PDGFC,KDR,TGFBR2,IFNAR1,CCL20,TNFSF4,CXCR4
hsa04726	Serotonergic synapse	0.219217353905866	-1.51769155776341	113	4	0.025974025974026	154	7246	54331,4129,3356,3350	GNG2,MAOB,HTR2A,HTR1A
M00388	ECS complex	0.227392753841457	-1.48107656342646	12	1	0.00649350649350649	154	7246	8835	SOCS2
hsa_M00388	ECS complex	0.227392753841457	-1.48107656342646	12	1	0.00649350649350649	154	7246	8835	SOCS2
hsa05016	Huntington's disease	0.227402876439862	-1.48103204849389	193	6	0.038961038961039	154	7246	1213,201625,1770,627,10891,9586	CLTC,DNAH12,DNAH9,BDNF,PPARGC1A,CREB5
ko05016	Huntington's disease	0.227402876439862	-1.48103204849389	193	6	0.038961038961039	154	7246	1213,201625,1770,9586,627,10891	CLTC,DNAH12,DNAH9,CREB5,BDNF,PPARGC1A
ko01521	EGFR tyrosine kinase inhibitor resistance	0.235817315539413	-1.44469786041374	79	3	0.0194805194805195	154	7246	3084,3791,56034	NRG1,KDR,PDGFC
hsa01521	EGFR tyrosine kinase inhibitor resistance	0.235817315539413	-1.44469786041374	79	3	0.0194805194805195	154	7246	3791,3084,56034	KDR,NRG1,PDGFC
ko04973	Carbohydrate digestion and absorption	0.240025706501849	-1.42700925095169	44	2	0.012987012987013	154	7246	80834,483	TAS1R2,ATP1B3
ko02010	ABC transporters	0.240025706501849	-1.42700925095169	44	2	0.012987012987013	154	7246	19,1244	ABCA1,ABCC2
hsa02010	ABC transporters	0.240025706501849	-1.42700925095169	44	2	0.012987012987013	154	7246	1244,19	ABCC2,ABCA1
hsa04973	Carbohydrate digestion and absorption	0.240025706501849	-1.42700925095169	44	2	0.012987012987013	154	7246	80834,483	TAS1R2,ATP1B3
hsa_M00403	HRD1/SEL1 ERAD complex	0.243840295437371	-1.4112417948812	13	1	0.00649350649350649	154	7246	79139	DERL1
M00403	HRD1/SEL1 ERAD complex	0.243840295437371	-1.4112417948812	13	1	0.00649350649350649	154	7246	79139	DERL1
hsa04024	cAMP signaling pathway	0.244898781017499	-1.4069102925068	198	6	0.038961038961039	154	7246	5139,627,483,9586,3350,817	PDE3A,BDNF,ATP1B3,CREB5,HTR1A,CAMK2D
ko04024	cAMP signaling pathway	0.244898781017499	-1.4069102925068	198	6	0.038961038961039	154	7246	3350,9586,817,5139,627,483	HTR1A,CREB5,CAMK2D,PDE3A,BDNF,ATP1B3
ko04510	Focal adhesion	0.248445816953753	-1.39253049764728	199	6	0.038961038961039	154	7246	56034,256076,3912,3685,1293,3791	PDGFC,COL6A5,LAMB1,ITGAV,COL6A3,KDR
hsa04510	Focal adhesion	0.248445816953753	-1.39253049764728	199	6	0.038961038961039	154	7246	56034,256076,3912,3685,1293,3791	PDGFC,COL6A5,LAMB1,ITGAV,COL6A3,KDR
ko04152	AMPK signaling pathway	0.251322089424245	-1.38101993768183	120	4	0.025974025974026	154	7246	10891,9586,6885,5521	PPARGC1A,CREB5,MAP3K7,PPP2R2B
hsa04152	AMPK signaling pathway	0.251322089424245	-1.38101993768183	120	4	0.025974025974026	154	7246	10891,5521,9586,6885	PPARGC1A,PPP2R2B,CREB5,MAP3K7
ko04930	Type II diabetes mellitus	0.255860879341772	-1.36312142229085	46	2	0.012987012987013	154	7246	8835,5581	SOCS2,PRKCE
hsa04930	Type II diabetes mellitus	0.255860879341772	-1.36312142229085	46	2	0.012987012987013	154	7246	8835,5581	SOCS2,PRKCE
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.263788059478213	-1.3326093032631	47	2	0.012987012987013	154	7246	483,1213	ATP1B3,CLTC
hsa04961	Endocrine and other factor-regulated calcium reabsorption	0.263788059478213	-1.3326093032631	47	2	0.012987012987013	154	7246	483,1213	ATP1B3,CLTC
ko04350	TGF-beta signaling pathway	0.264428276228231	-1.33018523183539	84	3	0.0194805194805195	154	7246	658,1030,7048	BMPR1B,CDKN2B,TGFBR2
hsa04350	TGF-beta signaling pathway	0.264428276228231	-1.33018523183539	84	3	0.0194805194805195	154	7246	1030,658,7048	CDKN2B,BMPR1B,TGFBR2
ko04110	Cell cycle	0.270103002001681	-1.30895190383704	124	4	0.025974025974026	154	7246	7534,1030,7029,10744	YWHAZ,CDKN2B,TFDP2,PTTG2
hsa04110	Cell cycle	0.270103002001681	-1.30895190383704	124	4	0.025974025974026	154	7246	1030,10744,7029,7534	CDKN2B,PTTG2,TFDP2,YWHAZ
ko04114	Oocyte meiosis	0.270103002001681	-1.30895190383704	124	4	0.025974025974026	154	7246	6197,10744,817,7534	RPS6KA3,PTTG2,CAMK2D,YWHAZ
hsa04114	Oocyte meiosis	0.270103002001681	-1.30895190383704	124	4	0.025974025974026	154	7246	6197,817,10744,7534	RPS6KA3,CAMK2D,PTTG2,YWHAZ
hsa00330	Arginine and proline metabolism	0.279642756225826	-1.27424236105083	49	2	0.012987012987013	154	7246	4842,4129	NOS1,MAOB
ko00330	Arginine and proline metabolism	0.279642756225826	-1.27424236105083	49	2	0.012987012987013	154	7246	4842,4129	NOS1,MAOB
hsa05213	Endometrial cancer	0.287563197251557	-1.24631262637369	50	2	0.012987012987013	154	7246	1496,29119	CTNNA2,CTNNA3
ko05213	Endometrial cancer	0.287563197251557	-1.24631262637369	50	2	0.012987012987013	154	7246	29119,1496	CTNNA3,CTNNA2
ko04540	Gap junction	0.287617297349467	-1.24612451116959	88	3	0.0194805194805195	154	7246	3356,2697,56034	HTR2A,GJA1,PDGFC
hsa04540	Gap junction	0.287617297349467	-1.24612451116959	88	3	0.0194805194805195	154	7246	56034,2697,3356	PDGFC,GJA1,HTR2A
ko04010	MAPK signaling pathway	0.298660336440527	-1.20844834985352	255	7	0.0454545454545455	154	7246	8911,7048,51776,6885,627,23118,6197	CACNA1I,TGFBR2,MAP3K20,MAP3K7,BDNF,TAB2,RPS6KA3
hsa04010	MAPK signaling pathway	0.298660336440527	-1.20844834985352	255	7	0.0454545454545455	154	7246	7048,51776,8911,6197,23118,6885,627	TGFBR2,MAP3K20,CACNA1I,RPS6KA3,TAB2,MAP3K7,BDNF
ko04380	Osteoclast differentiation	0.298711113636444	-1.20827834776845	130	4	0.025974025974026	154	7246	6885,3454,7048,23118	MAP3K7,IFNAR1,TGFBR2,TAB2
hsa04380	Osteoclast differentiation	0.298711113636444	-1.20827834776845	130	4	0.025974025974026	154	7246	23118,7048,3454,6885	TAB2,TGFBR2,IFNAR1,MAP3K7
hsa04974	Protein digestion and absorption	0.299276388748294	-1.20638775548025	90	3	0.0194805194805195	154	7246	256076,483,1293	COL6A5,ATP1B3,COL6A3
ko04970	Salivary secretion	0.299276388748294	-1.20638775548025	90	3	0.0194805194805195	154	7246	1131,483,4842	CHRM3,ATP1B3,NOS1
hsa05323	Rheumatoid arthritis	0.299276388748294	-1.20638775548025	90	3	0.0194805194805195	154	7246	284,127124,6364	ANGPT1,ATP6V1G3,CCL20
ko05323	Rheumatoid arthritis	0.299276388748294	-1.20638775548025	90	3	0.0194805194805195	154	7246	6364,127124,284	CCL20,ATP6V1G3,ANGPT1
hsa04970	Salivary secretion	0.299276388748294	-1.20638775548025	90	3	0.0194805194805195	154	7246	4842,483,1131	NOS1,ATP1B3,CHRM3
ko04974	Protein digestion and absorption	0.299276388748294	-1.20638775548025	90	3	0.0194805194805195	154	7246	1293,256076,483	COL6A3,COL6A5,ATP1B3
hsa04666	Fc gamma R-mediated phagocytosis	0.305116716025419	-1.18706090008314	91	3	0.0194805194805195	154	7246	5581,4651,8853	PRKCE,MYO10,ASAP2
ko04666	Fc gamma R-mediated phagocytosis	0.305116716025419	-1.18706090008314	91	3	0.0194805194805195	154	7246	8853,4651,5581	ASAP2,MYO10,PRKCE
hsa_M00089	Triacylglycerol biosynthesis	0.306223668901462	-1.18343949991688	17	1	0.00649350649350649	154	7246	84803	GPAT3
M00089	Triacylglycerol biosynthesis	0.306223668901462	-1.18343949991688	17	1	0.00649350649350649	154	7246	84803	GPAT3
hsa00450	Selenocompound metabolism	0.306223668901462	-1.18343949991688	17	1	0.00649350649350649	154	7246	9060	PAPSS2
ko00450	Selenocompound metabolism	0.306223668901462	-1.18343949991688	17	1	0.00649350649350649	154	7246	9060	PAPSS2
ko00360	Phenylalanine metabolism	0.306223668901462	-1.18343949991688	17	1	0.00649350649350649	154	7246	4129	MAOB
hsa00360	Phenylalanine metabolism	0.306223668901462	-1.18343949991688	17	1	0.00649350649350649	154	7246	4129	MAOB
hsa04657	IL-17 signaling pathway	0.316811584492425	-1.14944805249949	93	3	0.0194805194805195	154	7246	6364,23118,6885	CCL20,TAB2,MAP3K7
ko04657	IL-17 signaling pathway	0.316811584492425	-1.14944805249949	93	3	0.0194805194805195	154	7246	23118,6885,6364	TAB2,MAP3K7,CCL20
hsa04064	NF-kappa B signaling pathway	0.328515934793359	-1.11316993449159	95	3	0.0194805194805195	154	7246	8915,6885,23118	BCL10,MAP3K7,TAB2
ko04064	NF-kappa B signaling pathway	0.328515934793359	-1.11316993449159	95	3	0.0194805194805195	154	7246	23118,6885,8915	TAB2,MAP3K7,BCL10
M00684	JAK-STAT signaling	0.335469971572337	-1.09222283008625	19	1	0.00649350649350649	154	7246	8835	SOCS2
hsa_M00684	JAK-STAT signaling	0.335469971572337	-1.09222283008625	19	1	0.00649350649350649	154	7246	8835	SOCS2
hsa05202	Transcriptional misregulation in cancer	0.336255459339878	-1.08988411224286	180	5	0.0324675324675325	154	7246	3486,3248,862,221037,7048	IGFBP3,HPGD,RUNX1T1,JMJD1C,TGFBR2
ko05202	Transcriptional misregulation in cancer	0.336255459339878	-1.08988411224286	180	5	0.0324675324675325	154	7246	3248,862,3486,7048,221037	HPGD,RUNX1T1,IGFBP3,TGFBR2,JMJD1C
hsa04371	Apelin signaling pathway	0.337374269362705	-1.08656237329965	138	4	0.025974025974026	154	7246	4842,5581,54331,10891	NOS1,PRKCE,GNG2,PPARGC1A
