TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01208	VWFC_1	0.0065435607213003	-5.02927380887547	31	4	0.0133779264214047	299	12232	4856,375567,168667,4753	CCN3,VWC2,BMPER,NELL2
PS50184	VWFC_2	0.00733714667168953	-4.9148052487605	32	4	0.0133779264214047	299	12232	4856,375567,168667,4753	CCN3,VWC2,BMPER,NELL2
PS00109	PROTEIN_KINASE_TYR	0.00812856964599603	-4.81237030620269	94	7	0.0234113712374582	299	12232	3791,285220,7294,4593,2042,2043,2044	KDR,EPHA6,TXK,MUSK,EPHA3,EPHA4,EPHA5
PS00407	CONNEXINS_1	0.00898681413357987	-4.71199687221779	18	3	0.0100334448160535	299	12232	2702,84694,2697	GJA5,GJA10,GJA1
PS00108	PROTEIN_KINASE_ST	0.00906494242940962	-4.7033407856604	309	15	0.0501672240802676	299	12232	6885,51776,658,122011,22858,7204,5581,140609,54861,6197,817,5583,7048,7444,1195	MAP3K7,MAP3K20,BMPR1B,CSNK1A1L,CILK1,TRIO,PRKCE,NEK7,SNRK,RPS6KA3,CAMK2D,PRKCH,TGFBR2,VRK2,CLK1
PS51384	FAD_FR	0.0104816130222639	-4.55813269759468	19	3	0.0100334448160535	299	12232	4842,51700,50507	NOS1,CYB5R2,NOX4
PS00408	CONNEXINS_2	0.0121117797624484	-4.41357676586977	20	3	0.0100334448160535	299	12232	2697,84694,2702	GJA1,GJA10,GJA5
PS01186	EGF_2	0.0156823034138857	-4.15522237345306	213	11	0.0367892976588629	299	12232	3084,2044,4753,7436,2042,255324,5627,64123,8728,53353,3912	NRG1,EPHA5,NELL2,VLDLR,EPHA3,EPGN,PROS1,ADGRL4,ADAM19,LRP1B,LAMB1
PS51194	HELICASE_CTER	0.016630691034432	-4.09650543315704	108	7	0.0234113712374582	299	12232	168400,8886,1662,7486,64848,91351,9704	DDX53,DDX18,DDX10,WRN,YTHDC2,DDX60L,DHX34
PS51192	HELICASE_ATP_BIND_1	0.016630691034432	-4.09650543315704	108	7	0.0234113712374582	299	12232	64848,1662,9704,7486,8886,91351,168400	YTHDC2,DDX10,DHX34,WRN,DDX18,DDX60L,DDX53
PS00232	CADHERIN_1	0.0174134942445196	-4.05050984203643	109	7	0.0234113712374582	299	12232	1016,57526,1825,5099,1009,1004,1006	CDH18,PCDH19,DSC3,PCDH7,CDH11,CDH6,CDH8
PS50092	TSP1	0.0198971003343583	-3.91718126970998	64	5	0.0167224080267559	299	12232	4856,8633,137970,80070,80731	CCN3,UNC5C,UNC5D,ADAMTS20,THSD7B
PS50268	CADHERIN_2	0.0217200413791757	-3.82951987879963	114	7	0.0234113712374582	299	12232	1016,57526,1825,5099,1009,1004,1006	CDH18,PCDH19,DSC3,PCDH7,CDH11,CDH6,CDH8
PS51835	DENN_C9ORF72	0.0244440810983867	-3.71136717423337	1	1	0.00334448160535117	299	12232	203228	C9orf72
PS00527	RIBOSOMAL_S14	0.0244440810983867	-3.71136717423337	1	1	0.00334448160535117	299	12232	6235	RPS29
PS00039	DEAD_ATP_HELICASE	0.0248131579292471	-3.69638120484609	26	3	0.0100334448160535	299	12232	1662,168400,8886	DDX10,DDX53,DDX18
PS00222	IGFBP_N_1	0.0283146268821737	-3.56437675689419	11	2	0.00668896321070234	299	12232	3486,4856	IGFBP3,CCN3
PS00478	LIM_DOMAIN_1	0.0296455242191895	-3.51844411875468	71	5	0.0167224080267559	299	12232	144165,3983,3670,8796,10529	PRICKLE1,ABLIM1,ISL1,SCEL,NEBL
PS50023	LIM_DOMAIN_2	0.0296455242191895	-3.51844411875468	71	5	0.0167224080267559	299	12232	10529,8796,3670,3983,144165	NEBL,SCEL,ISL1,ABLIM1,PRICKLE1
PS50009	RASGEF_CAT	0.0330612200702776	-3.40939428254313	29	3	0.0100334448160535	299	12232	23179,9649,153020	RGL1,RALGPS1,RASGEF1B
PS50280	SET	0.0334398921264986	-3.39800571665306	50	4	0.0133779264214047	299	12232	63978,639,56978,56979	PRDM14,PRDM1,PRDM8,PRDM9
PS00010	ASX_HYDROXYL	0.0357805032354774	-3.33035213628618	100	6	0.020066889632107	299	12232	9369,64123,7436,5627,4753,53353	NRXN3,ADGRL4,VLDLR,PROS1,NELL2,LRP1B
PS50835	IG_LIKE	0.0386610026305949	-3.25292387096518	435	17	0.0568561872909699	299	12232	53942,4593,1272,23022,5067,9723,11148,4897,10512,3084,7204,221935,344807,137970,8633,3791,145581	CNTN5,MUSK,CNTN1,PALLD,CNTN3,SEMA3E,HHLA2,NRCAM,SEMA3C,NRG1,TRIO,SDK1,CD200R1L,UNC5D,UNC5C,KDR,LRFN5
PS00980	G_PROTEIN_RECEP_F3_2	0.0388902405698161	-3.24701194492937	13	2	0.00668896321070234	299	12232	2913,80834	GRM3,TAS1R2
PS51145	ZU5	0.0388902405698161	-3.24701194492937	13	2	0.00668896321070234	299	12232	137970,8633	UNC5D,UNC5C
PS51120	LDLRB	0.0388902405698161	-3.24701194492937	13	2	0.00668896321070234	299	12232	7436,53353	VLDLR,LRP1B
PS01179	PID	0.0425566834413561	-3.15691836364505	32	3	0.0100334448160535	299	12232	55022,9910,23637	PID1,RABGAP1L,RABGAP1
PS00720	RASGEF	0.0446538056293123	-3.10881574283231	14	2	0.00668896321070234	299	12232	153020,23179	RASGEF1B,RGL1
PS01161	GLC_GALNAC_ISOMERASE	0.0482925987783922	-3.03047696446702	2	1	0.00334448160535117	299	12232	132789	GNPDA2
PS51811	ZF_CCHC_HIVEP	0.0482925987783922	-3.03047696446702	2	1	0.00334448160535117	299	12232	59269	HIVEP3
PS50142	RNASE_3_2	0.0482925987783922	-3.03047696446702	2	1	0.00334448160535117	299	12232	29102	DROSHA
PS00517	RNASE_3_1	0.0482925987783922	-3.03047696446702	2	1	0.00334448160535117	299	12232	29102	DROSHA
PS51046	GON	0.0482925987783922	-3.03047696446702	2	1	0.00334448160535117	299	12232	80070	ADAMTS20
PS50026	EGF_3	0.0515866376450821	-2.96449260039727	196	9	0.0301003344481605	299	12232	255324,5627,3084,64123,9369,4753,8728,53353,7436	EPGN,PROS1,NRG1,ADGRL4,NRXN3,NELL2,ADAM19,LRP1B,VLDLR
PS00035	POU_1	0.0570407110746457	-2.86399003670826	16	2	0.00668896321070234	299	12232	5449,5456	POU1F1,POU3F4
PS00465	POU_2	0.0570407110746457	-2.86399003670826	16	2	0.00668896321070234	299	12232	5456,5449	POU3F4,POU1F1
PS51179	POU_3	0.0570407110746457	-2.86399003670826	16	2	0.00668896321070234	299	12232	5449,5456	POU1F1,POU3F4
PS50004	C2	0.0596172059347665	-2.81981105639318	142	7	0.0234113712374582	299	12232	5583,8821,255928,11059,9847,6860,5581	PRKCH,INPP4B,SYT14,WWP1,C2CD5,SYT4,PRKCE
PS51195	Q_MOTIF	0.0610490684387344	-2.79607733753063	37	3	0.0100334448160535	299	12232	168400,8886,1662	DDX53,DDX18,DDX10
PS50106	PDZ	0.0614420182763805	-2.78966134113179	143	7	0.0234113712374582	299	12232	54212,27152,23426,4842,57568,9758,22866	SNTG1,INTU,GRIP1,NOS1,SIPA1L2,FRMPD4,CNKSR2
PS51421	RAS	0.0617289806842655	-2.78500175519824	61	4	0.0133779264214047	299	12232	6014,79785,399,54769	RIT2,RERGL,RHOH,DIRAS2
PS00018	EF_HAND_1	0.0655818653418099	-2.72445606420971	175	8	0.0267558528428094	299	12232	158158,10590,5954,7447,64123,5358,30845,5475	RASEF,SCGN,RCN1,VSNL1,ADGRL4,PLS3,EHD3,PPEF1
PS51148	AXH	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	6310	ATXN1
PS00434	HSF_DOMAIN	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	3298	HSF2
PS51116	LAMININ_IVB	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	3912	LAMB1
PS60001	NOS	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	4842	NOS1
PS00220	ANION_EXCHANGER_2	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	6508	SLC4A3
PS51290	CRIC	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	22866	CNKSR2
PS01252	OPIOIDS_PRECURSOR	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	5173	PDYN
PS00331	MALIC_ENZYMES	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	10873	ME3
PS00474	RIBOSOMAL_L3	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	11222	MRPL3
PS51491	TAU_MAP_2	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	4133	MAP2
PS50831	SOHO	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	8470	SORBS2
PS50967	HRDC	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	7486	WRN
PS50303	PUM_HD	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	9933	PUM3
PS00219	ANION_EXCHANGER_1	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	6508	SLC4A3
PS51913	HTH_HARE	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	55252	ASXL2
PS00663	VINCULIN_1	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	1496	CTNNA2
PS00749	F_ACTIN_CAPPING_A_2	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	93661	CAPZA3
PS50302	PUM	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	9933	PUM3
PS00229	TAU_MAP_1	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	4133	MAP2
PS00748	F_ACTIN_CAPPING_A_1	0.0715600160299002	-2.63721879633521	3	1	0.00334448160535117	299	12232	93661	CAPZA3
PS01209	LDLRA_1	0.0826498104481689	-2.49314274814582	42	3	0.0100334448160535	299	12232	753,7436,53353	LDLRAD4,VLDLR,LRP1B
PS50222	EF_HAND_2	0.0834931455103809	-2.48299074019091	216	9	0.0301003344481605	299	12232	30845,84698,10165,5475,10590,158158,7447,5954,5358	EHD3,CAPS2,SLC25A13,PPEF1,SCGN,RASEF,VSNL1,RCN1,PLS3
PS51323	IGFBP_N_2	0.0847831859582229	-2.46765803463866	20	2	0.00668896321070234	299	12232	3486,4856	IGFBP3,CCN3
PS50259	G_PROTEIN_RECEP_F3_4	0.0847831859582229	-2.46765803463866	20	2	0.00668896321070234	299	12232	2913,80834	GRM3,TAS1R2
PS01187	EGF_CA	0.0860194809176123	-2.45318148608311	96	5	0.0167224080267559	299	12232	53353,4753,5627,7436,64123	LRP1B,NELL2,PROS1,VLDLR,ADGRL4
PS50068	LDLRA_2	0.0873155486343859	-2.43822672621791	43	3	0.0100334448160535	299	12232	53353,7436,753	LRP1B,VLDLR,LDLRAD4
PS01024	PR55_1	0.0942604457598178	-2.36169362845235	4	1	0.00334448160535117	299	12232	5521	PPP2R2B
PS01025	PR55_2	0.0942604457598178	-2.36169362845235	4	1	0.00334448160535117	299	12232	5521	PPP2R2B
PS50270	NGF_2	0.0942604457598178	-2.36169362845235	4	1	0.00334448160535117	299	12232	627	BDNF
PS51049	KASH	0.0942604457598178	-2.36169362845235	4	1	0.00334448160535117	299	12232	23345	SYNE1
PS51216	NEBULIN	0.0942604457598178	-2.36169362845235	4	1	0.00334448160535117	299	12232	10529	NEBL
PS00248	NGF_1	0.0942604457598178	-2.36169362845235	4	1	0.00334448160535117	299	12232	627	BDNF
PS50071	HOMEOBOX_2	0.0989823894665786	-2.31281332884679	224	9	0.0301003344481605	299	12232	5449,170302,84525,463,79192,3670,5456,4488,135935	POU1F1,ARX,HOPX,ZFHX3,IRX1,ISL1,POU3F4,MSX2,NOBOX
PS00383	TYR_PHOSPHATASE_1	0.0993665062723913	-2.30894018113333	72	4	0.0133779264214047	299	12232	26095,11072,374462,78986	PTPN20,DUSP14,PTPRQ,DUSP26
PS50212	RASGEF_NTER	0.0998929173054953	-2.30365649368389	22	2	0.00668896321070234	299	12232	23179,153020	RGL1,RASGEF1B
PS00020	ACTININ_2	0.107708326782862	-2.22832838320431	23	2	0.00668896321070234	299	12232	23345,5358	SYNE1,PLS3
PS00019	ACTININ_1	0.107708326782862	-2.22832838320431	23	2	0.00668896321070234	299	12232	23345,5358	SYNE1,PLS3
PS50057	FERM_3	0.112217319050726	-2.18731793906475	48	3	0.0100334448160535	299	12232	9758,4651,84443	FRMPD4,MYO10,FRMPD3
PS51084	HIT_2	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	3094	HINT1
PS00892	HIT_1	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	3094	HINT1
PS50228	SUEL_LECTIN	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	23284	ADGRL3
PS50882	YTH	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	64848	YTHDC2
PS00076	PYRIDINE_REDOX_1	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	2936	GSR
PS51916	DEUBAD	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	55252	ASXL2
PS51119	TAFH	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	862	RUNX1T1
PS51841	LTD	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	160492	LMNTD1
PS00390	ATPASE_NA_K_BETA_1	0.116407659262431	-2.15065694462597	5	1	0.00334448160535117	299	12232	483	ATP1B3
PS50020	WW_DOMAIN_2	0.122856470830095	-2.09673850879245	50	3	0.0100334448160535	299	12232	9758,54477,11059	FRMPD4,PLEKHA5,WWP1
PS50086	TBC_RABGAP	0.122856470830095	-2.09673850879245	50	3	0.0100334448160535	299	12232	23329,23637,9910	TBC1D30,RABGAP1,RABGAP1L
PS00346	ETS_DOMAIN_2	0.132044941422276	-2.02461294902066	26	2	0.00668896321070234	299	12232	121599,2113	SPIC,ETS1
PS51968	GRH_CP2_DB	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	57822	GRHL3
PS51303	PET	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	144165	PRICKLE1
PS51366	MI	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	57703	CWC22
PS51787	LON_N	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	164832	LONRF2
PS50912	EAR	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	9211	LGI1
PS51782	LYSM	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	55074	OXR1
PS51283	DUSP	0.13801509443596	-1.98039221983576	6	1	0.00334448160535117	299	12232	9958	USP15
PS00636	DNAJ_1	0.140414748464557	-1.96315474686352	27	2	0.00668896321070234	299	12232	85479,64215	DNAJC5B,DNAJC1
PS50096	IQ	0.14080118347289	-1.96040642994629	82	4	0.0133779264214047	299	12232	285423,4651,5475,84700	IQCM,MYO10,PPEF1,MYO18B
PS50061	ETS_DOMAIN_3	0.148894964266904	-1.90451415942818	28	2	0.00668896321070234	299	12232	2113,121599	ETS1,SPIC
PS50003	PH_DOMAIN	0.149441630058818	-1.90084939677993	246	9	0.0301003344481605	299	12232	54477,8853,55619,4651,54212,9649,26084,22866,7204	PLEKHA5,ASAP2,DOCK10,MYO10,SNTG1,RALGPS1,ARHGEF26,CNKSR2,TRIO
PS50056	TYR_PHOSPHATASE_2	0.14980686208491	-1.89840840063771	84	4	0.0133779264214047	299	12232	78986,374462,26095,11072	DUSP26,PTPRQ,PTPN20,DUSP14
PS51285	AGC_KINASE_CTER	0.150935610730975	-1.89090195210981	55	3	0.0100334448160535	299	12232	5583,6197,5581	PRKCH,RPS6KA3,PRKCE
PS00142	ZINC_PROTEASE	0.154390943700053	-1.86826729790412	85	4	0.0133779264214047	299	12232	4325,8728,80070,5069	MMP16,ADAM19,ADAMTS20,PAPPA
PS00713	NA_DICARBOXYL_SYMP_1	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	6507	SLC1A3
PS51256	GS	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	658	BMPR1B
PS51412	MACPF_2	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	219972	MPEG1
PS51886	TLDC	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	55074	OXR1
PS51704	GP_PDE	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	51573	GDE1
PS00797	1433_2	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	7534	YWHAZ
PS00796	1433_1	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	7534	YWHAZ
PS50809	DM_2	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	63951	DMRTA1
PS00714	NA_DICARBOXYL_SYMP_2	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	6507	SLC1A3
PS40000	DM_1	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	63951	DMRTA1
PS50236	CHCR	0.15909586384484	-1.83824834118035	7	1	0.00334448160535117	299	12232	1213	CLTC
PS00027	HOMEOBOX_1	0.177587319613313	-1.72829284954676	188	7	0.0234113712374582	299	12232	5449,463,170302,79192,3670,5456,4488	POU1F1,ZFHX3,ARX,IRX1,ISL1,POU3F4,MSX2
PS50293	TPR_REGION	0.178746920224154	-1.72178432707167	122	5	0.0167224080267559	299	12232	151613,196441,164832,83857,3433	TTC14,ZFC3H1,LONRF2,TMTC1,IFIT2
PS00344	GATA_ZN_FINGER_1	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	7227	TRPS1
PS51089	HP	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	3983	ABLIM1
PS00240	RECEPTOR_TYR_KIN_III	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	3791	KDR
PS00122	CARBOXYLESTERASE_B_1	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	590	BCHE
PS00025	P_TREFOIL_1	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	57829	ZP4
PS50902	FLAVODOXIN_LIKE	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	4842	NOS1
PS50126	S1	0.179662762548125	-1.71667372676515	8	1	0.00334448160535117	299	12232	151613	TTC14
PS00650	G_PROTEIN_RECEP_F2_2	0.183719432836016	-1.69434550664004	32	2	0.00668896321070234	299	12232	64123,23284	ADGRL4,ADGRL3
PS50221	GPS	0.183719432836016	-1.69434550664004	32	2	0.00668896321070234	299	12232	64123,23284	ADGRL4,ADGRL3
PS51184	JMJC	0.183719432836016	-1.69434550664004	32	2	0.00668896321070234	299	12232	221037,23081	JMJD1C,KDM4C
PS50871	C1Q	0.192604997122472	-1.64711383435515	33	2	0.00668896321070234	299	12232	1295,131149	COL8A1,OTOL1
PS50084	KH_TYPE_1	0.192604997122472	-1.64711383435515	33	2	0.00668896321070234	299	12232	4857,168400	NOVA1,DDX53
PS51526	RFX_DBD	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	5991	RFX3
PS51125	NHL	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	387921	NHLRC3
PS51457	BEN	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	79656	BEND5
PS51448	P_TREFOIL_2	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	57829	ZP4
PS51016	MYTH4	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	4651	MYO10
PS00979	G_PROTEIN_RECEP_F3_1	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	2913	GRM3
PS50278	PDGF_2	0.199728275805895	-1.61079745716689	9	1	0.00334448160535117	299	12232	56034	PDGFC
PS51419	RAB	0.207953955396202	-1.57043859207388	96	4	0.0133779264214047	299	12232	399,5874,158158,79785	RHOH,RAB27B,RASEF,RERGL
PS50025	LAM_G_DOMAIN	0.210531932643536	-1.55811793834566	35	2	0.00668896321070234	299	12232	5627,9369	PROS1,NRXN3
PS00682	ZP_1	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	57829	ZP4
PS00740	MAM_1	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	8829	NRP1
PS51183	JMJN	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	23081	KDM4C
PS51140	CUE	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	23118	TAB2
PS50806	KRAB_RELATED	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	56979	PRDM9
PS51154	MACRO	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	140733	MACROD2
PS51354	GLUTAREDOXIN_2	0.219304586491524	-1.51729370954296	10	1	0.00334448160535117	299	12232	389207	GRXCR1
PS50200	RA	0.228615411278265	-1.47571411397836	37	2	0.00668896321070234	299	12232	644943,23179	RASSF10,RGL1
PS50055	TYR_PHOSPHATASE_PTP	0.228615411278265	-1.47571411397836	37	2	0.00668896321070234	299	12232	374462,26095	PTPRQ,PTPN20
PS51456	MYOSIN_MOTOR	0.237697933019613	-1.43675460040637	38	2	0.00668896321070234	299	12232	4651,84700	MYO10,MYO18B
PS51651	DOCKER	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	55619	DOCK10
PS51650	C2_DOCK	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	55619	DOCK10
PS50031	EH	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	30845	EHD3
PS00981	G_PROTEIN_RECEP_F3_3	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	2913	GRM3
PS51061	R3H	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	64848	YTHDC2
PS50114	GATA_ZN_FINGER_2	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	7227	TRPS1
PS50085	RAPGAP	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	57568	SIPA1L2
PS51433	PNT	0.238403582450502	-1.43379031684637	11	1	0.00334448160535117	299	12232	2113	ETS1
PS50010	DH_2	0.244497464365723	-1.40855034081333	70	3	0.0100334448160535	299	12232	26084,7204,1894	ARHGEF26,TRIO,ECT2
PS00022	EGF_1	0.253132586333329	-1.37384187087087	174	6	0.020066889632107	299	12232	5627,4753,53353,3912,3084,255324	PROS1,NELL2,LRP1B,LAMB1,NRG1,EPGN
PS50215	ADAM_MEPRO	0.255911515435888	-1.36292353707939	40	2	0.00668896321070234	299	12232	80070,8728	ADAMTS20,ADAM19
PS50054	TYR_PHOSPHATASE_DUAL	0.255911515435888	-1.36292353707939	40	2	0.00668896321070234	299	12232	78986,11072	DUSP26,DUSP14
PS50960	HTH_PSQ	0.25703686359721	-1.35853576625174	12	1	0.00334448160535117	299	12232	254251	LCORL
PS51262	COS	0.25703686359721	-1.35853576625174	12	1	0.00334448160535117	299	12232	57159	TRIM54
PS51064	IRS_PTB	0.25703686359721	-1.35853576625174	12	1	0.00334448160535117	299	12232	220164	DOK6
PS00251	TNF_1	0.25703686359721	-1.35853576625174	12	1	0.00334448160535117	299	12232	7292	TNFSF4
PS01159	WW_DOMAIN_1	0.265030276964302	-1.32791120682678	41	2	0.00668896321070234	299	12232	54477,11059	PLEKHA5,WWP1
PS00125	SER_THR_PHOSPHATASE	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	5475	PPEF1
PS01185	CTCK_1	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	4856	CCN3
PS00133	CARBOXYPEPT_ZN_2	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	57094	CPA6
PS00893	NUDIX_BOX	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	83594	NUDT12
PS51132	OLF	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	23284	ADGRL3
PS00941	CARBOXYLESTERASE_B_2	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	590	BCHE
PS50166	IMPORTIN_B_NT	0.275215748841401	-1.29019994766572	13	1	0.00334448160535117	299	12232	10526	IPO8
PS00011	GLA_1	0.292951282936532	-1.22774895363062	14	1	0.00334448160535117	299	12232	5627	PROS1
PS51034	ZP_2	0.292951282936532	-1.22774895363062	14	1	0.00334448160535117	299	12232	57829	ZP4
PS50998	GLA_2	0.292951282936532	-1.22774895363062	14	1	0.00334448160535117	299	12232	5627	PROS1
PS51718	G_DYNAMIN_2	0.292951282936532	-1.22774895363062	14	1	0.00334448160535117	299	12232	30845	EHD3
PS00214	FABP	0.292951282936532	-1.22774895363062	14	1	0.00334448160535117	299	12232	5948	RBP2
