TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
92552	ATXN3L (ataxin 3 like)	0.00141629533158385	-6.55971073795507	11	3	0.00697674418604651	430	20077	57159,117584,688	TRIM54,RFFL,KLF5
2697	GJA1 (gap junction protein alpha 1)	0.00143575913490288	-6.54606155577946	572	24	0.0558139534883721	430	20077	2702,1213,2042,80834,54477,2697,56243,7444,55117,7534,4856,221061,221935,2043,8633,9413,285513,23637,7204,5099,399,57526,5581,57568	GJA5,CLTC,EPHA3,TAS1R2,PLEKHA5,GJA1,KIAA1217,VRK2,SLC6A15,YWHAZ,CCN3,FAM171A1,SDK1,EPHA4,UNC5C,ENTREP1,GPRIN3,RABGAP1,TRIO,PCDH7,RHOH,PCDH19,PRKCE,SIPA1L2
857	CAV1 (caveolin 1)	0.00180992244949098	-6.31447128020739	719	28	0.0651162790697674	430	20077	6507,7852,399,5099,1825,8633,2043,306,1131,3685,200728,221061,3791,85479,7204,5139,285513,55117,2697,6622,55294,1894,7048,1213,54477,10395,3486,79139	SLC1A3,CXCR4,RHOH,PCDH7,DSC3,UNC5C,EPHA4,ANXA3,CHRM3,ITGAV,TMEM17,FAM171A1,KDR,DNAJC5B,TRIO,PDE3A,GPRIN3,SLC6A15,GJA1,SNCA,FBXW7,ECT2,TGFBR2,CLTC,PLEKHA5,DLC1,IGFBP3,DERL1
84926	SPRYD3 (SPRY domain containing 3)	0.00183715877871064	-6.29953504278229	25	4	0.00930232558139535	430	20077	55294,4651,7534,9958	FBXW7,MYO10,YWHAZ,USP15
4961482	ORF17.5 (ORF17.5)	0.00185852170800637	-6.28797388790435	12	3	0.00697674418604651	430	20077	2762,5270,11059	GMDS,SERPINE2,WWP1
9712	USP6NL (USP6 N-terminal like)	0.0020106878363812	-6.20927840829584	106	8	0.0186046511627907	430	20077	7534,11072,1894,200728,2044,399,2697,2043	YWHAZ,DUSP14,ECT2,TMEM17,EPHA5,RHOH,GJA1,EPHA4
613210	DEFB136 (defensin beta 136)	0.00216915765553689	-6.13341636396197	43	5	0.0116279069767442	430	20077	5362,4753,5627,3685,53353	PLXNA2,NELL2,PROS1,ITGAV,LRP1B
808	CALM3 (calmodulin 3)	0.0024114476942162	-6.02752800883512	334	16	0.0372093023255814	430	20077	3791,56479,4651,1131,2044,4593,2043,57159,2042,800,55294,8835,817,285220,5475,5099	KDR,KCNQ5,MYO10,CHRM3,EPHA5,MUSK,EPHA4,TRIM54,EPHA3,CALD1,FBXW7,SOCS2,CAMK2D,EPHA6,PPEF1,PCDH7
18132	Notch4 (notch 4)	0.00266856567534821	-5.92621415115784	4	2	0.00465116279069767	430	20077	55294,6885	FBXW7,MAP3K7
851091	PSY3 (Psy3p)	0.00266856567534821	-5.92621415115784	4	2	0.00465116279069767	430	20077	6622,463	SNCA,ZFHX3
67951	Tubb6 (tubulin, beta 6 class V)	0.00266856567534821	-5.92621415115784	4	2	0.00465116279069767	430	20077	7534,6622	YWHAZ,SNCA
18674	Slc25a3 (solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 3)	0.00266856567534821	-5.92621415115784	4	2	0.00465116279069767	430	20077	7534,6622	YWHAZ,SNCA
29457	Map6 (microtubule-associated protein 6)	0.00266856567534821	-5.92621415115784	4	2	0.00465116279069767	430	20077	3791,8829	KDR,NRP1
25962	VIRMA (vir like m6A methyltransferase associated)	0.00282529534442507	-5.86914237314922	2930	84	0.195348837209302	430	20077	1662,23255,5362,8470,5991,7534,9958,6281,651746,7227,1213,140733,29102,6310,92140,23379,27152,196441,10526,463,5099,54861,26084,753,89797,5581,23179,3912,26137,57568,55619,3685,221061,55755,401145,400954,6541,5954,158506,23637,153020,6622,56243,85462,7048,83857,10165,59269,10512,800,3983,8853,55294,639,4651,201134,4753,23081,4897,54477,144165,5069,10891,23329,54877,128553,221037,80003,23022,4810,126375,84230,483,8829,728411,23345,221935,344148,5139,7436,55252,9910,80000,7204	DDX10,MTCL1,PLXNA2,SORBS2,RFX3,YWHAZ,USP15,S100A10,ANKRD33B,TRPS1,CLTC,MACROD2,DROSHA,ATXN1,MTDH,ICE1,INTU,ZFC3H1,IPO8,ZFHX3,PCDH7,SNRK,ARHGEF26,LDLRAD4,NAV2,PRKCE,RGL1,LAMB1,ZBTB20,SIPA1L2,DOCK10,ITGAV,FAM171A1,CDK5RAP2,CCSER1,EML6,SLC7A1,RCN1,CBLL2,RABGAP1,RASGEF1B,SNCA,KIAA1217,FHDC1,TGFBR2,TMTC1,SLC25A13,HIVEP3,SEMA3C,CALD1,ABLIM1,ASAP2,FBXW7,PRDM1,MYO10,CEP112,NELL2,KDM4C,NRCAM,PLEKHA5,PRICKLE1,PAPPA,PPARGC1A,TBC1D30,ZCCHC2,TSHZ2,JMJD1C,PCNX2,PALLD,NHS,ZNF792,LRRC8C,ATP1B3,NRP1,GUSBP1,SYNE1,SDK1,NCKAP5,PDE3A,VLDLR,ASXL2,RABGAP1L,GREB1L,TRIO
3709	ITPR2 (inositol 1,4,5-trisphosphate receptor type 2)	0.00283857263484821	-5.86445394651471	112	8	0.0186046511627907	430	20077	800,91137,817,79139,1894,2697,158158,64215	CALD1,SLC25A46,CAMK2D,DERL1,ECT2,GJA1,RASEF,DNAJC1
56649	TMPRSS4 (transmembrane serine protease 4)	0.002872822377571	-5.85246032561915	309	15	0.0348837209302326	430	20077	5954,6197,10165,2895,483,1825,3685,8633,5362,64215,7852,9482,2043,7444,57526	RCN1,RPS6KA3,SLC25A13,GRID2,ATP1B3,DSC3,ITGAV,UNC5C,PLXNA2,DNAJC1,CXCR4,STX8,EPHA4,VRK2,PCDH19
6913	TBX15 (T-box transcription factor 15)	0.00297864813199899	-5.81628572837395	14	3	0.00697674418604651	430	20077	6310,220164,389136	ATXN1,DOK6,VGLL3
1859	DYRK1A (dual specificity tyrosine phosphorylation regulated kinase 1A)	0.00311725350952632	-5.77080295024771	539	22	0.0511627906976744	430	20077	7436,53353,5358,8728,817,57568,3912,23022,11178,23379,29102,54477,4753,1213,4651,55294,10928,23245,6281,800,6622,56243	VLDLR,LRP1B,PLS3,ADAM19,CAMK2D,SIPA1L2,LAMB1,PALLD,LZTS1,ICE1,DROSHA,PLEKHA5,NELL2,CLTC,MYO10,FBXW7,RALBP1,ASTN2,S100A10,CALD1,SNCA,KIAA1217
9919	SEC16A (SEC16 homolog A, endoplasmic reticulum export factor)	0.00331926462511729	-5.7080120190468	409	18	0.0418604651162791	430	20077	170302,4747,2697,56243,6622,5475,7227,1894,55294,91137,1213,688,2731,54477,4651,220441,79139,140609	ARX,NEFL,GJA1,KIAA1217,SNCA,PPEF1,TRPS1,ECT2,FBXW7,SLC25A46,CLTC,KLF5,GLDC,PLEKHA5,MYO10,RNF152,DERL1,NEK7
22905	EPN2 (epsin 2)	0.00361587018772446	-5.62242273650909	92	7	0.0162790697674419	430	20077	1213,57561,200728,2697,10928,7534,6310	CLTC,ARRDC3,TMEM17,GJA1,RALBP1,YWHAZ,ATXN1
643853	TMPPE (transmembrane protein with metallophosphoesterase domain)	0.00385013381499226	-5.55964737414561	70	6	0.013953488372093	430	20077	54886,9482,55117,9413,64116,483	PLPPR1,STX8,SLC6A15,ENTREP1,SLC39A8,ATP1B3
388	RHOB (ras homolog family member B)	0.0039373409126256	-5.53724967878932	832	30	0.0697674418604651	430	20077	285513,6541,7204,221061,3685,8633,221935,483,57568,1825,5099,7852,5583,6507,57526,26084,11178,2044,8886,54477,9482,1213,80031,3983,10165,9847,1894,10928,2697,55117	GPRIN3,SLC7A1,TRIO,FAM171A1,ITGAV,UNC5C,SDK1,ATP1B3,SIPA1L2,DSC3,PCDH7,CXCR4,PRKCH,SLC1A3,PCDH19,ARHGEF26,LZTS1,EPHA5,DDX18,PLEKHA5,STX8,CLTC,SEMA6D,ABLIM1,SLC25A13,C2CD5,ECT2,RALBP1,GJA1,SLC6A15
2534	FYN (FYN proto-oncogene, Src family tyrosine kinase)	0.00405957881371688	-5.50667605121373	417	18	0.0418604651162791	430	20077	1894,5581,7294,5583,1272,4133,399,6622,3791,29119,6310,6197,2042,55755,1213,54331,2043,51059	ECT2,PRKCE,TXK,PRKCH,CNTN1,MAP2,RHOH,SNCA,KDR,CTNNA3,ATXN1,RPS6KA3,EPHA3,CDK5RAP2,CLTC,GNG2,EPHA4,FAM135B
8027	STAM (signal transducing adaptor molecule)	0.00408854722653207	-5.49956557336327	145	9	0.0209302325581395	430	20077	7852,117584,57159,1213,57561,200728,2044,2697,9958	CXCR4,RFFL,TRIM54,CLTC,ARRDC3,TMEM17,EPHA5,GJA1,USP15
17274	Rab8a (RAB8A, member RAS oncogene family)	0.0043846174738503	-5.42965289211706	5	2	0.00465116279069767	430	20077	203228,6622	C9orf72,SNCA
9568	GABBR2 (gamma-aminobutyric acid type B receptor subunit 2)	0.00443924561273856	-5.41727082401471	16	3	0.00697674418604651	430	20077	57528,115207,3350	KCTD16,KCTD12,HTR1A
146225	CMTM2 (CKLF like MARVEL transmembrane domain containing 2)	0.00443924561273856	-5.41727082401471	16	3	0.00697674418604651	430	20077	100507537,7104,6541	STRIT1,TM4SF4,SLC7A1
1500	CTNND1 (catenin delta 1)	0.00444637012234729	-5.41566721851388	232	12	0.027906976744186	430	20077	200728,1009,2731,2043,6197,1006,29119,2697,399,6622,7534,55294	TMEM17,CDH11,GLDC,EPHA4,RPS6KA3,CDH8,CTNNA3,GJA1,RHOH,SNCA,YWHAZ,FBXW7
9497	SLC4A7 (solute carrier family 4 member 7)	0.00456804925682481	-5.38866902366887	175	10	0.0232558139534884	430	20077	51573,64215,2697,399,200728,1131,157753,79139,85479,7534	GDE1,DNAJC1,GJA1,RHOH,TMEM17,CHRM3,TMEM74,DERL1,DNAJC5B,YWHAZ
165215	FAM171B (family with sequence similarity 171 member B)	0.00460483359455344	-5.3806487457468	51	5	0.0116279069767442	430	20077	817,221061,200728,2697,399	CAMK2D,FAM171A1,TMEM17,GJA1,RHOH
8828	NRP2 (neuropilin 2)	0.00460483359455344	-5.3806487457468	51	5	0.0116279069767442	430	20077	8829,10512,7048,483,339479	NRP1,SEMA3C,TGFBR2,ATP1B3,BRINP3
8645	KCNK5 (potassium two pore domain channel subfamily K member 5)	0.00464210090419221	-5.37258823414249	32	4	0.00930232558139535	430	20077	100507537,7104,56935,7534	STRIT1,TM4SF4,SMCO4,YWHAZ
6810	STX4 (syntaxin 4)	0.00470019899549285	-5.36015043169585	423	18	0.0418604651162791	430	20077	55117,64215,64116,7444,54886,2697,84803,5099,1825,9482,306,10590,54477,23345,56479,6860,92140,6541	SLC6A15,DNAJC1,SLC39A8,VRK2,PLPPR1,GJA1,GPAT3,PCDH7,DSC3,STX8,ANXA3,SCGN,PLEKHA5,SYNE1,KCNQ5,SYT4,MTDH,SLC7A1
7186	TRAF2 (TNF receptor associated factor 2)	0.00481444406625708	-5.33613469911919	594	23	0.0534883720930233	430	20077	56243,5991,7534,3983,59269,406,55294,23118,10928,4651,2044,6310,6197,128553,388407,10529,7292,9586,56923,51700,11072,6885,8915	KIAA1217,RFX3,YWHAZ,ABLIM1,HIVEP3,BMAL1,FBXW7,TAB2,RALBP1,MYO10,EPHA5,ATXN1,RPS6KA3,TSHZ2,LINC02875,NEBL,TNFSF4,CREB5,NMUR2,CYB5R2,DUSP14,MAP3K7,BCL10
1824	DSC2 (desmocollin 2)	0.00509992027475028	-5.27853037177595	150	9	0.0209302325581395	430	20077	7534,79139,399,2697,200728,2044,1195,2731,2043	YWHAZ,DERL1,RHOH,GJA1,TMEM17,EPHA5,CLK1,GLDC,EPHA4
2810	SFN (stratifin)	0.00556644422564895	-5.1909988084902	672	25	0.0581395348837209	430	20077	9910,401145,51776,9413,221061,57568,5581,4810,23022,5521,89797,5099,4133,23426,56479,6310,1213,54477,201134,9734,23118,55294,8470,3983,7534	RABGAP1L,CCSER1,MAP3K20,ENTREP1,FAM171A1,SIPA1L2,PRKCE,NHS,PALLD,PPP2R2B,NAV2,PCDH7,MAP2,GRIP1,KCNQ5,ATXN1,CLTC,PLEKHA5,CEP112,HDAC9,TAB2,FBXW7,SORBS2,ABLIM1,YWHAZ
6259	RYK (receptor like tyrosine kinase)	0.00556836643760641	-5.19065354676377	209	11	0.0255813953488372	430	20077	5362,57526,5099,1272,11072,1825,2043,221935,221061,8829,1496	PLXNA2,PCDH19,PCDH7,CNTN1,DUSP14,DSC3,EPHA4,SDK1,FAM171A1,NRP1,CTNNA2
2149	F2R (coagulation factor II thrombin receptor)	0.00578923748926941	-5.1517546904964	34	4	0.00930232558139535	430	20077	23118,1511,57561,3685	TAB2,CTSG,ARRDC3,ITGAV
8200	GDF5 (growth differentiation factor 5)	0.00578923748926941	-5.1517546904964	34	4	0.00930232558139535	430	20077	11072,653499,54861,658	DUSP14,LGALS7B,SNRK,BMPR1B
92129	RIPPLY1 (ripply transcriptional repressor 1)	0.00588472930335962	-5.13539453705771	54	5	0.0116279069767442	430	20077	54769,29119,57822,10744,399	DIRAS2,CTNNA3,GRHL3,PTTG2,RHOH
55704	CCDC88A (coiled-coil domain containing 88A)	0.00597064322751469	-5.12090061407923	211	11	0.0255813953488372	430	20077	84779,5954,5139,9910,3791,11059,399,2697,339479,7534,301	NAA11,RCN1,PDE3A,RABGAP1L,KDR,WWP1,RHOH,GJA1,BRINP3,YWHAZ,ANXA1
9516	LITAF (lipopolysaccharide induced TNF factor)	0.00614687871438723	-5.09181085211458	77	6	0.013953488372093	430	20077	23118,11059,6310,9683,9586,7447	TAB2,WWP1,ATXN1,N4BP1,CREB5,VSNL1
1829	DSG2 (desmoglein 2)	0.00618117284348282	-5.08624724501974	242	12	0.027906976744186	430	20077	79139,2044,8829,200728,2731,2043,2042,7534,1894,2697,399,64215	DERL1,EPHA5,NRP1,TMEM17,GLDC,EPHA4,EPHA3,YWHAZ,ECT2,GJA1,RHOH,DNAJC1
80022	MYO15B (myosin XVB)	0.00636004646427767	-5.05771959595276	102	7	0.0162790697674419	430	20077	9314,121441,5954,4747,57159,389136,63876	KLF4,NEDD1,RCN1,NEFL,TRIM54,VGLL3,PKNOX2
27289	RND1 (Rho family GTPase 1)	0.00638056590724088	-5.05449848536457	243	12	0.027906976744186	430	20077	1825,9847,55117,7444,2697,5099,121441,653499,54477,1213,221061,3685	DSC3,C2CD5,SLC6A15,VRK2,GJA1,PCDH7,NEDD1,LGALS7B,PLEKHA5,CLTC,FAM171A1,ITGAV
55615	PRR5 (proline rich 5)	0.00642765958369645	-5.04714479086384	35	4	0.00930232558139535	430	20077	29119,115207,7534,399	CTNNA3,KCTD12,YWHAZ,RHOH
20742	Sptbn1 (spectrin beta, non-erythrocytic 1)	0.00648394249911268	-5.0384265432676	6	2	0.00465116279069767	430	20077	8829,6622	NRP1,SNCA
254158	CXorf58 (chromosome X open reading frame 58)	0.00648394249911268	-5.0384265432676	6	2	0.00465116279069767	430	20077	51573,7048	GDE1,TGFBR2
1739	DLG1 (discs large MAGUK scaffold protein 1)	0.00661654553815417	-5.01818186726081	214	11	0.0255813953488372	430	20077	2043,26084,200728,2044,399,2697,639,10928,22866,85479,3356	EPHA4,ARHGEF26,TMEM17,EPHA5,RHOH,GJA1,PRDM1,RALBP1,CNKSR2,DNAJC5B,HTR2A
59338	PLEKHA1 (pleckstrin homology domain containing A1)	0.00670163784154699	-5.00540332849698	103	7	0.0162790697674419	430	20077	2043,200728,2044,399,2697,7534,54212	EPHA4,TMEM17,EPHA5,RHOH,GJA1,YWHAZ,SNTG1
23513	SCRIB (scribble planar cell polarity protein)	0.00679459674976647	-4.99162757828109	245	12	0.027906976744186	430	20077	399,2697,6622,200728,26084,4593,2731,7048,6197,7534,6753,1894	RHOH,GJA1,SNCA,TMEM17,ARHGEF26,MUSK,GLDC,TGFBR2,RPS6KA3,YWHAZ,SSTR3,ECT2
25912	C1orf43 (chromosome 1 open reading frame 43)	0.00695504830868563	-4.96828750773788	79	6	0.013953488372093	430	20077	5139,347730,9413,7852,64116,79139	PDE3A,LRRTM1,ENTREP1,CXCR4,SLC39A8,DERL1
7375	USP4 (ubiquitin specific peptidase 4)	0.00710955160869693	-4.94631610203654	158	9	0.0209302325581395	430	20077	9958,6310,483,7227,9314,10395,653499,6885,57159	USP15,ATXN1,ATP1B3,TRPS1,KLF4,DLC1,LGALS7B,MAP3K7,TRIM54
9414	TJP2 (tight junction protein 2)	0.00721755328876184	-4.93123926318297	278	13	0.0302325581395349	430	20077	1195,2697,55294,1894,7534,800,2731,83594,1295,10529,6753,121441,11059	CLK1,GJA1,FBXW7,ECT2,YWHAZ,CALD1,GLDC,NUDT12,COL8A1,NEBL,SSTR3,NEDD1,WWP1
931	MS4A1 (membrane spanning 4-domains A1)	0.00739645048801907	-4.90675505762869	57	5	0.0116279069767442	430	20077	23531,639,55294,643236,7534	MMD,PRDM1,FBXW7,TMEM72,YWHAZ
9146	HGS (hepatocyte growth factor-regulated tyrosine kinase substrate)	0.00753385199776138	-4.88834881448165	512	20	0.0465116279069767	430	20077	285220,57665,51700,19,339479,389136,63876,4747,2697,440184,9314,57159,2042,1213,6885,2043,2044,8829,57561,200728	EPHA6,RDH14,CYB5R2,ABCA1,BRINP3,VGLL3,PKNOX2,NEFL,GJA1,CCDC196,KLF4,TRIM54,EPHA3,CLTC,MAP3K7,EPHA4,EPHA5,NRP1,ARRDC3,TMEM17
4488	MSX2 (msh homeobox 2)	0.00774596069193817	-4.86058377252959	189	10	0.0232558139534884	430	20077	7534,7247,6310,463,4488,6622,5449,4133,64215,5358	YWHAZ,TSN,ATXN1,ZFHX3,MSX2,SNCA,POU1F1,MAP2,DNAJC1,PLS3
2906	GRIN2D (glutamate ionotropic receptor NMDA type subunit 2D)	0.00784080597539227	-4.84841364691998	37	4	0.00930232558139535	430	20077	4133,6197,5581,1213	MAP2,RPS6KA3,PRKCE,CLTC
100134938	UPK3BL1 (uroplakin 3B like 1)	0.00784080597539227	-4.84841364691998	37	4	0.00930232558139535	430	20077	347730,81833,9413,80834	LRRTM1,SPACA1,ENTREP1,TAS1R2
6387	CXCL12 (C-X-C motif chemokine ligand 12)	0.00784080597539227	-4.84841364691998	37	4	0.00930232558139535	430	20077	3685,6364,7852,1511	ITGAV,CCL20,CXCR4,CTSG
2042	EPHA3 (EPH receptor A3)	0.00820557700594706	-4.80294123321407	107	7	0.0162790697674419	430	20077	2697,2044,221061,2042,1213,2043,55117	GJA1,EPHA5,FAM171A1,EPHA3,CLTC,EPHA4,SLC6A15
8239	USP9X (ubiquitin specific peptidase 9 X-linked)	0.00840542714520022	-4.77887769304402	381	16	0.0372093023255814	430	20077	6197,9314,8915,11059,4651,57561,8829,23081,6885,144165,644943,1894,55294,2697,399,6622	RPS6KA3,KLF4,BCL10,WWP1,MYO10,ARRDC3,NRP1,KDM4C,MAP3K7,PRICKLE1,RASSF10,ECT2,FBXW7,GJA1,RHOH,SNCA
51471	NAT8B (N-acetyltransferase 8B (putative, gene/pseudogene))	0.0084825214619874	-4.76974753116027	20	3	0.00697674418604651	430	20077	55294,27069,5270	FBXW7,GHITM,SERPINE2
22876	INPP5F (inositol polyphosphate-5-phosphatase F)	0.00861802624112771	-4.7538991948723	38	4	0.00930232558139535	430	20077	117584,7534,6622,399	RFFL,YWHAZ,SNCA,RHOH
